;test;
2331,3015;-0,004356481;
2331,0604;-0,003785841;
2330,8193;-0,004008831;
2330,5782;-0,004702111;
2330,3371;-0,005093981;
2330,0960;-0,005154969;
2329,8549;-0,005076174;
2329,6138;-0,004771552;
2329,3726;-0,004158642;
2329,1315;-0,003846962;
2328,8904;-0,004357455;
2328,6493;-0,004969624;
2328,4082;-0,00516648;
2328,1671;-0,00514709;
2327,9260;-0,005054835;
2327,6849;-0,004700984;
2327,4438;-0,004137925;
2327,2026;-0,004081153;
2326,9615;-0,004644183;
2326,7204;-0,005073154;
2326,4793;-0,005168628;
2326,2382;-0,005137932;
2325,9971;-0,00499803;
2325,7560;-0,004603;
2325,5149;-0,004157822;
2325,2738;-0,004266365;
2325,0326;-0,004776724;
2324,7915;-0,005088301;
2324,5504;-0,005161927;
2324,3093;-0,005155787;
2324,0682;-0,005034058;
2323,8271;-0,004687156;
2323,5860;-0,004330904;
2323,3449;-0,004445246;
2323,1038;-0,004863918;
2322,8626;-0,005115061;
2322,6215;-0,005170061;
2322,3804;-0,005148164;
2322,1393;-0,005048387;
2321,8982;-0,004784507;
2321,6571;-0,004489211;
2321,4160;-0,004556125;
2321,1749;-0,004907637;
2320,9338;-0,005144532;
2320,6926;-0,005200039;
2320,4515;-0,005181828;
2320,2104;-0,00511501;
2319,9693;-0,00491767;
2319,7282;-0,004653198;
2319,4871;-0,004665389;
2319,2460;-0,004969778;
2319,0049;-0,005191701;
2318,7638;-0,005224082;
2318,5226;-0,005197635;
2318,2815;-0,005170061;
2318,0404;-0,005047006;
2317,7993;-0,004808829;
2317,5582;-0,004734733;
2317,3171;-0,004945619;
2317,0760;-0,005153792;
2316,8349;-0,005212266;
2316,5938;-0,005217125;
2316,3526;-0,005231959;
2316,1115;-0,005173898;
2315,8704;-0,004970699;
2315,6293;-0,004831817;
2315,3882;-0,004968242;
2315,1471;-0,005166838;
2314,9060;-0,005211856;
2314,6649;-0,005181725;
2314,4238;-0,005178655;
2314,1827;-0,005163257;
2313,9415;-0,005058929;
2313,7004;-0,00493574;
2313,4593;-0,004962458;
2313,2182;-0,005106721;
2312,9771;-0,005208633;
2312,7360;-0,005239428;
2312,4949;-0,005245054;
2312,2538;-0,005233903;
2312,0127;-0,005181009;
2311,7715;-0,005084668;
2311,5304;-0,005035338;
2311,2893;-0,00509879;
2311,0482;-0,005195589;
2310,8071;-0,005250731;
2310,5660;-0,005265411;
2310,3249;-0,005248072;
2310,0838;-0,00521027;
2309,8427;-0,005151592;
2309,6015;-0,005082007;
2309,3604;-0,005070289;
2309,1193;-0,005145862;
2308,8782;-0,00523554;
2308,6371;-0,005274464;
2308,3960;-0,005266843;
2308,1549;-0,005245412;
2307,9138;-0,005224645;
2307,6727;-0,005184692;
2307,4315;-0,005131025;
2307,1904;-0,005127955;
2306,9493;-0,005183516;
2306,7082;-0,005234517;
2306,4671;-0,005259222;
2306,2260;-0,005266486;
2305,9849;-0,005259069;
2305,7438;-0,00523467;
2305,5027;-0,005181828;
2305,2615;-0,005138136;
2305,0204;-0,005163717;
2304,7793;-0,005228788;
2304,5382;-0,005266076;
2304,2971;-0,0052649;
2304,0560;-0,005256767;
2303,8149;-0,005265002;
2303,5738;-0,005261831;
2303,3327;-0,005219529;
2303,0915;-0,005181367;
2302,8504;-0,005193747;
2302,6093;-0,005230578;
2302,3682;-0,005248686;
2302,1271;-0,005247458;
2301,8860;-0,005245924;
2301,6449;-0,005248993;
2301,4038;-0,005249402;
2301,1627;-0,005233545;
2300,9216;-0,005204285;
2300,6804;-0,005193031;
2300,4393;-0,005207917;
2300,1982;-0,005230118;
2299,9571;-0,005249658;
2299,7160;-0,005260194;
2299,4749;-0,005256154;
2299,2338;-0,005232727;
2298,9927;-0,00520142;
2298,7516;-0,005197891;
2298,5104;-0,005225105;
2298,2693;-0,005247049;
2298,0282;-0,005253084;
2297,7871;-0,005252573;
2297,5460;-0,00524132;
2297,3049;-0,0052271;
2297,0638;-0,005224184;
2296,8227;-0,005224849;
2296,5816;-0,005222087;
2296,3404;-0,005221217;
2296,0993;-0,005231755;
2295,8582;-0,005256665;
2295,6171;-0,005277482;
2295,3760;-0,005276204;
2295,1349;-0,005262445;
2294,8938;-0,005261678;
2294,6527;-0,005272112;
2294,4116;-0,005273186;
2294,1704;-0,00526935;
2293,9293;-0,005266128;
2293,6882;-0,005257484;
2293,4471;-0,005259376;
2293,2060;-0,005277994;
2292,9649;-0,00528362;
2292,7238;-0,005270475;
2292,4827;-0,005266639;
2292,2416;-0,005275334;
2292,0004;-0,005279375;
2291,7593;-0,005279119;
2291,5182;-0,005282955;
2291,2771;-0,005279835;
2291,0360;-0,005261422;
2290,7949;-0,005248481;
2290,5538;-0,005264593;
2290,3127;-0,005294258;
2290,0716;-0,005300906;
2289,8304;-0,00528321;
2289,5893;-0,005263979;
2289,3482;-0,00525288;
2289,1071;-0,005259887;
2288,8660;-0,00528321;
2288,6249;-0,005295383;
2288,3838;-0,00528899;
2288,1427;-0,005283722;
2287,9016;-0,005282495;
2287,6604;-0,005275181;
2287,4193;-0,005260501;
2287,1782;-0,005240348;
2286,9371;-0,005227816;
2286,6960;-0,005232266;
2286,4549;-0,00524265;
2286,2138;-0,00525334;
2285,9727;-0,005253852;
2285,7316;-0,005229299;
2285,4905;-0,00520802;
2285,2493;-0,005218404;
2285,0082;-0,005236;
2284,7671;-0,005248072;
2284,5260;-0,005262803;
2284,2849;-0,005270015;
2284,0438;-0,005273442;
2283,8027;-0,005276408;
2283,5616;-0,005262138;
2283,3205;-0,005244236;
2283,0793;-0,005251499;
2282,8382;-0,005272368;
2282,5971;-0,005279682;
2282,3560;-0,005275283;
2282,1149;-0,005271242;
2281,8738;-0,005265514;
2281,6327;-0,005256358;
2281,3916;-0,005249709;
2281,1505;-0,005244338;
2280,9093;-0,005244031;
2280,6682;-0,005260604;
2280,4271;-0,005269299;
2280,1860;-0,005253647;
2279,9449;-0,005245514;
2279,7038;-0,00524976;
2279,4627;-0,005241627;
2279,2216;-0,005228737;
2278,9805;-0,005231448;
2278,7393;-0,005242854;
2278,4982;-0,005254619;
2278,2571;-0,005271038;
2278,0160;-0,005274618;
2277,7749;-0,005250578;
2277,5338;-0,0052249;
2277,2927;-0,005226844;
2277,0516;-0,005250476;
2276,8105;-0,005268173;
2276,5693;-0,005272981;
2276,3282;-0,005277226;
2276,0871;-0,005269657;
2275,8460;-0,005243519;
2275,6049;-0,005224849;
2275,3638;-0,005229964;
2275,1227;-0,005248839;
2274,8816;-0,005265923;
2274,6405;-0,005269759;
2274,3993;-0,005257739;
2274,1582;-0,005241422;
2273,9171;-0,00523421;
2273,6760;-0,005231499;
2273,4349;-0,005225207;
2273,1938;-0,005221064;
2272,9527;-0,005223826;
2272,7116;-0,005232522;
2272,4705;-0,005249197;
2272,2294;-0,005269043;
2271,9882;-0,005274874;
2271,7471;-0,005256205;
2271,5060;-0,005229351;
2271,2649;-0,005216409;
2271,0238;-0,005215948;
2270,7827;-0,00521779;
2270,5416;-0,005224338;
2270,3005;-0,005238506;
2270,0594;-0,005251141;
2269,8182;-0,005248737;
2269,5771;-0,005235387;
2269,3360;-0,005229709;
2269,0949;-0,005234466;
2268,8538;-0,005242701;
2268,6127;-0,005250425;
2268,3716;-0,005249658;
2268,1305;-0,005243366;
2267,8894;-0,005245719;
2267,6482;-0,005256665;
2267,4071;-0,005256051;
2267,1660;-0,005244747;
2266,9249;-0,005242446;
2266,6838;-0,00524265;
2266,4427;-0,005237484;
2266,2016;-0,005239018;
2265,9605;-0,005243315;
2265,7194;-0,005232624;
2265,4782;-0,005216869;
2265,2371;-0,005216307;
2264,9960;-0,005226281;
2264,7549;-0,005235438;
2264,5138;-0,005240911;
2264,2727;-0,005242854;
2264,0316;-0,005236819;
2263,7905;-0,005219069;
2263,5494;-0,005209861;
2263,3082;-0,005221473;
2263,0671;-0,005234568;
2262,8260;-0,005231192;
2262,5849;-0,005216153;
2262,3438;-0,005213749;
2262,1027;-0,005223468;
2261,8616;-0,00521866;
2261,6205;-0,005210424;
2261,3794;-0,00522224;
2261,1382;-0,005234824;
2260,8971;-0,005227918;
2260,6560;-0,005217585;
2260,4149;-0,005218353;
2260,1738;-0,005223366;
2259,9327;-0,005230681;
2259,6916;-0,00524444;
2259,4505;-0,005252164;
2259,2094;-0,005245565;
2258,9682;-0,005242599;
2258,7271;-0,005248379;
2258,4860;-0,005245975;
2258,2449;-0,005230987;
2258,0038;-0,005213697;
2257,7627;-0,005203927;
2257,5216;-0,005203109;
2257,2805;-0,005211038;
2257,0394;-0,005228737;
2256,7983;-0,005244082;
2256,5571;-0,005244542;
2256,3160;-0,005231141;
2256,0749;-0,005212316;
2255,8338;-0,005200244;
2255,5927;-0,005196561;
2255,3516;-0,005190729;
2255,1105;-0,005179986;
2254,8694;-0,005177735;
2254,6283;-0,00518945;
2254,3871;-0,005205462;
2254,1460;-0,005223366;
2253,9049;-0,005236512;
2253,6638;-0,005231039;
2253,4227;-0,005218199;
2253,1816;-0,005215181;
2252,9405;-0,005222189;
2252,6994;-0,005235387;
2252,4583;-0,005237688;
2252,2171;-0,005221575;
2251,9760;-0,00520894;
2251,7349;-0,005212214;
2251,4938;-0,005223007;
2251,2527;-0,005228225;
2251,0116;-0,005224184;
2250,7705;-0,00522531;
2250,5294;-0,005234773;
2250,2883;-0,005233699;
2250,0471;-0,005224695;
2249,8060;-0,005229504;
2249,5649;-0,005241934;
2249,3238;-0,005246742;
2249,0827;-0,005242394;
2248,8416;-0,00522664;
2248,6005;-0,005203927;
2248,3594;-0,005180753;
2248,1183;-0,005166224;
2247,8771;-0,005172875;
2247,6360;-0,005194003;
2247,3949;-0,005213697;
2247,1538;-0,005227816;
2246,9127;-0,005237893;
2246,6716;-0,005240246;
2246,4305;-0,005230987;
2246,1894;-0,00521334;
2245,9483;-0,005200448;
2245,7071;-0,00520935;
2245,4660;-0,00522843;
2245,2249;-0,005228532;
2244,9838;-0,005218506;
2244,7427;-0,005216051;
2244,5016;-0,005211242;
2244,2605;-0,005203313;
2244,0194;-0,005205001;
2243,7783;-0,00520935;
2243,5372;-0,00520229;
2243,2960;-0,005190575;
2243,0549;-0,005185306;
2242,8138;-0,005184027;
2242,5727;-0,005187506;
2242,3316;-0,005197737;
2242,0905;-0,005203518;
2241,8494;-0,005202188;
2241,6083;-0,005205615;
2241,3672;-0,005218864;
2241,1260;-0,005236052;
2240,8849;-0,005238609;
2240,6438;-0,005216;
2240,4027;-0,005193491;
2240,1616;-0,005200755;
2239,9205;-0,005221934;
2239,6794;-0,005227356;
2239,4383;-0,005223928;
2239,1972;-0,005225105;
2238,9560;-0,005221013;
2238,7149;-0,005210424;
2238,4738;-0,005208685;
2238,2327;-0,005214363;
2237,9916;-0,005213697;
2237,7505;-0,005212214;
2237,5094;-0,005219785;
2237,2683;-0,005229913;
2237,0272;-0,005237433;
2236,7860;-0,005241985;
2236,5449;-0,005236614;
2236,3038;-0,005219989;
2236,0627;-0,005206587;
2235,8216;-0,005207917;
2235,5805;-0,005225156;
2235,3394;-0,00524577;
2235,0983;-0,005245105;
2234,8572;-0,005222394;
2234,6160;-0,005204336;
2234,3749;-0,005203058;
2234,1338;-0,005204029;
2233,8927;-0,005201472;
2233,6516;-0,005207559;
2233,4105;-0,005215642;
2233,1694;-0,005216613;
2232,9283;-0,005219887;
2232,6872;-0,005217739;
2232,4460;-0,005203978;
2232,2049;-0,00520096;
2231,9638;-0,005209145;
2231,7227;-0,005206894;
2231,4816;-0,005203927;
2231,2405;-0,005211601;
2230,9994;-0,005210015;
2230,7583;-0,00518812;
2230,5172;-0,005163768;
2230,2760;-0,005150415;
2230,0349;-0,005150569;
2229,7938;-0,005172619;
2229,5527;-0,005205206;
2229,3116;-0,005219836;
2229,0705;-0,005220399;
2228,8294;-0,005225617;
2228,5883;-0,005227969;
2228,3472;-0,005215642;
2228,1061;-0,005198454;
2227,8649;-0,005193696;
2227,6238;-0,005206229;
2227,3827;-0,005223468;
2227,1416;-0,005230527;
2226,9005;-0,005226793;
2226,6594;-0,005212777;
2226,4183;-0,005183362;
2226,1772;-0,005154969;
2225,9361;-0,005152462;
2225,6949;-0,005168526;
2225,4538;-0,005183362;
2225,2127;-0,005197072;
2224,9716;-0,005209656;
2224,7305;-0,005213647;
2224,4894;-0,005207048;
2224,2483;-0,005192519;
2224,0072;-0,005184744;
2223,7661;-0,005191547;
2223,5249;-0,005198147;
2223,2838;-0,005197789;
2223,0427;-0,005197277;
2222,8016;-0,005191189;
2222,5605;-0,005170419;
2222,3194;-0,005147653;
2222,0783;-0,005149597;
2221,8372;-0,005181828;
2221,5961;-0,005212163;
2221,3549;-0,005206382;
2221,1138;-0,005174;
2220,8727;-0,005152922;
2220,6316;-0,005153843;
2220,3905;-0,005154099;
2220,1494;-0,005151387;
2219,9083;-0,005159369;
2219,6672;-0,005171544;
2219,4261;-0,005183106;
2219,1849;-0,005192264;
2218,9438;-0,005188478;
2218,7027;-0,005173335;
2218,4616;-0,005163308;
2218,2205;-0,005169293;
2217,9794;-0,005178655;
2217,7383;-0,005176916;
2217,4972;-0,005169703;
2217,2561;-0,005169908;
2217,0149;-0,005178297;
2216,7738;-0,005179935;
2216,5327;-0,005166531;
2216,2916;-0,005149955;
2216,0505;-0,005145044;
2215,8094;-0,005158243;
2215,5683;-0,005181213;
2215,3272;-0,005194566;
2215,0861;-0,005188069;
2214,8450;-0,005171749;
2214,6038;-0,005170368;
2214,3627;-0,005186995;
2214,1216;-0,005191905;
2213,8805;-0,005178195;
2213,6394;-0,005170266;
2213,3983;-0,005173795;
2213,1572;-0,005179372;
2212,9161;-0,005183362;
2212,6750;-0,005175944;
2212,4338;-0,005155122;
2212,1927;-0,005144787;
2211,9516;-0,005162233;
2211,7105;-0,005192468;
2211,4694;-0,005204899;
2211,2283;-0,005190677;
2210,9872;-0,005175893;
2210,7461;-0,005177786;
2210,5050;-0,00518945;
2210,2638;-0,005202188;
2210,0227;-0,005209145;
2209,7816;-0,005212214;
2209,5405;-0,005219171;
2209,2994;-0,005218864;
2209,0583;-0,005198709;
2208,8172;-0,005179525;
2208,5761;-0,005181828;
2208,3350;-0,005195384;
2208,0938;-0,005205155;
2207,8527;-0,005205922;
2207,6116;-0,005199119;
2207,3705;-0,005188785;
2207,1294;-0,005176149;
2206,8883;-0,005167298;
2206,6472;-0,005171903;
2206,4061;-0,005182083;
2206,1650;-0,005186841;
2205,9238;-0,005191394;
2205,6827;-0,005198044;
2205,4416;-0,005201318;
2205,2005;-0,005195282;
2204,9594;-0,005183106;
2204,7183;-0,005174154;
2204,4772;-0,005174358;
2204,2361;-0,005185971;
2203,9950;-0,005194566;
2203,7538;-0,005188018;
2203,5127;-0,0051784;
2203,2716;-0,005179986;
2203,0305;-0,00519298;
2202,7894;-0,005203006;
2202,5483;-0,005206229;
2202,3072;-0,005212982;
2202,0661;-0,005224287;
2201,8250;-0,005231141;
2201,5838;-0,005225514;
2201,3427;-0,005215335;
2201,1016;-0,005205615;
2200,8605;-0,00518725;
2200,6194;-0,005173591;
2200,3783;-0,005182953;
2200,1372;-0,005200807;
2199,8961;-0,005210628;
2199,6550;-0,005216153;
2199,4139;-0,005218097;
2199,1727;-0,005212061;
2198,9316;-0,005207968;
2198,6905;-0,005218966;
2198,4494;-0,005236103;
2198,2083;-0,005245719;
2197,9672;-0,005253954;
2197,7261;-0,005254926;
2197,4850;-0,005230322;
2197,2439;-0,005197993;
2197,0027;-0,00518858;
2196,7616;-0,005196203;
2196,5205;-0,005200807;
2196,2794;-0,00520009;
2196,0383;-0,005205871;
2195,7972;-0,005223264;
2195,5561;-0,005235182;
2195,3150;-0,005224747;
2195,0739;-0,005201932;
2194,8327;-0,005181265;
2194,5916;-0,005166684;
2194,3505;-0,005168322;
2194,1094;-0,005188836;
2193,8683;-0,005209401;
2193,6272;-0,005217636;
2193,3861;-0,005216153;
2193,1450;-0,005209554;
2192,9039;-0,00519963;
2192,6627;-0,005198914;
2192,4216;-0,005215795;
2192,1805;-0,005233443;
2191,9394;-0,005240553;
2191,6983;-0,005238967;
2191,4572;-0,005226998;
2191,2161;-0,005215795;
2190,9750;-0,005215028;
2190,7339;-0,005212828;
2190,4927;-0,005204746;
2190,2516;-0,005202597;
2190,0105;-0,005203364;
2189,7694;-0,005195896;
2189,5283;-0,00518372;
2189,2872;-0,005178144;
2189,0461;-0,005182134;
2188,8050;-0,005187711;
2188,5639;-0,005189654;
2188,3227;-0,005192724;
2188,0816;-0,005199732;
2187,8405;-0,00521114;
2187,5994;-0,005222905;
2187,3583;-0,00522889;
2187,1172;-0,005228276;
2186,8761;-0,005223928;
2186,6350;-0,005224184;
2186,3939;-0,005228225;
2186,1528;-0,00522623;
2185,9116;-0,005222342;
2185,6705;-0,005217534;
2185,4294;-0,005206945;
2185,1883;-0,005199477;
2184,9472;-0,005201881;
2184,7061;-0,005211703;
2184,4650;-0,005214312;
2184,2239;-0,005200193;
2183,9828;-0,005184999;
2183,7416;-0,005182748;
2183,5005;-0,005185869;
2183,2594;-0,005183669;
2183,0183;-0,005183976;
2182,7772;-0,005197174;
2182,5361;-0,005214414;
2182,2950;-0,005219836;
2182,0539;-0,005217125;
2181,8128;-0,005226588;
2181,5716;-0,005241627;
2181,3305;-0,005241678;
2181,0894;-0,005231857;
2180,8483;-0,005220808;
2180,6072;-0,005213186;
2180,3661;-0,005212624;
2180,1250;-0,005213647;
2179,8839;-0,005212214;
2179,6428;-0,005205974;
2179,4016;-0,005200704;
2179,1605;-0,005199835;
2178,9194;-0,005196766;
2178,6783;-0,005202546;
2178,4372;-0,005224235;
2178,1961;-0,005234824;
2177,9550;-0,005219478;
2177,7139;-0,005196714;
2177,4728;-0,005189194;
2177,2316;-0,005196766;
2176,9905;-0,00520137;
2176,7494;-0,005197789;
2176,5083;-0,005196816;
2176,2672;-0,005204234;
2176,0261;-0,005211958;
2175,7850;-0,005210884;
2175,5439;-0,005206332;
2175,3028;-0,005200858;
2175,0616;-0,005192827;
2174,8205;-0,005196305;
2174,5794;-0,005217074;
2174,3383;-0,005233596;
2174,0972;-0,00523242;
2173,8561;-0,005224082;
2173,6150;-0,005210117;
2173,3739;-0,005186687;
2173,1328;-0,005174205;
2172,8916;-0,005190115;
2172,6505;-0,005219273;
2172,4094;-0,005236307;
2172,1683;-0,005237637;
2171,9272;-0,005238302;
2171,6861;-0,005237842;
2171,4450;-0,005221473;
2171,2039;-0,005198812;
2170,9628;-0,005196356;
2170,7217;-0,005207405;
2170,4805;-0,005210321;
2170,2394;-0,005212777;
2169,9983;-0,005223212;
2169,7572;-0,005227458;
2169,5161;-0,005220859;
2169,2750;-0,005212521;
2169,0339;-0,005211191;
2168,7928;-0,005221626;
2168,5517;-0,005240655;
2168,3105;-0,005259632;
2168,0694;-0,005268429;
2167,8283;-0,005259887;
2167,5872;-0,005233801;
2167,3461;-0,005201983;
2167,1050;-0,005181265;
2166,8639;-0,005178963;
2166,6228;-0,005193747;
2166,3817;-0,005210884;
2166,1405;-0,005208787;
2165,8994;-0,005192928;
2165,6583;-0,005185255;
2165,4172;-0,005188683;
2165,1761;-0,005196305;
2164,9350;-0,005206024;
2164,6939;-0,005218404;
2164,4528;-0,005228634;
2164,2117;-0,005226179;
2163,9705;-0,005220348;
2163,7294;-0,005222752;
2163,4883;-0,005222649;
2163,2472;-0,005215181;
2163,0061;-0,005207764;
2162,7650;-0,005204899;
2162,5239;-0,005209503;
2162,2828;-0,005214465;
2162,0417;-0,00521334;
2161,8005;-0,005215386;
2161,5594;-0,005219887;
2161,3183;-0,005220399;
2161,0772;-0,005223212;
2160,8361;-0,005225565;
2160,5950;-0,005224287;
2160,3539;-0,005227407;
2160,1128;-0,005230629;
2159,8717;-0,005226179;
2159,6305;-0,005218353;
2159,3894;-0,005217892;
2159,1483;-0,005226844;
2158,9072;-0,005232062;
2158,6661;-0,005230681;
2158,4250;-0,005230067;
2158,1839;-0,005223519;
2157,9428;-0,005210628;
2157,7017;-0,005204694;
2157,4606;-0,005206587;
2157,2194;-0,005213493;
2156,9783;-0,0052271;
2156,7372;-0,005241729;
2156,4961;-0,005242496;
2156,2550;-0,005226895;
2156,0139;-0,005214721;
2155,7728;-0,005211089;
2155,5317;-0,005206536;
2155,2906;-0,005207405;
2155,0494;-0,005213084;
2154,8083;-0,00521559;
2154,5672;-0,005220706;
2154,3261;-0,005233034;
2154,0850;-0,005241678;
2153,8439;-0,005234773;
2153,6028;-0,005219785;
2153,3617;-0,005215744;
2153,1206;-0,005225207;
2152,8794;-0,005238302;
2152,6383;-0,00524623;
2152,3972;-0,005243212;
2152,1561;-0,005232573;
2151,9150;-0,005224338;
2151,6739;-0,005223161;
2151,4328;-0,005228328;
2151,1917;-0,005242701;
2150,9506;-0,005263314;
2150,7094;-0,005267764;
2150,4683;-0,005250681;
2150,2272;-0,005234875;
2149,9861;-0,005226333;
2149,7450;-0,00521958;
2149,5039;-0,005223826;
2149,2628;-0,005241371;
2149,0217;-0,005248635;
2148,7806;-0,005237279;
2148,5394;-0,005229964;
2148,2983;-0,005240093;
2148,0572;-0,005252318;
2147,8161;-0,005248328;
2147,5750;-0,00523641;
2147,3339;-0,005233852;
2147,0928;-0,005237791;
2146,8517;-0,00523641;
2146,6106;-0,005225258;
2146,3694;-0,005214977;
2146,1283;-0,005219069;
2145,8872;-0,005229555;
2145,6461;-0,005235284;
2145,4050;-0,005237535;
2145,1639;-0,00523866;
2144,9228;-0,005243008;
2144,6817;-0,005244389;
2144,4406;-0,005233085;
2144,1994;-0,005218711;
2143,9583;-0,005214363;
2143,7172;-0,005221115;
2143,4761;-0,005231243;
2143,2350;-0,005237637;
2142,9939;-0,005239171;
2142,7528;-0,005238865;
2142,5117;-0,005239581;
2142,2706;-0,005239888;
2142,0295;-0,005239171;
2141,7883;-0,005235796;
2141,5472;-0,005237995;
2141,3061;-0,005254517;
2141,0650;-0,005264542;
2140,8239;-0,005255796;
2140,5828;-0,005244287;
2140,3417;-0,005235745;
2140,1006;-0,005227305;
2139,8595;-0,005223366;
2139,6183;-0,005225207;
2139,3772;-0,005225565;
2139,1361;-0,005223826;
2138,8950;-0,005223622;
2138,6539;-0,005226793;
2138,4128;-0,005234466;
2138,1717;-0,00524311;
2137,9306;-0,005249248;
2137,6895;-0,005253749;
2137,4483;-0,005260245;
2137,2072;-0,005269708;
2136,9661;-0,005271754;
2136,7250;-0,005260655;
2136,4839;-0,00525109;
