;test;
2320,4515;0,06687927;
2320,2104;0,06689614;
2319,9693;0,06693032;
2319,7282;0,06684034;
2319,4871;0,0666467;
2319,2460;0,0666106;
2319,0049;0,06670603;
2318,7638;0,06674482;
2318,5226;0,06671312;
2318,2815;0,0667003;
2318,0404;0,06674229;
2317,7993;0,06670978;
2317,5582;0,06655988;
2317,3171;0,06650129;
2317,0760;0,06656341;
2316,8349;0,06659035;
2316,5938;0,0665632;
2316,3526;0,06656646;
2316,1115;0,06662709;
2315,8704;0,06662919;
2315,6293;0,06650443;
2315,3882;0,06643368;
2315,1471;0,06648955;
2314,9060;0,06651556;
2314,6649;0,06648424;
2314,4238;0,06648711;
2314,1827;0,06652536;
2313,9415;0,06652485;
2313,7004;0,06643287;
2313,4593;0,06633997;
2313,2182;0,06636003;
2312,9771;0,06641052;
2312,7360;0,06641513;
2312,4949;0,06642086;
2312,2538;0,06642819;
2312,0127;0,06641525;
2311,7715;0,06638247;
2311,5304;0,06632815;
2311,2893;0,06630053;
2311,0482;0,06631434;
2310,8071;0,06631473;
2310,5660;0,06629839;
2310,3249;0,06628554;
2310,0838;0,06627369;
2309,8427;0,06626413;
2309,6015;0,06623343;
2309,3604;0,06619289;
2309,1193;0,0661946;
2308,8782;0,06622119;
2308,6371;0,06623862;
2308,3960;0,06624791;
2308,1549;0,06624351;
2307,9138;0,06622919;
2307,6727;0,06619828;
2307,4315;0,06613296;
2307,1904;0,06608576;
2306,9493;0,06610508;
2306,7082;0,06614013;
2306,4671;0,06614532;
2306,2260;0,06613085;
2305,9849;0,06611481;
2305,7438;0,06610661;
2305,5027;0,06609251;
2305,2615;0,06605492;
2305,0204;0,0660221;
2304,7793;0,06602777;
2304,5382;0,06604332;
2304,2971;0,06603575;
2304,0560;0,06602105;
2303,8149;0,06601888;
2303,5738;0,06601969;
2303,3327;0,06599055;
2303,0915;0,06592984;
2302,8504;0,06589552;
2302,6093;0,06590787;
2302,3682;0,06591504;
2302,1271;0,06590012;
2301,8860;0,06589259;
2301,6449;0,06589232;
2301,4038;0,0658797;
2301,1627;0,0658515;
2300,9216;0,06583159;
2300,6804;0,06584671;
2300,4393;0,06586681;
2300,1982;0,06585383;
2299,9571;0,06583211;
2299,7160;0,06582213;
2299,4749;0,06580581;
2299,2338;0,06578593;
2298,9927;0,06577201;
2298,7516;0,06575003;
2298,5104;0,0657319;
2298,2693;0,06573991;
2298,0282;0,06575253;
2297,7871;0,06574232;
2297,5460;0,06571979;
2297,3049;0,06570064;
2297,0638;0,06568128;
2296,8227;0,06566676;
2296,5816;0,0656627;
2296,3404;0,06565538;
2296,0993;0,06563479;
2295,8582;0,06561022;
2295,6171;0,06559465;
2295,3760;0,06558387;
2295,1349;0,06556888;
2294,8938;0,06555485;
2294,6527;0,06554756;
2294,4116;0,06554462;
2294,1704;0,06553766;
2293,9293;0,0655231;
2293,6882;0,06550729;
2293,4471;0,06549197;
2293,2060;0,06547081;
2292,9649;0,06545013;
2292,7238;0,06544276;
2292,4827;0,06544026;
2292,2416;0,06543024;
2292,0004;0,06541035;
2291,7593;0,06538158;
2291,5182;0,06535931;
2291,2771;0,0653566;
2291,0360;0,06536175;
2290,7949;0,0653551;
2290,5538;0,0653325;
2290,3127;0,06530825;
2290,0716;0,06529676;
2289,8304;0,06529032;
2289,5893;0,06527778;
2289,3482;0,06526201;
2289,1071;0,06525115;
2288,8660;0,06525702;
2288,6249;0,06526908;
2288,3838;0,06525314;
2288,1427;0,06521322;
2287,9016;0,06518862;
2287,6604;0,06518269;
2287,4193;0,06517466;
2287,1782;0,06516916;
2286,9371;0,06516657;
2286,6960;0,06515156;
2286,4549;0,06512961;
2286,2138;0,06511508;
2285,9727;0,06510867;
2285,7316;0,06509767;
2285,4905;0,06507385;
2285,2493;0,06504565;
2285,0082;0,06502523;
2284,7671;0,06501504;
2284,5260;0,06500944;
2284,2849;0,06500421;
2284,0438;0,06499324;
2283,8027;0,06496359;
2283,5616;0,0649223;
2283,3205;0,06489115;
2283,0793;0,06487324;
2282,8382;0,06486525;
2282,5971;0,0648699;
2282,3560;0,06488036;
2282,1149;0,06488845;
2281,8738;0,06488944;
2281,6327;0,06487831;
2281,3916;0,06485115;
2281,1505;0,06481124;
2280,9093;0,06478103;
2280,6682;0,06477695;
2280,4271;0,0647869;
2280,1860;0,06479347;
2279,9449;0,06479748;
2279,7038;0,06480171;
2279,4627;0,0647978;
2279,2216;0,06478497;
2278,9805;0,06476974;
2278,7393;0,06475321;
2278,4982;0,06473957;
2278,2571;0,06473653;
2278,0160;0,06473599;
2277,7749;0,06473076;
2277,5338;0,064739;
2277,2927;0,06477283;
2277,0516;0,06481367;
2276,8105;0,06483756;
2276,5693;0,06487961;
2276,3282;0,06504856;
2276,0871;0,06542227;
2275,8460;0,06588548;
2275,6049;0,06612165;
2275,3638;0,06593905;
2275,1227;0,06551713;
2274,8816;0,06514278;
2274,6405;0,06491408;
2274,3993;0,06479089;
2274,1582;0,064721;
2273,9171;0,06468221;
2273,6760;0,06466626;
2273,4349;0,06466136;
2273,1938;0,06466157;
2272,9527;0,06466037;
2272,7116;0,06464556;
2272,4705;0,06461567;
2272,2294;0,06458422;
2271,9882;0,06455977;
2271,7471;0,06452986;
2271,5060;0,06448036;
2271,2649;0,06442542;
2271,0238;0,06438125;
2270,7827;0,06432667;
2270,5416;0,0642541;
2270,3005;0,06419761;
2270,0594;0,06416784;
2269,8182;0,0641469;
2269,5771;0,06412632;
2269,3360;0,06411081;
2269,0949;0,06410147;
2268,8538;0,06409145;
2268,6127;0,06408218;
2268,3716;0,06407283;
2268,1305;0,0640538;
2267,8894;0,06402731;
2267,6482;0,06401154;
2267,4071;0,06401234;
2267,1660;0,06401183;
2266,9249;0,0639954;
2266,6838;0,06396801;
2266,4427;0,0639447;
2266,2016;0,06393064;
2265,9605;0,06391583;
2265,7194;0,06389927;
2265,4782;0,06388368;
2265,2371;0,0638665;
2264,9960;0,06385597;
2264,7549;0,06384593;
2264,5138;0,06381579;
2264,2727;0,06377957;
2264,0316;0,06376323;
2263,7905;0,06375448;
2263,5494;0,0637385;
2263,3082;0,06372387;
2263,0671;0,06371029;
2262,8260;0,06369077;
2262,5849;0,06366464;
2262,3438;0,0636361;
2262,1027;0,06362151;
2261,8616;0,06362211;
2261,6205;0,06362154;
2261,3794;0,06361809;
2261,1382;0,06360904;
2260,8971;0,06359058;
2260,6560;0,06357878;
2260,4149;0,06357869;
2260,1738;0,06356739;
2259,9327;0,0635287;
2259,6916;0,06348032;
2259,4505;0,06345206;
2259,2094;0,06345281;
2258,9682;0,06346725;
2258,7271;0,06346779;
2258,4860;0,06344517;
2258,2449;0,06341902;
2258,0038;0,06339928;
2257,7627;0,06337903;
2257,5216;0,0633536;
2257,2805;0,0633224;
2257,0394;0,06329756;
2256,7983;0,06328622;
2256,5571;0,06328313;
2256,3160;0,06328627;
2256,0749;0,06328107;
2255,8338;0,06325702;
2255,5927;0,06323321;
2255,3516;0,06322183;
2255,1105;0,06321537;
2254,8694;0,06321243;
2254,6283;0,06320465;
2254,3871;0,06317228;
2254,1460;0,06312896;
2253,9049;0,06311073;
2253,6638;0,06311331;
2253,4227;0,06311002;
2253,1816;0,06309861;
2252,9405;0,06308571;
2252,6994;0,06307541;
2252,4583;0,0630585;
2252,2171;0,06301962;
2251,9760;0,06298263;
2251,7349;0,06298015;
2251,4938;0,06299068;
2251,2527;0,06297931;
2251,0116;0,06295309;
2250,7705;0,06293532;
2250,5294;0,06292102;
2250,2883;0,06289684;
2250,0471;0,06287509;
2249,8060;0,06286516;
2249,5649;0,06285588;
2249,3238;0,06284469;
2249,0827;0,06283847;
2248,8416;0,06283252;
2248,6005;0,06281637;
2248,3594;0,06278651;
2248,1183;0,06275541;
2247,8771;0,06274153;
2247,6360;0,06273761;
2247,3949;0,06272573;
2247,1538;0,06270776;
2246,9127;0,06269257;
2246,6716;0,06267408;
2246,4305;0,06264463;
2246,1894;0,06261619;
2245,9483;0,06259882;
2245,7071;0,06259012;
2245,4660;0,06258713;
2245,2249;0,06258608;
2244,9838;0,06258304;
2244,7427;0,06257631;
2244,5016;0,0625705;
2244,2605;0,06256324;
2244,0194;0,06253789;
2243,7783;0,06250112;
2243,5372;0,06247792;
2243,2960;0,06246824;
2243,0549;0,0624605;
2242,8138;0,0624483;
2242,5727;0,06242651;
2242,3316;0,06240261;
2242,0905;0,06238623;
2241,8494;0,06237924;
2241,6083;0,06237813;
2241,3672;0,0623712;
2241,1260;0,06235366;
2240,8849;0,062338;
2240,6438;0,0623299;
2240,4027;0,06231741;
2240,1616;0,06229088;
2239,9205;0,06226166;
2239,6794;0,06224654;
2239,4383;0,0622342;
2239,1972;0,06220618;
2238,9560;0,06217921;
2238,7149;0,06217341;
2238,4738;0,06217443;
2238,2327;0,06216146;
2237,9916;0,06214255;
2237,7505;0,06212974;
2237,5094;0,06211182;
2237,2683;0,0620845;
2237,0272;0,06205878;
2236,7860;0,06204108;
2236,5449;0,06202836;
2236,3038;0,0620088;
2236,0627;0,06198252;
2235,8216;0,06196658;
2235,5805;0,06196554;
2235,3394;0,06196398;
2235,0983;0,06195037;
2234,8572;0,06192359;
2234,6160;0,06188926;
2234,3749;0,06186392;
2234,1338;0,0618512;
2233,8927;0,0618392;
2233,6516;0,06182473;
2233,4105;0,06180915;
2233,1694;0,06179035;
2232,9283;0,06176754;
2232,6872;0,06174492;
2232,4460;0,06172335;
2232,2049;0,06170059;
2231,9638;0,06168405;
2231,7227;0,0616746;
2231,4816;0,0616612;
2231,2405;0,06164127;
2230,9994;0,06162394;
2230,7583;0,06161072;
2230,5172;0,06159769;
2230,2760;0,06158993;
2230,0349;0,06157484;
2229,7938;0,06153994;
2229,5527;0,06151292;
2229,3116;0,06151026;
2229,0705;0,0615074;
2228,8294;0,06148369;
2228,5883;0,06144704;
2228,3472;0,06142125;
2228,1061;0,06141167;
2227,8649;0,06140115;
2227,6238;0,06138555;
2227,3827;0,06136948;
2227,1416;0,06134417;
2226,9005;0,06131087;
2226,6594;0,06129051;
2226,4183;0,06128652;
2226,1772;0,06127713;
2225,9361;0,06125557;
2225,6949;0,0612365;
2225,4538;0,06122565;
2225,2127;0,06121251;
2224,9716;0,06118476;
2224,7305;0,06113785;
2224,4894;0,0610872;
2224,2483;0,06105866;
2224,0072;0,06106265;
2223,7661;0,06107894;
2223,5249;0,06107394;
2223,2838;0,06104596;
2223,0427;0,06102141;
2222,8016;0,06100932;
2222,5605;0,06099913;
2222,3194;0,06099091;
2222,0783;0,06099299;
2221,8372;0,06098647;
2221,5961;0,06095397;
2221,3549;0,06092124;
2221,1138;0,06090772;
2220,8727;0,0608956;
2220,6316;0,06087308;
2220,3905;0,06085167;
2220,1494;0,06084288;
2219,9083;0,06083973;
2219,6672;0,06082469;
2219,4261;0,06079777;
2219,1849;0,06077901;
2218,9438;0,0607632;
2218,7027;0,0607342;
2218,4616;0,06071461;
2218,2205;0,06071366;
2217,9794;0,0607019;
2217,7383;0,06067404;
2217,4972;0,06064737;
2217,2561;0,06062793;
2217,0149;0,06061103;
2216,7738;0,06058719;
2216,5327;0,06056183;
2216,2916;0,06054719;
2216,0505;0,06053564;
2215,8094;0,06051809;
2215,5683;0,06049699;
2215,3272;0,06047584;
2215,0861;0,06046209;
2214,8450;0,06044986;
2214,6038;0,06042454;
2214,3627;0,06039845;
2214,1216;0,0603867;
2213,8805;0,06037965;
2213,6394;0,06036635;
2213,3983;0,0603478;
2213,1572;0,06033506;
2212,9161;0,06033542;
2212,6750;0,06033102;
2212,4338;0,06029908;
2212,1927;0,06025081;
2211,9516;0,06021471;
2211,7105;0,06019466;
2211,4694;0,06017555;
2211,2283;0,06015212;
2210,9872;0,06013862;
2210,7461;0,06014017;
2210,5050;0,06013909;
2210,2638;0,06012863;
2210,0227;0,06011567;
2209,7816;0,0600986;
2209,5405;0,06007723;
2209,2994;0,06005045;
2209,0583;0,0600176;
2208,8172;0,05999921;
2208,5761;0,06000432;
2208,3350;0,06000352;
2208,0938;0,05998128;
2207,8527;0,05994746;
2207,6116;0,05990744;
2207,3705;0,05987306;
2207,1294;0,05985312;
2206,8883;0,05984299;
2206,6472;0,05984448;
2206,4061;0,0598514;
2206,1650;0,05984445;
2205,9238;0,05982332;
2205,6827;0,05980095;
2205,4416;0,05978366;
2205,2005;0,05976958;
2204,9594;0,05975838;
2204,7183;0,05975018;
2204,4772;0,0597304;
2204,2361;0,05969161;
2203,9950;0,05966274;
2203,7538;0,05966171;
2203,5127;0,05965835;
2203,2716;0,05963189;
2203,0305;0,05960101;
2202,7894;0,05958001;
2202,5483;0,0595706;
2202,3072;0,05956354;
2202,0661;0,05954519;
2201,8250;0,05952126;
2201,5838;0,05950635;
2201,3427;0,05950128;
2201,1016;0,0594902;
2200,8605;0,05946369;
2200,6194;0,05943624;
2200,3783;0,05941852;
2200,1372;0,05941163;
2199,8961;0,05941101;
2199,6550;0,05940374;
2199,4139;0,05938952;
2199,1727;0,05937765;
2198,9316;0,05936192;
2198,6905;0,05932441;
2198,4494;0,05928097;
2198,2083;0,05926809;
2197,9672;0,05927512;
2197,7261;0,05927064;
2197,4850;0,05924964;
2197,2439;0,05921531;
2197,0027;0,05917603;
2196,7616;0,05914664;
2196,5205;0,05913323;
2196,2794;0,05912887;
2196,0383;0,05912201;
2195,7972;0,0591095;
2195,5561;0,0590888;
2195,3150;0,05905739;
2195,0739;0,05902257;
2194,8327;0,05899615;
2194,5916;0,05898972;
2194,3505;0,05899989;
2194,1094;0,05899769;
2193,8683;0,05896929;
2193,6272;0,05893999;
2193,3861;0,05892837;
2193,1450;0,05892463;
2192,9039;0,05891642;
2192,6627;0,05889715;
2192,4216;0,0588649;
2192,1805;0,05882414;
2191,9394;0,05878804;
2191,6983;0,05877426;
2191,4572;0,05877506;
2191,2161;0,0587694;
2190,9750;0,05875977;
2190,7339;0,0587501;
2190,4927;0,05873825;
2190,2516;0,05872856;
2190,0105;0,05871211;
2189,7694;0,05867783;
2189,5283;0,05864112;
2189,2872;0,05861813;
2189,0461;0,05860183;
2188,8050;0,05858738;
2188,5639;0,05857256;
2188,3227;0,058555;
2188,0816;0,058546;
2187,8405;0,05854667;
2187,5994;0,05854528;
2187,3583;0,05853515;
2187,1172;0,05851291;
2186,8761;0,05848604;
2186,6350;0,05845729;
2186,3939;0,05842201;
2186,1528;0,05839409;
2185,9116;0,05838417;
2185,6705;0,05838263;
2185,4294;0,05837742;
2185,1883;0,05836685;
2184,9472;0,05835323;
2184,7061;0,05833141;
2184,4650;0,05830849;
2184,2239;0,05829416;
2183,9828;0,05827211;
2183,7416;0,0582394;
2183,5005;0,05821433;
2183,2594;0,05820178;
2183,0183;0,05819612;
2182,7772;0,05818411;
2182,5361;0,05816487;
2182,2950;0,05815259;
2182,0539;0,05814232;
2181,8128;0,05812533;
2181,5716;0,05811163;
2181,3305;0,0581011;
2181,0894;0,05807899;
2180,8483;0,05805144;
2180,6072;0,05802884;
2180,3661;0,05800455;
2180,1250;0,05797721;
2179,8839;0,05795583;
2179,6428;0,05794559;
2179,4016;0,05793512;
2179,1605;0,05791595;
2178,9194;0,05790261;
2178,6783;0,05789563;
2178,4372;0,05788132;
2178,1961;0,05786171;
2177,9550;0,05784497;
2177,7139;0,05783018;
2177,4728;0,05781274;
2177,2316;0,05779419;
2176,9905;0,05777775;
2176,7494;0,05776752;
2176,5083;0,05776184;
2176,2672;0,0577449;
2176,0261;0,05771921;
2175,7850;0,05770561;
2175,5439;0,0577007;
2175,3028;0,05768089;
2175,0616;0,05764332;
2174,8205;0,05761625;
2174,5794;0,05761494;
2174,3383;0,05761598;
2174,0972;0,05759289;
2173,8561;0,05755796;
2173,6150;0,05754265;
2173,3739;0,05753869;
2173,1328;0,05751812;
2172,8916;0,0574886;
2172,6505;0,05746632;
2172,4094;0,0574467;
2172,1683;0,05742779;
2171,9272;0,05741642;
2171,6861;0,05740779;
2171,4450;0,05739216;
2171,2039;0,05737848;
2170,9628;0,05738327;
2170,7217;0,05739;
2170,4805;0,05736776;
2170,2394;0,05732519;
2169,9983;0,05729619;
2169,7572;0,05728529;
2169,5161;0,05727188;
2169,2750;0,0572531;
2169,0339;0,05723977;
2168,7928;0,05722622;
2168,5517;0,05720646;
2168,3105;0,05718399;
2168,0694;0,05716382;
2167,8283;0,05715426;
2167,5872;0,05714865;
2167,3461;0,05713037;
2167,1050;0,05709863;
2166,8639;0,05706864;
2166,6228;0,05705429;
2166,3817;0,05705405;
2166,1405;0,0570558;
2165,8994;0,05704768;
2165,6583;0,05702223;
2165,4172;0,05698787;
2165,1761;0,0569619;
2164,9350;0,05694729;
2164,6939;0,05693699;
2164,4528;0,05692333;
2164,2117;0,05690438;
2163,9705;0,05688706;
2163,7294;0,0568662;
2163,4883;0,05683678;
2163,2472;0,056812;
2163,0061;0,05679365;
2162,7650;0,0567773;
2162,5239;0,05677043;
2162,2828;0,05676831;
2162,0417;0,05675656;
2161,8005;0,05673934;
2161,5594;0,0567242;
2161,3183;0,05671187;
2161,0772;0,05670479;
2160,8361;0,0566904;
2160,5950;0,05666108;
2160,3539;0,05663224;
2160,1128;0,05660759;
2159,8717;0,05658972;
2159,6305;0,05658143;
2159,3894;0,05656707;
2159,1483;0,0565446;
2158,9072;0,05652703;
2158,6661;0,05650713;
2158,4250;0,05648248;
2158,1839;0,05646851;
2157,9428;0,05645606;
2157,7017;0,05643953;
2157,4606;0,0564341;
2157,2194;0,056428;
2156,9783;0,05641291;
2156,7372;0,05639888;
2156,4961;0,05637768;
2156,2550;0,05634674;
2156,0139;0,05631688;
2155,7728;0,05629587;
2155,5317;0,05628423;
2155,2906;0,05627156;
2155,0494;0,0562568;
2154,8083;0,05624655;
2154,5672;0,05623841;
2154,3261;0,0562314;
2154,0850;0,05622215;
2153,8439;0,0562032;
2153,6028;0,05617872;
2153,3617;0,05615878;
2153,1206;0,05614181;
2152,8794;0,05611951;
2152,6383;0,05609694;
2152,3972;0,05608381;
2152,1561;0,05607362;
2151,9150;0,05605459;
2151,6739;0,0560323;
2151,4328;0,05602172;
2151,1917;0,05601954;
2150,9506;0,05601471;
2150,7094;0,05599972;
2150,4683;0,05596863;
2150,2272;0,05593789;
2149,9861;0,05592349;
2149,7450;0,05591401;
2149,5039;0,05589988;
2149,2628;0,05588795;
2149,0217;0,05587833;
2148,7806;0,05585692;
2148,5394;0,05583034;
2148,2983;0,05581703;
2148,0572;0,05580809;
2147,8161;0,05579634;
2147,5750;0,05579134;
2147,3339;0,05579051;
2147,0928;0,05577995;
2146,8517;0,0557554;
2146,6106;0,05572685;
2146,3694;0,05569775;
2146,1283;0,05566455;
2145,8872;0,05564048;
2145,6461;0,05563866;
2145,4050;0,05564911;
2145,1639;0,05565728;
2144,9228;0,05565705;
2144,6817;0,05564513;
2144,4406;0,05561906;
2144,1994;0,0555889;
2143,9583;0,05557031;
2143,7172;0,05556246;
2143,4761;0,05555928;
2143,2350;0,05555804;
2142,9939;0,05555531;
2142,7528;0,05554701;
2142,5117;0,05552671;
2142,2706;0,05549724;
2142,0295;0,05546421;
2141,7883;0,05542568;
2141,5472;0,05539074;
2141,3061;0,05536754;
2141,0650;0,05534599;
2140,8239;0,05531873;
2140,5828;0,05529165;
2140,3417;0,05526866;
2140,1006;0,05524791;
2139,8595;0,05523047;
2139,6183;0,05521875;
2139,3772;0,05520613;
2139,1361;0,05518888;
2138,8950;0,05517063;
2138,6539;0,05515155;
2138,4128;0,05512924;
2138,1717;0,05510705;
2137,9306;0,05509236;
2137,6895;0,05508011;
2137,4483;0,05506362;
2137,2072;0,05504769;
2136,9661;0,05503098;
2136,7250;0,05502131;
2136,4839;0,0550306;
2136,2428;0,05503547;
2136,0017;0,05500871;
2135,7606;0,05496992;
2135,5195;0,05494689;
2135,2783;0,05493214;
2135,0372;0,05491234;
2134,7961;0,05488717;
2134,5550;0,05486388;
2134,3139;0,05485415;
2134,0728;0,05485325;
2133,8317;0,05484217;
2133,5906;0,05481703;
2133,3495;0,05479078;
2133,1083;0,05476405;
2132,8672;0,05473061;
2132,6261;0,05470721;
2132,3850;0,05470224;
2132,1439;0,05469846;
2131,9028;0,05468906;
2131,6617;0,05467644;
2131,4206;0,054659;
2131,1795;0,05463842;
2130,9383;0,05461585;
2130,6972;0,05459169;
2130,4561;0,05457458;
2130,2150;0,05456451;
2129,9739;0,05454628;
2129,7328;0,05452113;
2129,4917;0,05450769;
2129,2506;0,05451136;
2129,0095;0,05451805;
2128,7684;0,05451012;
2128,5272;0,05448101;
2128,2861;0,0544416;
2128,0450;0,05440941;
2127,8039;0,05438706;
2127,5628;0,05436634;
2127,3217;0,05435032;
2127,0806;0,05434422;
2126,8395;0,05433759;
2126,5984;0,05432196;
2126,3572;0,05429535;
2126,1161;0,05425863;
2125,8750;0,05422874;
2125,6339;0,05421847;
2125,3928;0,05421405;
2125,1517;0,05420636;
2124,9106;0,05419692;
2124,6695;0,05418372;
2124,4284;0,05417026;
2124,1872;0,05415064;
2123,9461;0,05411886;
2123,7050;0,05409549;
2123,4639;0,05408555;
2123,2228;0,05407069;
2122,9817;0,05404808;
2122,7406;0,05402818;
2122,4995;0,0540205;
2122,2584;0,05401642;
2122,0172;0,05399884;
2121,7761;0,05397931;
2121,5350;0,05397433;
2121,2939;0,05397201;
2121,0528;0,05395824;
2120,8117;0,05394056;
2120,5706;0,05392875;
2120,3295;0,053918;
2120,0884;0,0539012;
2119,8472;0,05387401;
2119,6061;0,05383993;
2119,3650;0,05380837;
2119,1239;0,05378279;
2118,8828;0,053767;
2118,6417;0,05376047;
2118,4006;0,05375581;
2118,1595;0,05375024;
2117,9184;0,05374265;
2117,6772;0,05372798;
2117,4361;0,05370973;
2117,1950;0,05370085;
2116,9539;0,05369186;
2116,7128;0,05366491;
2116,4717;0,05363082;
2116,2306;0,05360698;
2115,9895;0,05359459;
2115,7484;0,05358914;
2115,5072;0,05358155;
2115,2661;0,05356627;
2115,0250;0,05355242;
2114,7839;0,0535415;
2114,5428;0,05352314;
2114,3017;0,05349836;
2114,0606;0,05347392;
2113,8195;0,05345295;
2113,5784;0,05343893;
2113,3373;0,05343235;
2113,0961;0,05342207;
2112,8550;0,05340234;
2112,6139;0,05338533;
2112,3728;0,05337204;
2112,1317;0,05335284;
2111,8906;0,05333499;
2111,6495;0,0533284;
2111,4084;0,05331459;
2111,1673;0,05327367;
2110,9261;0,05323326;
2110,6850;0,05322504;
2110,4439;0,05323353;
2110,2028;0,05323824;
2109,9617;0,05323291;
2109,7206;0,05321246;
2109,4795;0,05318443;
2109,2384;0,05316117;
2108,9973;0,05314762;
2108,7561;0,05314364;
2108,5150;0,05313528;
2108,2739;0,05311026;
2108,0328;0,05308104;
2107,7917;0,05306068;
2107,5506;0,05305167;
2107,3095;0,053045;
2107,0684;0,05301953;
2106,8273;0,05298701;
2106,5861;0,05298151;
2106,3450;0,05297941;
2106,1039;0,05294373;
2105,8628;0,05290621;
2105,6217;0,05289504;
