;test;
3516,6028;-4,917219E-6;
3516,3617;-1,467035E-5;
3516,1206;-9,645155E-6;
3515,8795;4,447753E-6;
3515,6384;1,441041E-5;
3515,3973;1,245935E-5;
3515,1562;1,821281E-7;
3514,9151;-9,854099E-6;
3514,6739;-6,003538E-6;
3514,4328;7,055638E-6;
3514,1917;1,309324E-5;
3513,9506;5,320308E-6;
3513,7095;-8,808522E-6;
3513,4684;-1,907072E-5;
3513,2273;-1,716974E-5;
3512,9862;-2,285386E-6;
3512,7451;1,469502E-5;
3512,5039;2,117693E-5;
3512,2628;1,348814E-5;
3512,0217;-2,513163E-6;
3511,7806;-1,709096E-5;
3511,5395;-2,124912E-5;
3511,2984;-1,230283E-5;
3511,0573;2,590794E-6;
3510,8162;1,420862E-5;
3510,5751;1,787974E-5;
3510,3339;1,241518E-5;
3510,0928;7,091694E-7;
3509,8517;-1,14256E-5;
3509,6106;-1,803988E-5;
3509,3695;-1,534708E-5;
3509,1284;-4,785496E-6;
3508,8873;7,032861E-6;
3508,6462;1,429273E-5;
3508,4051;1,503474E-5;
3508,1639;9,886473E-6;
3507,9228;3,550529E-6;
3507,6817;1,416884E-7;
3507,4406;-3,047568E-6;
3507,1995;-7,181865E-6;
3506,9584;-6,257393E-6;
3506,7173;1,426884E-6;
3506,4762;6,898361E-6;
3506,2351;3,492725E-6;
3505,9939;-4,669044E-6;
3505,7528;-1,084938E-5;
3505,5117;-1,069975E-5;
3505,2706;-3,100657E-6;
3505,0295;6,009355E-6;
3504,7884;8,042392E-6;
3504,5473;3,9919E-6;
3504,3062;3,220972E-6;
3504,0651;6,698232E-6;
3503,8240;6,522037E-6;
3503,5828;2,261015E-6;
3503,3417;-3,577261E-6;
3503,1006;-1,17768E-5;
3502,8595;-1,529355E-5;
3502,6184;-8,424544E-6;
3502,3773;1,464992E-6;
3502,1362;8,843432E-6;
3501,8951;1,279253E-5;
3501,6540;8,376697E-6;
3501,4128;-1,508575E-6;
3501,1717;-3,275141E-6;
3500,9306;3,265974E-6;
3500,6895;5,406469E-6;
3500,4484;5,832335E-7;
3500,2073;-7,038776E-6;
3499,9662;-1,329148E-5;
3499,7251;-9,217154E-6;
3499,4840;5,566671E-6;
3499,2428;1,538383E-5;
3499,0017;9,598974E-6;
3498,7606;-4,378027E-6;
3498,5195;-1,418647E-5;
3498,2784;-1,347734E-5;
3498,0373;-2,411976E-6;
3497,7962;9,075258E-6;
3497,5551;9,42481E-6;
3497,3140;1,825196E-6;
3497,0728;-2,927074E-6;
3496,8317;-2,678975E-6;
3496,5906;-1,336666E-7;
3496,3495;5,759368E-6;
3496,1084;1,193145E-5;
3495,8673;8,502764E-6;
3495,6262;-2,82664E-6;
3495,3851;-1,017839E-5;
3495,1440;-1,228441E-5;
3494,9028;-1,369397E-5;
3494,6617;-1,01254E-5;
3494,4206;1,535107E-6;
3494,1795;1,230417E-5;
3493,9384;1,507771E-5;
3493,6973;1,084768E-5;
3493,4562;7,210401E-7;
3493,2151;-1,020635E-5;
3492,9740;-1,27317E-5;
3492,7328;-3,494701E-6;
3492,4917;9,749008E-6;
3492,2506;1,312707E-5;
3492,0095;2,213106E-6;
3491,7684;-9,864383E-6;
3491,5273;-8,504103E-6;
3491,2862;2,255762E-6;
3491,0451;9,904456E-6;
3490,8040;1,001258E-5;
3490,5629;8,806674E-7;
3490,3217;-1,365854E-5;
3490,0806;-1,710731E-5;
3489,8395;-2,150377E-6;
3489,5984;1,32273E-5;
3489,3573;1,227184E-5;
3489,1162;2,340279E-6;
3488,8751;-3,559337E-6;
3488,6340;-3,650432E-6;
3488,3929;-4,939902E-7;
3488,1517;1,659155E-6;
3487,9106;-2,536122E-6;
3487,6695;-9,9764E-6;
3487,4284;-9,706462E-6;
3487,1873;9,212054E-7;
3486,9462;1,210078E-5;
3486,7051;1,506024E-5;
3486,4640;8,484978E-6;
3486,2229;-4,178066E-6;
3485,9817;-1,480042E-5;
3485,7406;-1,512149E-5;
3485,4995;-5,194681E-6;
3485,2584;8,013678E-6;
3485,0173;1,757066E-5;
3484,7762;1,610037E-5;
3484,5351;1,670833E-6;
3484,2940;-1,418619E-5;
3484,0529;-1,81606E-5;
3483,8117;-9,22355E-6;
3483,5706;3,320467E-6;
3483,3295;1,003791E-5;
3483,0884;8,17106E-6;
3482,8473;5,180736E-7;
3482,6062;-7,458853E-6;
3482,3651;-1,139674E-5;
3482,1240;-9,096704E-6;
3481,8829;-1,729459E-7;
3481,6417;1,116135E-5;
3481,4006;1,804084E-5;
3481,1595;1,666566E-5;
3480,9184;7,530442E-6;
3480,6773;-4,414873E-6;
3480,4362;-1,067137E-5;
3480,1951;-9,028114E-6;
3479,9540;-6,690458E-6;
3479,7129;-6,044706E-6;
3479,4717;-3,79403E-6;
3479,2306;-1,117285E-6;
3478,9895;8,864845E-7;
3478,7484;5,206122E-6;
3478,5073;9,0172E-6;
3478,2662;3,895762E-6;
3478,0251;-6,845086E-6;
3477,7840;-9,845146E-6;
3477,5429;-9,240975E-7;
3477,3017;1,199177E-5;
3477,0606;1,618899E-5;
3476,8195;4,531321E-6;
3476,5784;-1,29759E-5;
3476,3373;-1,710955E-5;
3476,0962;-2,558641E-6;
3475,8551;1,411097E-5;
3475,6140;1,391727E-5;
3475,3729;-2,493554E-6;
3475,1318;-1,755324E-5;
3474,8906;-1,589007E-5;
3474,6495;8,792158E-7;
3474,4084;1,467295E-5;
3474,1673;1,114677E-5;
3473,9262;-2,487635E-6;
3473,6851;-9,278803E-6;
3473,4440;-4,697162E-6;
3473,2029;3,876808E-6;
3472,9618;8,894971E-6;
3472,7206;6,317608E-6;
3472,4795;-1,859931E-6;
3472,2384;-5,33753E-6;
3471,9973;4,718604E-7;
3471,7562;4,148817E-6;
3471,5151;-8,259667E-7;
3471,2740;-5,085938E-6;
3471,0329;-3,156929E-6;
3470,7918;-1,93173E-6;
3470,5506;-6,399161E-6;
3470,3095;-9,422696E-6;
3470,0684;-4,525296E-6;
3469,8273;6,536819E-6;
3469,5862;1,930778E-5;
3469,3451;2,279208E-5;
3469,1040;1,025949E-5;
3468,8629;-7,759227E-6;
3468,6218;-1,634444E-5;
3468,3806;-1,325507E-5;
3468,1395;-8,155013E-6;
3467,8984;-5,818441E-6;
3467,6573;-2,590255E-6;
3467,4162;5,575293E-6;
3467,1751;1,557294E-5;
3466,9340;1,44414E-5;
3466,6929;1,552107E-7;
3466,4518;-1,250593E-5;
3466,2106;-1,367322E-5;
3465,9695;-5,904432E-6;
3465,7284;2,765482E-6;
3465,4873;7,205981E-6;
3465,2462;6,457463E-6;
3465,0051;2,963603E-6;
3464,7640;1,017343E-6;
3464,5229;-1,335036E-6;
3464,2818;-6,122529E-6;
3464,0406;-6,76134E-6;
3463,7995;-1,516004E-6;
3463,5584;1,789551E-6;
3463,3173;2,498746E-7;
3463,0762;-1,664084E-7;
3462,8351;3,599627E-6;
3462,5940;6,834685E-6;
3462,3529;6,63161E-6;
3462,1118;4,152509E-6;
3461,8707;2,693669E-7;
3461,6295;-1,169508E-6;
3461,3884;1,017655E-6;
3461,1473;-3,854766E-7;
3460,9062;-8,464751E-6;
3460,6651;-1,440153E-5;
3460,4240;-9,381205E-6;
3460,1829;3,603702E-6;
3459,9418;1,404775E-5;
3459,7007;1,329716E-5;
3459,4595;2,73747E-6;
3459,2184;-7,492694E-6;
3458,9773;-1,009488E-5;
3458,7362;-5,005892E-6;
3458,4951;2,112381E-6;
3458,2540;3,117188E-6;
3458,0129;-1,951852E-6;
3457,7718;-2,108402E-6;
3457,5307;6,287351E-6;
3457,2895;1,033269E-5;
3457,0484;4,588335E-6;
3456,8073;-1,982691E-6;
3456,5662;-6,824786E-6;
3456,3251;-9,910797E-6;
3456,0840;-5,526541E-6;
3455,8429;1,866963E-6;
3455,6018;2,840698E-6;
3455,3607;2,003817E-6;
3455,1195;4,967045E-6;
3454,8784;6,646729E-6;
3454,6373;5,698294E-6;
3454,3962;4,011948E-6;
3454,1551;-2,953668E-6;
3453,9140;-1,231416E-5;
3453,6729;-1,142306E-5;
3453,4318;-7,053677E-7;
3453,1907;8,195129E-6;
3452,9495;9,394626E-6;
3452,7084;3,102858E-6;
3452,4673;-6,2174E-6;
3452,2262;-9,535732E-6;
3451,9851;-3,220553E-6;
3451,7440;2,759014E-6;
3451,5029;9,959876E-7;
3451,2618;-2,096429E-6;
3451,0207;-1,519267E-6;
3450,7795;1,136465E-6;
3450,5384;2,685869E-6;
3450,2973;1,452849E-6;
3450,0562;3,148307E-7;
3449,8151;1,868415E-6;
3449,5740;5,52362E-6;
3449,3329;7,115003E-6;
3449,0918;2,021214E-6;
3448,8507;-5,751201E-6;
3448,6095;-9,204003E-6;
3448,3684;-6,804981E-6;
3448,1273;-1,029548E-6;
3447,8862;2,479243E-6;
3447,6451;1,627126E-6;
3447,4040;-1,13072E-7;
3447,1629;-1,221997E-7;
3446,9218;2,097291E-6;
3446,6807;3,89235E-6;
3446,4396;2,360332E-6;
3446,1984;-1,70177E-6;
3445,9573;-3,786572E-6;
3445,7162;-9,512842E-7;
3445,4751;1,916116E-6;
3445,2340;2,549823E-6;
3444,9929;4,694593E-6;
3444,7518;6,174472E-6;
3444,5107;2,022265E-6;
3444,2696;-6,710416E-6;
3444,0284;-1,348535E-5;
3443,7873;-1,290375E-5;
3443,5462;-2,89606E-6;
3443,3051;1,273584E-5;
3443,0640;1,896202E-5;
3442,8229;7,657029E-6;
3442,5818;-7,704446E-6;
3442,3407;-1,199108E-5;
3442,0996;-5,583257E-6;
3441,8584;2,055607E-6;
3441,6173;6,046736E-6;
3441,3762;6,853516E-6;
3441,1351;4,567471E-6;
3440,8940;1,414486E-6;
3440,6529;-1,251501E-6;
3440,4118;-5,587419E-6;
3440,1707;-1,013089E-5;
3439,9296;-1,020313E-5;
3439,6884;-3,503672E-6;
3439,4473;7,373819E-6;
3439,2062;1,539232E-5;
3438,9651;1,412039E-5;
3438,7240;4,169888E-6;
3438,4829;-8,256349E-6;
3438,2418;-1,749797E-5;
3438,0007;-1,890695E-5;
3437,7596;-1,017918E-5;
3437,5184;2,648314E-6;
3437,2773;1,003347E-5;
3437,0362;1,05745E-5;
3436,7951;9,584182E-6;
3436,5540;7,153416E-6;
3436,3129;6,286391E-7;
3436,0718;-4,104564E-6;
3435,8307;-1,414192E-7;
3435,5896;6,553266E-6;
3435,3484;5,553546E-6;
3435,1073;-3,080437E-6;
3434,8662;-1,224157E-5;
3434,6251;-1,493272E-5;
3434,3840;-7,542047E-6;
3434,1429;5,594451E-6;
3433,9018;1,375087E-5;
3433,6607;1,001951E-5;
3433,4196;2,584893E-7;
3433,1785;-4,730151E-6;
3432,9373;-3,274225E-6;
3432,6962;-3,968053E-7;
3432,4551;-1,019584E-6;
3432,2140;-4,694215E-6;
3431,9729;-6,333412E-6;
3431,7318;-3,390898E-6;
3431,4907;3,920919E-6;
3431,2496;1,21514E-5;
3431,0085;1,502407E-5;
3430,7673;9,769799E-6;
3430,5262;-1,334527E-6;
3430,2851;-1,16675E-5;
3430,0440;-1,494818E-5;
3429,8029;-1,118894E-5;
3429,5618;-4,673358E-6;
3429,3207;1,050419E-6;
3429,0796;5,227885E-6;
3428,8385;7,637846E-6;
3428,5973;6,724222E-6;
3428,3562;3,87157E-6;
3428,1151;2,867524E-6;
3427,8740;1,934335E-6;
3427,6329;-1,073797E-6;
3427,3918;-2,611938E-6;
3427,1507;-4,797315E-6;
3426,9096;-9,393607E-6;
3426,6685;-6,922564E-6;
3426,4273;5,033944E-6;
3426,1862;1,241781E-5;
3425,9451;7,13097E-6;
3425,7040;-1,538694E-6;
3425,4629;-7,408897E-6;
3425,2218;-1,107103E-5;
3424,9807;-6,552804E-6;
3424,7396;3,279853E-6;
3424,4985;6,041624E-6;
3424,2573;3,584213E-6;
3424,0162;3,86743E-6;
3423,7751;2,361601E-6;
3423,5340;-5,085989E-6;
3423,2929;-8,835759E-6;
3423,0518;-1,419045E-6;
3422,8107;9,385869E-6;
3422,5696;1,200338E-5;
3422,3285;4,028985E-6;
3422,0873;-7,081737E-6;
3421,8462;-1,03988E-5;
3421,6051;-2,473738E-6;
3421,3640;5,860551E-6;
3421,1229;4,213216E-6;
3420,8818;-3,588375E-6;
3420,6407;-7,525916E-6;
3420,3996;-2,815854E-6;
3420,1585;5,814589E-6;
3419,9173;9,027204E-6;
3419,6762;3,156059E-6;
3419,4351;-5,056048E-6;
3419,1940;-5,857681E-6;
3418,9529;2,468732E-8;
3418,7118;2,927343E-6;
3418,4707;-2,408051E-7;
3418,2296;-3,043566E-6;
3417,9885;-2,350484E-6;
3417,7474;-1,495282E-7;
3417,5062;3,469322E-6;
3417,2651;5,710546E-6;
3417,0240;1,218381E-6;
3416,7829;-5,309106E-6;
3416,5418;-3,468809E-6;
3416,3007;2,434892E-6;
3416,0596;7,667259E-7;
3415,8185;-4,133046E-6;
3415,5774;-1,838162E-6;
3415,3362;4,457503E-6;
3415,0951;6,888866E-6;
3414,8540;4,813479E-6;
3414,6129;-4,338799E-7;
3414,3718;-6,564551E-6;
3414,1307;-6,901199E-6;
3413,8896;-1,578002E-6;
3413,6485;-1,428936E-6;
3413,4074;-7,736635E-6;
3413,1662;-7,774277E-6;
3412,9251;2,289962E-6;
3412,6840;1,168748E-5;
3412,4429;1,093933E-5;
3412,2018;2,361892E-6;
3411,9607;-4,258847E-6;
3411,7196;-2,489112E-6;
3411,4785;6,113383E-6;
3411,2374;1,062992E-5;
3410,9962;4,381003E-6;
3410,7551;-3,773068E-6;
3410,5140;-7,445422E-6;
3410,2729;-9,151707E-6;
3410,0318;-9,80774E-6;
3409,7907;-6,549682E-6;
3409,5496;3,01914E-6;
3409,3085;1,319996E-5;
3409,0674;1,423057E-5;
3408,8262;1,928642E-6;
3408,5851;-1,636479E-5;
3408,3440;-2,325932E-5;
3408,1029;-1,054023E-5;
3407,8618;9,105537E-6;
3407,6207;1,779121E-5;
3407,3796;1,31936E-5;
3407,1385;4,119142E-6;
3406,8974;-4,428024E-6;
3406,6562;-9,174008E-6;
3406,4151;-5,880218E-6;
3406,1740;3,167395E-6;
3405,9329;9,192092E-6;
3405,6918;8,907471E-6;
3405,4507;5,196209E-6;
3405,2096;-1,122458E-6;
3404,9685;-5,300208E-6;
3404,7274;-2,486304E-6;
3404,4863;8,08177E-8;
3404,2451;-4,528421E-6;
3404,0040;-9,371644E-6;
3403,7629;-5,372051E-6;
3403,5218;2,812529E-6;
3403,2807;6,475453E-6;
3403,0396;6,56088E-6;
3402,7985;3,818244E-6;
3402,5574;-2,961202E-6;
3402,3163;-7,289113E-6;
3402,0751;-3,979232E-6;
3401,8340;1,877721E-6;
3401,5929;4,994683E-6;
3401,3518;6,120703E-6;
3401,1107;3,918703E-6;
3400,8696;-3,162066E-6;
3400,6285;-8,097453E-6;
3400,3874;-5,468642E-6;
3400,1463;-9,857285E-7;
3399,9051;8,687384E-7;
3399,6640;2,502449E-6;
3399,4229;3,169658E-6;
3399,1818;8,907264E-7;
3398,9407;-2,10639E-8;
3398,6996;2,088578E-6;
3398,4585;1,852422E-6;
3398,2174;-2,264205E-6;
3397,9763;-5,371287E-6;
3397,7351;-4,875626E-6;
3397,4940;-2,45421E-6;
3397,2529;6,900591E-7;
3397,0118;4,474059E-6;
3396,7707;6,974227E-6;
3396,5296;4,630183E-6;
3396,2885;-2,343826E-6;
3396,0474;-6,708407E-6;
3395,8063;-3,646539E-6;
3395,5651;3,037989E-6;
3395,3240;8,281011E-6;
3395,0829;8,916861E-6;
3394,8418;2,649089E-6;
3394,6007;-6,513703E-6;
3394,3596;-1,029381E-5;
3394,1185;-8,969593E-6;
3393,8774;-7,919884E-6;
3393,6363;-4,549944E-6;
3393,3951;3,659537E-6;
3393,1540;1,136743E-5;
3392,9129;1,400464E-5;
3392,6718;1,083112E-5;
3392,4307;2,129127E-6;
3392,1896;-6,707516E-6;
3391,9485;-8,356121E-6;
3391,7074;-4,697282E-6;
3391,4663;-1,161927E-6;
3391,2251;1,906563E-6;
3390,9840;3,052242E-6;
3390,7429;-5,88836E-7;
3390,5018;-6,696941E-6;
3390,2607;-8,469869E-6;
3390,0196;-2,109664E-6;
3389,7785;9,433345E-6;
3389,5374;1,714171E-5;
3389,2963;1,072742E-5;
3389,0552;-7,220755E-6;
3388,8140;-2,065004E-5;
3388,5729;-1,843411E-5;
3388,3318;-2,769681E-6;
3388,0907;1,349331E-5;
3387,8496;1,60787E-5;
3387,6085;4,255184E-6;
3387,3674;-5,712918E-6;
3387,1263;-1,034674E-6;
3386,8852;9,146486E-6;
3386,6440;9,168471E-6;
3386,4029;-1,270539E-6;
3386,1618;-1,207254E-5;
3385,9207;-1,448299E-5;
3385,6796;-5,916583E-6;
3385,4385;5,713329E-6;
3385,1974;9,199735E-6;
3384,9563;4,25856E-6;
3384,7152;-2,279761E-6;
3384,4740;-5,8275E-6;
3384,2329;-3,500241E-6;
3383,9918;2,688652E-6;
3383,7507;4,648911E-6;
3383,5096;-5,495203E-7;
3383,2685;-5,313319E-6;
3383,0274;-4,609028E-6;
3382,7863;-1,334094E-6;
3382,5452;3,742309E-6;
3382,3040;9,613803E-6;
3382,0629;9,754815E-6;
3381,8218;3,147317E-6;
3381,5807;-3,042125E-6;
3381,3396;-6,587488E-6;
3381,0985;-8,882915E-6;
3380,8574;-5,506059E-6;
3380,6163;3,979309E-6;
3380,3752;1,03162E-5;
3380,1340;7,164726E-6;
3379,8929;-1,25623E-6;
3379,6518;-6,987681E-6;
3379,4107;-7,371185E-6;
3379,1696;-4,25725E-6;
3378,9285;-6,444461E-7;
3378,6874;3,191122E-6;
3378,4463;8,675535E-6;
3378,2052;1,039561E-5;
3377,9640;3,048317E-6;
3377,7229;-7,089307E-6;
3377,4818;-1,239785E-5;
3377,2407;-1,361889E-5;
3376,9996;-1,067734E-5;
3376,7585;-1,053872E-6;
3376,5174;8,921503E-6;
3376,2763;1,319453E-5;
3376,0352;1,459258E-5;
3375,7941;1,190793E-5;
3375,5529;6,098089E-7;
3375,3118;-1,147193E-5;
3375,0707;-1,138423E-5;
3374,8296;-3,246154E-6;
3374,5885;1,308534E-6;
3374,3474;3,007473E-6;
3374,1063;3,986981E-6;
3373,8652;1,226665E-6;
3373,6241;-3,375138E-6;
3373,3829;-4,35406E-6;
3373,1418;-1,911969E-6;
3372,9007;9,680662E-7;
3372,6596;6,003425E-6;
3372,4185;1,064604E-5;
3372,1774;6,584269E-6;
3371,9363;-4,873251E-6;
3371,6952;-1,316972E-5;
3371,4541;-1,196463E-5;
3371,2129;-4,421679E-6;
3370,9718;2,404249E-6;
3370,7307;4,722802E-6;
3370,4896;2,346638E-6;
3370,2485;-1,912769E-6;
3370,0074;-2,902292E-6;
3369,7663;1,887594E-6;
3369,5252;8,843526E-6;
3369,2841;1,02996E-5;
3369,0429;3,079567E-6;
3368,8018;-6,138132E-6;
3368,5607;-1,077823E-5;
3368,3196;-1,016425E-5;
3368,0785;-3,956498E-6;
3367,8374;3,924684E-6;
3367,5963;5,260634E-6;
3367,3552;1,868524E-6;
3367,1141;3,588739E-6;
3366,8729;9,987689E-6;
3366,6318;1,052667E-5;
3366,3907;1,415912E-6;
3366,1496;-9,897001E-6;
3365,9085;-1,620896E-5;
3365,6674;-1,372453E-5;
3365,4263;-1,158303E-6;
3365,1852;1,278039E-5;
3364,9441;1,619866E-5;
3364,7029;7,271723E-6;
3364,4618;-5,666308E-6;
3364,2207;-9,785414E-6;
3363,9796;-3,190711E-6;
3363,7385;4,149926E-6;
3363,4974;6,713504E-6;
3363,2563;3,672907E-6;
3363,0152;-4,477311E-6;
3362,7741;-1,201816E-5;
3362,5329;-1,127517E-5;
3362,2918;-3,741756E-6;
3362,0507;1,370987E-6;
3361,8096;3,517951E-6;
3361,5685;6,095557E-6;
3361,3274;6,570219E-6;
3361,0863;5,10722E-6;
3360,8452;3,792378E-6;
3360,6041;1,017426E-6;
3360,3630;-4,114008E-6;
3360,1218;-6,772138E-6;
3359,8807;-1,535489E-6;
3359,6396;6,342529E-6;
3359,3985;7,269995E-6;
3359,1574;1,90521E-8;
3358,9163;-8,275405E-6;
3358,6752;-8,201434E-6;
3358,4341;5,712936E-7;
3358,1930;7,451185E-6;
3357,9518;5,456783E-6;
3357,7107;-2,017456E-6;
3357,4696;-7,981114E-6;
3357,2285;-8,161467E-6;
3356,9874;-2,909357E-6;
3356,7463;4,332305E-6;
3356,5052;1,031264E-5;
3356,2641;1,343937E-5;
3356,0230;1,1307E-5;
3355,7818;2,574234E-7;
3355,5407;-1,464879E-5;
3355,2996;-1,933381E-5;
3355,0585;-9,232823E-6;
3354,8174;5,563066E-6;
3354,5763;1,222463E-5;
3354,3352;6,408307E-6;
3354,0941;-2,97447E-6;
3353,8530;-4,786412E-6;
3353,6118;7,068084E-7;
3353,3707;4,625435E-6;
3353,1296;1,005257E-6;
3352,8885;-6,203652E-6;
3352,6474;-7,973431E-6;
3352,4063;-1,680848E-6;
3352,1652;7,616076E-6;
3351,9241;1,32513E-5;
3351,6830;1,101903E-5;
3351,4418;1,096534E-6;
3351,2007;-1,163104E-5;
3350,9596;-1,68993E-5;
3350,7185;-8,310973E-6;
3350,4774;4,76143E-6;
3350,2363;8,666419E-6;
3349,9952;2,805838E-6;
3349,7541;-3,288114E-6;
3349,5130;-1,924596E-6;
3349,2718;6,424838E-6;
3349,0307;1,250922E-5;
3348,7896;7,343158E-6;
3348,5485;-3,827983E-6;
3348,3074;-7,666109E-6;
3348,0663;-2,927442E-6;
3347,8252;-4,733411E-7;
3347,5841;-5,030473E-6;
3347,3430;-1,070228E-5;
3347,1019;-1,008023E-5;
3346,8607;-1,250381E-6;
3346,6196;8,750798E-6;
3346,3785;1,194717E-5;
3346,1374;8,328676E-6;
3345,8963;2,951168E-6;
3345,6552;-1,098499E-6;
3345,4141;-5,21971E-6;
3345,1730;-6,90201E-6;
3344,9319;-1,586199E-6;
3344,6907;6,911716E-6;
3344,4496;9,638759E-6;
3344,2085;8,772913E-7;
3343,9674;-1,419483E-5;
3343,7263;-2,177652E-5;
3343,4852;-1,28498E-5;
3343,2441;7,933631E-6;
3343,0030;2,472051E-5;
3342,7619;2,505226E-5;
3342,5207;1,041467E-5;
3342,2796;-6,574432E-6;
3342,0385;-1,473095E-5;
3341,7974;-1,507983E-5;
3341,5563;-1,288215E-5;
3341,3152;-7,710831E-6;
3341,0741;7,849085E-7;
3340,8330;8,295079E-6;
3340,5919;1,102375E-5;
3340,3507;9,57703E-6;
3340,1096;5,152506E-6;
3339,8685;-1,27935E-6;
3339,6274;-5,109901E-6;
3339,3863;-1,429144E-6;
3339,1452;7,122904E-6;
3338,9041;1,023532E-5;
3338,6630;4,125963E-6;
3338,4219;-4,792215E-6;
3338,1807;-1,20906E-5;
3337,9396;-1,394708E-5;
3337,6985;-7,372801E-6;
3337,4574;1,818054E-6;
3337,2163;5,217273E-6;
3336,9752;2,180241E-6;
3336,7341;-1,046912E-6;
3336,4930;-2,401994E-6;
3336,2519;-2,379438E-6;
3336,0107;2,288638E-6;
3335,7696;9,556705E-6;
3335,5285;1,220217E-5;
3335,2874;6,573551E-6;
3335,0463;-3,444053E-6;
3334,8052;-8,427342E-6;
3334,5641;-5,474132E-6;
3334,3230;-1,094846E-6;
3334,0819;-1,062479E-6;
3333,8407;-5,636568E-6;
3333,5996;-9,141906E-6;
3333,3585;-5,795904E-6;
3333,1174;3,24913E-6;
3332,8763;1,120623E-5;
3332,6352;1,109532E-5;
3332,3941;3,121455E-6;
3332,1530;-3,993318E-6;
3331,9119;-3,134141E-6;
3331,6708;3,180045E-6;
3331,4296;5,276273E-6;
3331,1885;-1,451936E-6;
3330,9474;-1,004995E-5;
3330,7063;-1,021924E-5;
3330,4652;2,267265E-6;
3330,2241;1,84096E-5;
3329,9830;1,980527E-5;
3329,7419;1,160894E-6;
3329,5008;-1,845998E-5;
3329,2596;-2,016191E-5;
3329,0185;-8,233779E-6;
3328,7774;1,743214E-6;
3328,5363;1,13681E-6;
3328,2952;-6,210324E-6;
3328,0541;-7,71417E-6;
3327,8130;2,594123E-6;
3327,5719;1,565532E-5;
3327,3308;1,966119E-5;
3327,0896;1,30719E-5;
3326,8485;8,866773E-7;
3326,6074;-1,023179E-5;
3326,3663;-1,351448E-5;
3326,1252;-8,499774E-6;
3325,8841;2,264023E-7;
3325,6430;8,40857E-6;
3325,4019;1,120897E-5;
3325,1608;6,378807E-6;
3324,9196;-2,167821E-6;
3324,6785;-9,448602E-6;
3324,4374;-1,280878E-5;
3324,1963;-1,018647E-5;
3323,9552;-3,333465E-6;
3323,7141;3,114423E-6;
3323,4730;6,462997E-6;
3323,2319;6,138369E-6;
3322,9908;4,095509E-6;
3322,7496;3,574736E-6;
3322,5085;4,340687E-6;
3322,2674;4,196045E-6;
3322,0263;2,414079E-6;
3321,7852;-1,819899E-6;
3321,5441;-8,189101E-6;
3321,3030;-1,0689E-5;
3321,0619;-4,243382E-6;
3320,8208;4,963786E-6;
3320,5796;7,228224E-6;
3320,3385;2,756835E-6;
3320,0974;-3,532761E-6;
3319,8563;-6,280108E-6;
3319,6152;-6,32037E-7;
3319,3741;6,431703E-6;
3319,1330;2,421231E-6;
3318,8919;-8,49786E-6;
3318,6508;-1,013702E-5;
3318,4097;9,871583E-7;
3318,1685;1,386473E-5;
3317,9274;1,837167E-5;
3317,6863;8,50642E-6;
3317,4452;-1,080532E-5;
3317,2041;-2,060225E-5;
3316,9630;-1,229302E-5;
3316,7219;2,083198E-6;
3316,4808;1,063647E-5;
3316,2397;1,014626E-5;
3315,9985;1,742985E-6;
3315,7574;-4,817328E-6;
3315,5163;-1,448916E-6;
3315,2752;2,664467E-6;
3315,0341;-8,968491E-7;
3314,7930;-4,009253E-6;
3314,5519;-1,302393E-6;
3314,3108;2,003413E-6;
3314,0697;3,484645E-6;
3313,8285;1,889603E-6;
3313,5874;-4,197678E-6;
3313,3463;-6,277267E-6;
3313,1052;2,218319E-6;
3312,8641;9,666092E-6;
3312,6230;5,053262E-6;
3312,3819;-4,776597E-6;
3312,1408;-1,066642E-5;
3311,8997;-1,110224E-5;
3311,6585;-3,788493E-6;
3311,4174;9,639545E-6;
3311,1763;1,664208E-5;
3310,9352;9,557356E-6;
3310,6941;-2,108922E-6;
3310,4530;-7,400155E-6;
3310,2119;-7,820388E-6;
3309,9708;-6,605354E-6;
3309,7297;-1,575299E-6;
3309,4885;4,344263E-6;
3309,2474;4,623911E-6;
3309,0063;1,023425E-6;
3308,7652;-2,032397E-6;
3308,5241;-5,660069E-6;
3308,2830;-7,254141E-6;
3308,0419;2,943598E-7;
3307,8008;1,228542E-5;
3307,5597;1,459788E-5;
3307,3185;4,528119E-6;
3307,0774;-7,609557E-6;
3306,8363;-1,252078E-5;
3306,5952;-7,894916E-6;
3306,3541;1,341821E-6;
3306,1130;5,88104E-6;
3305,8719;1,196819E-6;
3305,6308;-5,707538E-6;
3305,3897;-4,060152E-6;
3305,1485;5,178626E-6;
3304,9074;1,067726E-5;
3304,6663;7,872066E-6;
3304,4252;2,022294E-6;
3304,1841;-2,634028E-6;
3303,9430;-5,65124E-6;
3303,7019;-6,185834E-6;
3303,4608;-3,346584E-6;
3303,2197;4,079775E-7;
3302,9786;2,783003E-6;
3302,7374;5,379439E-6;
3302,4963;5,249793E-6;
3302,2552;-2,655132E-6;
3302,0141;-9,524319E-6;
3301,7730;-4,728154E-6;
3301,5319;5,025624E-6;
3301,2908;8,654228E-6;
3301,0497;5,205446E-6;
3300,8086;-2,45274E-6;
3300,5674;-1,215461E-5;
3300,3263;-1,64585E-5;
3300,0852;-8,054456E-6;
3299,8441;6,14937E-6;
3299,6030;1,362853E-5;
3299,3619;1,179551E-5;
3299,1208;5,677499E-6;
