;test;
2126,5984;-7,874114E-7;
2126,3572;1,408851E-6;
2126,1161;7,979907E-7;
2125,8750;-1,831489E-6;
2125,6339;-2,279106E-6;
2125,3928;-1,3034E-6;
2125,1517;-3,650857E-7;
2124,9106;9,607393E-7;
2124,6695;1,200919E-6;
2124,4284;4,130998E-7;
2124,1872;8,726784E-7;
2123,9461;1,489519E-6;
2123,7050;-4,691537E-8;
2123,4639;-1,669941E-6;
2123,2228;2,816305E-7;
2122,9817;4,099558E-6;
2122,7406;4,247588E-6;
2122,4995;-5,369802E-7;
2122,2584;-5,467031E-6;
2122,0172;-5,842165E-6;
2121,7761;-2,38113E-6;
2121,5350;1,210574E-6;
2121,2939;2,876659E-6;
2121,0528;1,65464E-6;
2120,8117;-1,681343E-6;
2120,5706;-3,515859E-6;
2120,3295;-2,050365E-6;
2120,0884;-3,380992E-7;
2119,8472;-7,649942E-8;
2119,6061;1,498578E-6;
2119,3650;3,885587E-6;
2119,1239;3,337016E-6;
2118,8828;8,715215E-7;
2118,6417;2,198794E-7;
2118,4006;2,050423E-6;
2118,1595;3,958696E-6;
2117,9184;2,914472E-6;
2117,6772;-2,317021E-6;
2117,4361;-8,804942E-6;
2117,1950;-1,054147E-5;
2116,9539;-4,661728E-6;
2116,7128;4,552312E-6;
2116,4717;1,00317E-5;
2116,2306;8,705967E-6;
2115,9895;2,697292E-6;
2115,7484;-3,796653E-6;
2115,5072;-6,397728E-6;
2115,2661;-3,530069E-6;
2115,0250;2,589368E-7;
2114,7839;4,754111E-8;
2114,5428;-1,717606E-6;
2114,3017;-1,230233E-6;
2114,0606;5,755937E-7;
2113,8195;2,334469E-6;
2113,5784;3,195208E-6;
2113,3373;1,420376E-6;
2113,0961;-1,376342E-6;
2112,8550;-1,825654E-6;
2112,6139;-6,919072E-7;
2112,3728;-1,102671E-7;
2112,1317;2,570523E-7;
2111,8906;9,953728E-7;
2111,6495;1,981483E-6;
2111,4084;2,789413E-6;
2111,1673;1,587767E-6;
2110,9261;-2,167777E-6;
2110,6850;-4,966219E-6;
2110,4439;-4,7711E-6;
2110,2028;-2,523353E-6;
2109,9617;1,683831E-6;
2109,7206;6,136135E-6;
2109,4795;6,010698E-6;
2109,2384;4,136964E-7;
2108,9973;-4,274472E-6;
2108,7561;-3,923305E-6;
2108,5150;-6,171394E-7;
2108,2739;3,374051E-6;
2108,0328;5,000278E-6;
2107,7917;1,741268E-6;
2107,5506;-4,076785E-6;
2107,3095;-7,121256E-6;
2107,0684;-4,859568E-6;
2106,8273;-4,220856E-7;
2106,5861;2,663946E-6;
2106,3450;3,498644E-6;
2106,1039;2,075147E-6;
2105,8628;1,183944E-7;
2105,6217;2,068773E-7;
2105,3806;2,70889E-6;
2105,1395;4,818699E-6;
2104,8984;3,452718E-6;
2104,6573;-1,226472E-6;
2104,4161;-6,363021E-6;
2104,1750;-8,401439E-6;
2103,9339;-4,569993E-6;
2103,6928;3,530331E-6;
2103,4517;9,452502E-6;
2103,2106;7,765397E-6;
2102,9695;5,030306E-7;
2102,7284;-4,447771E-6;
2102,4873;-4,055684E-6;
2102,2461;-2,754794E-6;
2102,0050;-2,984511E-6;
2101,7639;-3,04859E-6;
2101,5228;-2,291119E-6;
2101,2817;-8,420175E-7;
2101,0406;2,229783E-6;
2100,7995;4,986454E-6;
2100,5584;4,086833E-6;
2100,3173;1,574721E-6;
2100,0762;9,627765E-7;
2099,8350;1,51241E-6;
2099,5939;2,170869E-6;
2099,3528;1,999892E-6;
2099,1117;-1,228203E-6;
2098,8706;-5,698159E-6;
2098,6295;-6,921407E-6;
2098,3884;-4,583817E-6;
2098,1473;-4,280373E-7;
2097,9062;4,028821E-6;
2097,6650;5,709524E-6;
2097,4239;3,135159E-6;
2097,1828;-4,997928E-7;
2096,9417;-1,999964E-6;
2096,7006;-2,271059E-6;
2096,4595;-1,937726E-6;
2096,2184;7,228082E-7;
2095,9773;3,298635E-6;
2095,7362;1,345274E-6;
2095,4950;-3,154812E-6;
2095,2539;-5,095317E-6;
2095,0128;-2,542089E-6;
2094,7717;2,135064E-6;
2094,5306;4,990608E-6;
2094,2895;5,001035E-6;
2094,0484;1,863438E-6;
2093,8073;-3,050227E-6;
2093,5662;-4,952875E-6;
2093,3250;-2,742476E-6;
2093,0839;3,621535E-7;
2092,8428;3,28743E-6;
2092,6017;6,05388E-6;
2092,3606;6,043127E-6;
2092,1195;6,004266E-7;
2091,8784;-6,696282E-6;
2091,6373;-9,514617E-6;
2091,3962;-6,222501E-6;
2091,1550;1,629021E-6;
2090,9139;1,006325E-5;
2090,6728;1,124267E-5;
2090,4317;3,110858E-6;
2090,1906;-5,70363E-6;
2089,9495;-7,107912E-6;
2089,7084;-2,989967E-6;
2089,4673;-2,042361E-7;
2089,2262;-3,332461E-7;
2088,9850;-4,30271E-7;
2088,7439;3,816313E-7;
2088,5028;1,235865E-6;
2088,2617;1,140892E-6;
2088,0206;-7,200433E-7;
2087,7795;-2,899862E-6;
2087,5384;-2,01595E-6;
2087,2973;2,019107E-6;
2087,0562;4,892259E-6;
2086,8150;4,079222E-6;
2086,5739;5,292022E-7;
2086,3328;-3,875022E-6;
2086,0917;-6,473463E-6;
2085,8506;-4,75641E-6;
2085,6095;6,762784E-7;
2085,3684;5,495254E-6;
2085,1273;5,838767E-6;
2084,8862;2,380693E-6;
2084,6451;-1,728564E-6;
2084,4039;-4,23866E-6;
2084,1628;-4,243717E-6;
2083,9217;-1,358909E-6;
2083,6806;3,448658E-6;
2083,4395;6,387418E-6;
2083,1984;4,447633E-6;
2082,9573;-1,020322E-6;
2082,7162;-6,224131E-6;
2082,4751;-6,157992E-6;
2082,2339;3,47507E-7;
2081,9928;6,293412E-6;
2081,7517;4,25936E-6;
2081,5106;-3,026733E-6;
2081,2695;-6,137801E-6;
2081,0284;-1,562803E-6;
2080,7873;6,106078E-6;
2080,5462;1,121872E-5;
2080,3051;1,054218E-5;
2080,0639;4,865971E-6;
2079,8228;-1,604356E-6;
2079,5817;-4,016045E-6;
2079,3406;2,981862E-6;
2079,0995;2,269552E-5;
2078,8584;4,444292E-5;
2078,6173;4,368958E-5;
2078,3762;7,248484E-6;
2078,1351;-4,830909E-5;
2077,8939;-8,898559E-5;
2077,6528;-8,940814E-5;
2077,4117;-4,833884E-5;
2077,1706;8,881681E-6;
2076,9295;4,547174E-5;
2076,6884;4,46498E-5;
2076,4473;2,011316E-5;
2076,2062;-5,037546E-6;
2075,9651;-1,62902E-5;
2075,7239;-1,092072E-5;
2075,4828;3,526671E-6;
2075,2417;1,373481E-5;
2075,0006;1,24958E-5;
2074,7595;6,046022E-6;
2074,5184;2,222223E-6;
2074,2773;1,15209E-6;
2074,0362;1,212997E-6;
2073,7951;1,670094E-6;
2073,5539;1,376313E-6;
2073,3128;3,087844E-7;
2073,0717;-5,077891E-8;
2072,8306;1,194712E-8;
2072,5895;-1,193759E-6;
2072,3484;-1,953194E-6;
2072,1073;-3,193854E-7;
2071,8662;1,1468E-6;
2071,6251;6,618502E-7;
2071,3840;1,312947E-7;
2071,1428;1,0972E-6;
2070,9017;2,426801E-6;
2070,6606;2,422741E-6;
2070,4195;1,69238E-6;
2070,1784;1,352288E-6;
2069,9373;-1,052103E-7;
2069,6962;-2,798683E-6;
2069,4551;-3,930239E-6;
2069,2140;-3,330962E-6;
2068,9728;-2,976725E-6;
2068,7317;-1,06763E-6;
2068,4906;4,126981E-6;
2068,2495;6,390816E-6;
2068,0084;8,50916E-7;
2067,7673;-5,748254E-6;
2067,5262;-5,61717E-6;
2067,2851;3,039095E-7;
2067,0440;5,795155E-6;
2066,8028;5,441791E-6;
2066,5617;-2,892848E-7;
2066,3206;-6,46212E-6;
2066,0795;-7,105707E-6;
2065,8384;5,972761E-7;
2065,5973;1,076204E-5;
2065,3562;1,31346E-5;
2065,1151;4,961963E-6;
2064,8740;-6,126276E-6;
2064,6328;-1,155795E-5;
2064,3917;-8,728843E-6;
2064,1506;1,80793E-7;
2063,9095;6,715542E-6;
2063,6684;3,180547E-6;
2063,4273;-4,791495E-6;
2063,1862;-5,952716E-6;
2062,9451;6,659975E-7;
2062,7040;7,32897E-6;
2062,4628;8,116229E-6;
2062,2217;2,902634E-6;
2061,9806;-3,948298E-6;
2061,7395;-6,772738E-6;
2061,4984;-4,707996E-6;
2061,2573;-2,428591E-6;
2061,0162;-1,331537E-6;
2060,7751;1,3151E-6;
2060,5340;4,556838E-6;
2060,2928;6,135269E-6;
2060,0517;6,534145E-6;
2059,8106;5,402682E-6;
2059,5695;1,425156E-6;
2059,3284;-3,802372E-6;
2059,0873;-7,245995E-6;
2058,8462;-8,367715E-6;
2058,6051;-6,46829E-6;
2058,3640;-5,910842E-7;
2058,1228;4,648544E-6;
2057,8817;4,575479E-6;
2057,6406;1,137887E-6;
2057,3995;-2,385466E-6;
2057,1584;-4,424503E-6;
2056,9173;-2,525201E-6;
2056,6762;3,849476E-6;
2056,4351;9,596857E-6;
2056,1940;9,546166E-6;
2055,9529;3,901594E-6;
2055,7117;-4,205802E-6;
2055,4706;-1,078384E-5;
2055,2295;-1,164617E-5;
2054,9884;-5,70414E-6;
2054,7473;2,949171E-6;
2054,5062;8,123257E-6;
2054,2651;7,051429E-6;
2054,0240;2,215187E-6;
2053,7829;-1,708773E-6;
2053,5417;-2,397624E-6;
2053,3006;-1,639375E-6;
2053,0595;-1,377739E-6;
2052,8184;-6,04552E-7;
2052,5773;9,878204E-7;
2052,3362;1,898428E-6;
2052,0951;6,844057E-7;
2051,8540;-2,759814E-6;
2051,6129;-4,771609E-6;
2051,3717;-1,372639E-6;
2051,1306;5,420734E-6;
2050,8895;8,508781E-6;
2050,6484;3,762209E-6;
2050,4073;-3,998823E-6;
2050,1662;-7,727787E-6;
2049,9251;-6,223774E-6;
2049,6840;-2,554421E-6;
2049,4429;-3,480964E-7;
2049,2017;4,110043E-7;
2048,9606;2,880966E-6;
2048,7195;6,91021E-6;
2048,4784;8,517578E-6;
2048,2373;4,902016E-6;
2047,9962;-2,775829E-6;
2047,7551;-1,010326E-5;
2047,5140;-1,171038E-5;
2047,2729;-4,75187E-6;
2047,0317;6,185008E-6;
2046,7906;1,261802E-5;
2046,5495;1,062526E-5;
2046,3084;1,94052E-6;
2046,0673;-7,62508E-6;
2045,8262;-1,095779E-5;
2045,5851;-6,224305E-6;
2045,3440;1,284054E-6;
2045,1029;5,496549E-6;
2044,8617;5,352638E-6;
2044,6206;2,750283E-6;
2044,3795;-4,144167E-7;
2044,1384;-2,015026E-6;
2043,8973;-2,460889E-6;
2043,6562;-2,939763E-6;
2043,4151;-2,2034E-6;
2043,1740;-2,844245E-7;
2042,9329;1,462613E-6;
2042,6918;2,732413E-6;
2042,4506;3,091372E-6;
2042,2095;2,369867E-6;
2041,9684;1,709195E-7;
2041,7273;-3,209774E-6;
2041,4862;-4,771173E-6;
2041,2451;-2,25829E-6;
2041,0040;2,483088E-6;
2040,7629;6,496215E-6;
2040,5218;7,663722E-6;
2040,2806;3,930945E-6;
2040,0395;-3,113106E-6;
2039,7984;-8,007366E-6;
2039,5573;-8,328519E-6;
2039,3162;-5,730937E-6;
2039,0751;-9,631331E-7;
2038,8340;4,058616E-6;
2038,5929;5,071779E-6;
2038,3518;2,952387E-6;
2038,1106;1,707966E-6;
2037,8695;1,393768E-6;
2037,6284;1,370099E-6;
2037,3873;5,583279E-7;
2037,1462;-2,572764E-6;
2036,9051;-5,089852E-6;
2036,6640;-3,489113E-6;
2036,4229;-2,667803E-7;
2036,1818;8,461357E-7;
2035,9406;1,379012E-6;
2035,6995;2,9156E-6;
2035,4584;2,82265E-6;
2035,2173;3,963651E-7;
2034,9762;-1,745502E-6;
2034,7351;-2,089975E-6;
2034,4940;-5,237889E-7;
2034,2529;1,862973E-6;
2034,0118;2,186229E-6;
2033,7706;-1,938701E-6;
2033,5295;-7,341921E-6;
2033,2884;-6,902155E-6;
2033,0473;7,700146E-8;
2032,8062;6,913411E-6;
2032,5651;8,852781E-6;
2032,3240;6,099726E-6;
2032,0829;1,117915E-6;
2031,8418;-3,376277E-6;
2031,6006;-4,11841E-6;
2031,3595;-3,741516E-7;
2031,1184;2,86592E-6;
2030,8773;1,72032E-6;
2030,6362;-8,413917E-7;
2030,3951;-6,890768E-7;
2030,1540;7,812268E-7;
2029,9129;-8,038405E-7;
2029,6718;-4,941707E-6;
2029,4306;-7,147159E-6;
2029,1895;-5,4095E-6;
2028,9484;-6,556729E-7;
2028,7073;5,604306E-6;
2028,4662;9,971453E-6;
2028,2251;7,826988E-6;
2027,9840;5,823094E-7;
2027,7429;-4,24905E-6;
2027,5018;-3,97885E-6;
2027,2607;-2,70256E-6;
2027,0195;-2,112232E-6;
2026,7784;-2,472007E-7;
2026,5373;1,580273E-6;
2026,2962;9,938522E-7;
2026,0551;1,072076E-6;
2025,8140;3,275563E-6;
2025,5729;2,520894E-6;
2025,3318;-2,259039E-6;
2025,0907;-5,441405E-6;
2024,8495;-4,142923E-6;
2024,6084;-6,425398E-7;
2024,3673;2,899462E-6;
2024,1262;5,381473E-6;
2023,8851;4,528476E-6;
2023,6440;8,587158E-7;
2023,4029;-2,292014E-6;
2023,1618;-4,333226E-6;
2022,9207;-5,361413E-6;
2022,6795;-3,80438E-6;
2022,4384;7,748677E-7;
2022,1973;5,092785E-6;
2021,9562;5,537695E-6;
2021,7151;2,56722E-6;
2021,4740;-1,457272E-6;
2021,2329;-3,657718E-6;
2020,9918;-1,968467E-6;
2020,7507;1,324406E-6;
2020,5095;2,090172E-6;
2020,2684;-6,381015E-8;
2020,0273;-1,54772E-6;
2019,7862;-1,216511E-6;
2019,5451;-1,298664E-6;
2019,3040;-1,897017E-6;
2019,0629;-2,057583E-6;
2018,8218;-6,367045E-7;
2018,5807;3,715002E-6;
2018,3395;7,567702E-6;
2018,0984;5,447851E-6;
2017,8573;-1,378503E-6;
2017,6162;-6,692535E-6;
2017,3751;-7,10944E-6;
2017,1340;-2,503584E-6;
2016,8929;4,760856E-6;
2016,6518;8,074421E-6;
2016,4107;4,7211E-6;
2016,1695;6,308983E-8;
2015,9284;-2,724046E-6;
2015,6873;-5,662834E-6;
2015,4462;-7,259441E-6;
2015,2051;-2,721274E-6;
2014,9640;5,498179E-6;
2014,7229;9,324387E-6;
2014,4818;6,95372E-6;
2014,2407;1,335822E-6;
2013,9996;-5,645037E-6;
2013,7584;-1,049787E-5;
2013,5173;-8,878516E-6;
2013,2762;-2,607747E-6;
2013,0351;2,616005E-6;
2012,7940;5,235102E-6;
2012,5529;5,555339E-6;
2012,3118;2,75654E-6;
2012,0707;-1,464694E-6;
2011,8296;-4,147238E-6;
2011,5884;-4,534049E-6;
2011,3473;-3,132947E-6;
2011,1062;-2,275265E-7;
2010,8651;3,413916E-6;
2010,6240;6,439848E-6;
2010,3829;6,908951E-6;
2010,1418;3,357876E-6;
2009,9007;-1,801054E-6;
2009,6596;-4,380097E-6;
2009,4184;-3,994959E-6;
2009,1773;-3,33014E-6;
2008,9362;-3,475965E-6;
2008,6951;-2,577937E-6;
2008,4540;1,10986E-6;
2008,2129;6,086979E-6;
2007,9718;7,891154E-6;
2007,7307;3,925052E-6;
2007,4896;-1,651875E-6;
2007,2484;-2,475514E-6;
2007,0073;1,301385E-6;
2006,7662;3,148292E-6;
2006,5251;-1,011809E-6;
2006,2840;-8,288051E-6;
2006,0429;-1,221195E-5;
2005,8018;-7,646369E-6;
2005,5607;3,802117E-6;
2005,3196;1,264291E-5;
2005,0784;1,174975E-5;
2004,8373;4,732698E-6;
2004,5962;-1,683751E-6;
2004,3551;-6,046583E-6;
2004,1140;-7,751318E-6;
2003,8729;-5,282782E-6;
2003,6318;-9,936921E-7;
2003,3907;9,502619E-7;
2003,1496;7,587223E-7;
2002,9084;1,639608E-6;
2002,6673;3,103669E-6;
2002,4262;3,134563E-6;
2002,1851;2,596986E-6;
2001,9440;1,486937E-6;
2001,7029;-2,267625E-7;
2001,4618;-5,950424E-7;
2001,2207;1,672233E-7;
2000,9796;5,28431E-7;
2000,7384;-1,546578E-7;
2000,4973;-2,102126E-6;
2000,2562;-3,371701E-6;
2000,0151;-1,477638E-6;
1999,7740;1,406777E-6;
1999,5329;9,658688E-7;
1999,2918;-1,547683E-6;
1999,0507;-1,891094E-6;
1998,8096;5,83459E-7;
1998,5685;4,17875E-6;
1998,3273;5,508686E-6;
1998,0862;4,923422E-7;
1997,8451;-8,124756E-6;
1997,6040;-1,079845E-5;
1997,3629;-4,033667E-6;
1997,1218;4,492336E-6;
1996,8807;6,523223E-6;
1996,6396;3,31003E-6;
1996,3985;1,437751E-6;
1996,1573;2,678687E-6;
1995,9162;2,784931E-6;
1995,6751;-1,245018E-6;
1995,4340;-5,990529E-6;
1995,1929;-6,094684E-6;
1994,9518;-1,055727E-6;
1994,7107;5,394904E-6;
1994,4696;7,579481E-6;
1994,2285;3,984169E-6;
1993,9873;-6,140617E-7;
1993,7462;-2,902925E-6;
1993,5051;-4,245594E-6;
1993,2640;-6,662645E-6;
1993,0229;-6,518298E-6;
1992,7818;8,396091E-7;
1992,5407;9,640935E-6;
1992,2996;1,082904E-5;
1992,0585;3,469548E-6;
1991,8173;-6,338334E-6;
1991,5762;-1,035173E-5;
1991,3351;-5,538946E-6;
1991,0940;3,612222E-6;
1990,8529;9,375995E-6;
1990,6118;7,668328E-6;
1990,3707;2,077373E-6;
1990,1296;-2,95003E-6;
1989,8885;-6,650487E-6;
1989,6473;-7,928538E-6;
1989,4062;-6,245376E-6;
1989,1651;-1,949833E-6;
1988,9240;4,552581E-6;
1988,6829;8,713294E-6;
1988,4418;5,253569E-6;
1988,2007;-2,584697E-6;
1987,9596;-6,99782E-6;
1987,7185;-5,102578E-6;
1987,4773;8,921998E-7;
1987,2362;7,123665E-6;
1986,9951;9,264993E-6;
1986,7540;5,116264E-6;
1986,5129;-2,307941E-6;
1986,2718;-8,355666E-6;
1986,0307;-1,02627E-5;
1985,7896;-5,901202E-6;
1985,5485;2,017499E-6;
1985,3074;7,145645E-6;
1985,0662;7,475086E-6;
1984,8251;4,135291E-6;
1984,5840;-3,375681E-7;
1984,3429;-2,021159E-6;
1984,1018;-1,969216E-6;
1983,8607;-3,884925E-6;
1983,6196;-5,105772E-6;
1983,3785;-1,938024E-6;
1983,1374;2,27437E-6;
1982,8962;4,472735E-6;
1982,6551;5,460592E-6;
1982,4140;4,167574E-6;
1982,1729;-4,247704E-7;
1981,9318;-4,7133E-6;
1981,6907;-5,881149E-6;
1981,4496;-4,878995E-6;
1981,2085;-7,634517E-7;
1980,9674;5,962167E-6;
1980,7262;8,551739E-6;
1980,4851;4,210327E-6;
1980,2440;-1,828004E-6;
1980,0029;-5,352427E-6;
1979,7618;-5,938942E-6;
1979,5207;-4,382055E-6;
1979,2796;-2,199457E-6;
1979,0385;2,908419E-7;
1978,7974;4,21008E-6;
1978,5562;7,747796E-6;
1978,3151;7,789167E-6;
1978,0740;4,478621E-6;
1977,8329;-6,604459E-7;
1977,5918;-5,646427E-6;
1977,3507;-7,590548E-6;
1977,1096;-5,263413E-6;
1976,8685;-3,226887E-7;
1976,6274;4,188019E-6;
1976,3862;5,843816E-6;
1976,1451;3,733447E-6;
1975,9040;1,05807E-6;
1975,6629;3,424131E-6;
1975,4218;9,018971E-6;
1975,1807;9,936579E-6;
1974,9396;2,605782E-6;
1974,6985;-9,322561E-6;
1974,4574;-1,791105E-5;
1974,2162;-1,826285E-5;
1973,9751;-1,250127E-5;
1973,7340;-5,683207E-6;
1973,4929;-1,426844E-6;
1973,2518;9,418727E-8;
1973,0107;1,259803E-6;
1972,7696;4,073147E-6;
1972,5285;7,480652E-6;
1972,2874;8,791598E-6;
1972,0462;7,590999E-6;
1971,8051;4,167581E-6;
1971,5640;-8,941206E-7;
1971,3229;-4,410424E-6;
1971,0818;-3,893016E-6;
1970,8407;-7,053022E-7;
1970,5996;1,739638E-6;
1970,3585;2,085253E-6;
1970,1174;1,78854E-6;
1969,8763;2,182322E-6;
1969,6351;2,230219E-6;
1969,3940;-8,013012E-7;
1969,1529;-6,065478E-6;
1968,9118;-8,535571E-6;
1968,6707;-5,482587E-6;
1968,4296;2,218992E-6;
1968,1885;1,052953E-5;
1967,9474;1,284506E-5;
1967,7063;5,752569E-6;
1967,4651;-5,415335E-6;
1967,2240;-1,092337E-5;
1966,9829;-7,586139E-6;
1966,7418;4,738831E-8;
1966,5007;5,703871E-6;
1966,2596;5,695671E-6;
1966,0185;1,665147E-6;
1965,7774;-1,70993E-6;
1965,5363;-1,665714E-6;
1965,2951;-4,751782E-7;
1965,0540;-1,41684E-6;
1964,8129;-2,310007E-6;
1964,5718;6,752089E-8;
1964,3307;3,856287E-6;
1964,0896;4,959125E-6;
1963,8485;2,32501E-6;
1963,6074;-1,549808E-6;
1963,3663;-4,070833E-6;
1963,1251;-3,891313E-6;
1962,8840;-1,873086E-6;
1962,6429;-8,240459E-7;
1962,4018;-1,255794E-6;
1962,1607;-2,144661E-7;
1961,9196;4,115274E-6;
1961,6785;8,17074E-6;
1961,4374;6,626185E-6;
1961,1963;-4,105823E-7;
1960,9551;-8,392104E-6;
1960,7140;-1,201272E-5;
1960,4729;-7,441624E-6;
1960,2318;2,792251E-6;
1959,9907;9,560485E-6;
1959,7496;7,214527E-6;
1959,5085;6,326372E-7;
1959,2674;-4,047914E-6;
1959,0263;-5,762544E-6;
1958,7851;-3,670175E-6;
1958,5440;6,757837E-7;
1958,3029;3,419802E-6;
1958,0618;4,960857E-6;
1957,8207;6,309187E-6;
1957,5796;4,333895E-6;
1957,3385;-1,860884E-6;
1957,0974;-6,806309E-6;
1956,8563;-6,727954E-6;
1956,6152;-3,289271E-6;
1956,3740;8,712159E-7;
1956,1329;2,564972E-6;
1955,8918;8,187999E-7;
1955,6507;-3,993482E-7;
1955,4096;2,030138E-6;
1955,1685;5,283713E-6;
1954,9274;3,890789E-6;
1954,6863;-2,52782E-6;
1954,4452;-8,389186E-6;
1954,2040;-8,197283E-6;
1953,9629;-8,10549E-7;
1953,7218;7,561684E-6;
1953,4807;9,030518E-6;
1953,2396;3,243025E-6;
1952,9985;-3,707399E-6;
1952,7574;-6,479146E-6;
1952,5163;-4,799258E-6;
1952,2752;-3,259192E-7;
1952,0340;4,780544E-6;
1951,7929;6,332317E-6;
1951,5518;4,049798E-6;
1951,3107;9,806172E-7;
1951,0696;-2,440611E-6;
1950,8285;-5,085232E-6;
1950,5874;-4,158872E-6;
1950,3463;-3,160167E-7;
1950,1052;1,856111E-6;
1949,8640;5,709808E-7;
1949,6229;-9,307187E-7;
1949,3818;1,113222E-7;
1949,1407;3,916568E-6;
1948,8996;7,027447E-6;
1948,6585;3,880188E-6;
1948,4174;-4,61554E-6;
1948,1763;-1,066159E-5;
1947,9352;-8,649055E-6;
1947,6940;-6,988848E-7;
1947,4529;5,617308E-6;
1947,2118;4,72353E-6;
1946,9707;-5,493639E-7;
1946,7296;-2,642031E-6;
1946,4885;-1,425942E-7;
1946,2474;2,378947E-6;
1946,0063;2,907698E-6;
1945,7652;1,993605E-6;
1945,5240;2,40092E-7;
1945,2829;-6,257978E-7;
1945,0418;-7,30055E-7;
1944,8007;-2,299159E-6;
1944,5596;-3,657769E-6;
1944,3185;-2,228553E-6;
1944,0774;-7,357885E-7;
1943,8363;-1,037108E-6;
1943,5952;-3,835885E-7;
1943,3540;2,531415E-6;
1943,1129;5,181377E-6;
1942,8718;5,820446E-6;
1942,6307;3,813831E-6;
1942,3896;-1,006563E-6;
1942,1485;-5,160728E-6;
1941,9074;-4,964815E-6;
1941,6663;-1,630717E-6;
1941,4252;1,80296E-6;
1941,1841;2,836743E-6;
1940,9429;8,211791E-7;
1940,7018;-1,844564E-6;
1940,4607;-1,949251E-6;
1940,2196;8,472343E-7;
1939,9785;4,347035E-6;
1939,7374;5,93123E-6;
1939,4963;2,594723E-6;
1939,2552;-4,837791E-6;
1939,0141;-8,98102E-6;
1938,7729;-5,535054E-6;
1938,5318;7,423878E-7;
1938,2907;4,225774E-6;
1938,0496;3,846901E-6;
1937,8085;5,476104E-7;
1937,5674;-2,730412E-6;
1937,3263;-2,167726E-6;
1937,0852;4,925605E-7;
1936,8441;6,122718E-8;
1936,6029;-2,608125E-6;
1936,3618;-2,726083E-6;
1936,1207;6,739792E-7;
1935,8796;5,382688E-6;
1935,6385;8,455616E-6;
1935,3974;6,697148E-6;
1935,1563;-1,330118E-7;
1934,9152;-6,757837E-6;
1934,6741;-7,280745E-6;
1934,4329;-1,729662E-6;
1934,1918;4,463487E-6;
1933,9507;5,245653E-6;
1933,7096;-1,513545E-7;
1933,4685;-5,571972E-6;
1933,2274;-4,900423E-6;
1932,9863;2,727029E-8;
1932,7452;1,957567E-6;
1932,5041;-1,836379E-6;
1932,2629;-6,852759E-6;
1932,0218;-6,115944E-6;
1931,7807;2,657202E-6;
1931,5396;1,172473E-5;
1931,2985;1,154826E-5;
1931,0574;2,649467E-6;
1930,8163;-5,902642E-6;
1930,5752;-7,516937E-6;
1930,3341;-2,938817E-6;
1930,0929;2,860063E-6;
1929,8518;4,551111E-6;
1929,6107;1,548091E-6;
1929,3696;-1,699751E-6;
1929,1285;-2,42555E-6;
1928,8874;-1,47878E-6;
1928,6463;-2,941597E-7;
1928,4052;1,084038E-6;
1928,1641;1,895598E-6;
1927,9230;9,222786E-7;
1927,6818;-1,081906E-6;
1927,4407;-2,681954E-6;
1927,1996;-2,909583E-6;
1926,9585;-1,250752E-6;
1926,7174;2,224959E-6;
1926,4763;5,17747E-6;
1926,2352;4,197675E-6;
1925,9941;4,28714E-7;
1925,7530;-2,638182E-6;
1925,5118;-4,674119E-6;
1925,2707;-5,562339E-6;
1925,0296;-3,763991E-6;
1924,7885;-7,148556E-7;
1924,5474;6,840492E-7;
1924,3063;1,858469E-6;
1924,0652;4,200214E-6;
1923,8241;5,303977E-6;
1923,5830;3,93657E-6;
1923,3418;1,429704E-6;
1923,1007;-1,489025E-6;
1922,8596;-3,45851E-6;
1922,6185;-2,144508E-6;
1922,3774;8,36415E-7;
1922,1363;1,29806E-6;
1921,8952;-5,028414E-7;
1921,6541;-1,39542E-6;
1921,4130;-8,092029E-7;
1921,1718;3,096939E-7;
1920,9307;1,883243E-6;
1920,6896;3,287321E-6;
1920,4485;3,380388E-6;
1920,2074;1,627006E-6;
1919,9663;-1,64513E-6;
1919,7252;-6,168244E-6;
1919,4841;-1,183365E-5;
1919,2430;-1,417124E-5;
1919,0018;-7,557101E-6;
1918,7607;5,724745E-6;
1918,5196;1,706109E-5;
1918,2785;1,896521E-5;
1918,0374;1,034385E-5;
1917,7963;-3,314068E-6;
1917,5552;-1,299268E-5;
1917,3141;-1,161994E-5;
1917,0730;-1,699387E-6;
1916,8318;7,004222E-6;
1916,5907;7,728217E-6;
1916,3496;1,340042E-6;
1916,1085;-5,471753E-6;
1915,8674;-7,12843E-6;
1915,6263;-3,094414E-6;
1915,3852;3,721514E-6;
1915,1441;8,066716E-6;
1914,9030;6,216389E-6;
1914,6618;1,528242E-7;
1914,4207;-4,614711E-6;
1914,1796;-5,353264E-6;
1913,9385;-4,260968E-6;
1913,6974;-2,688867E-6;
1913,4563;3,99712E-7;
1913,2152;3,572248E-6;
1912,9741;3,938083E-6;
1912,7330;1,629727E-6;
1912,4919;-6,223854E-7;
1912,2507;-1,764805E-6;
1912,0096;-2,236971E-6;
1911,7685;-2,006585E-6;
1911,5274;-2,255074E-6;
1911,2863;-3,064823E-6;
1911,0452;-6,120026E-7;
1910,8041;6,030328E-6;
1910,5630;1,051703E-5;
1910,3219;7,68969E-6;
1910,0807;1,791414E-7;
1909,8396;-6,552356E-6;
1909,5985;-9,207492E-6;
1909,3574;-6,288115E-6;
1909,1163;4,050671E-7;
