;test;
2590,7369;0,01085848;
2590,4958;0,01086137;
2590,2547;0,0108635;
2590,0135;0,01085994;
2589,7724;0,01084826;
2589,5313;0,01083802;
2589,2902;0,01083876;
2589,0491;0,01083855;
2588,8080;0,01082358;
2588,5669;0,01080598;
2588,3258;0,01080521;
2588,0847;0,01081381;
2587,8436;0,01081498;
2587,6024;0,01082042;
2587,3613;0,01083531;
2587,1202;0,01083178;
2586,8791;0,0108032;
2586,6380;0,01077557;
2586,3969;0,01076379;
2586,1558;0,01076843;
2585,9147;0,0107812;
2585,6736;0,01079165;
2585,4324;0,0108011;
2585,1913;0,01080373;
2584,9502;0,01078972;
2584,7091;0,01076228;
2584,4680;0,01073325;
2584,2269;0,01072598;
2583,9858;0,01074959;
2583,7447;0,01077674;
2583,5036;0,01077525;
2583,2624;0,01075249;
2583,0213;0,01075227;
2582,7802;0,0107757;
2582,5391;0,01078552;
2582,2980;0,01078462;
2582,0569;0,01078913;
2581,8158;0,01078945;
2581,5747;0,01077149;
2581,3336;0,01074763;
2581,0924;0,01074744;
2580,8513;0,01076469;
2580,6102;0,01076846;
2580,3691;0,01076286;
2580,1280;0,01077175;
2579,8869;0,0107882;
2579,6458;0,01078627;
2579,4047;0,0107687;
2579,1636;0,0107605;
2578,9224;0,01076323;
2578,6813;0,01075591;
2578,4402;0,01074129;
2578,1991;0,01073765;
2577,9580;0,0107407;
2577,7169;0,01074429;
2577,4758;0,01074166;
2577,2347;0,01072534;
2576,9936;0,01070844;
2576,7524;0,01069661;
2576,5113;0,01068703;
2576,2702;0,01068966;
2576,0291;0,01070613;
2575,7880;0,01072107;
2575,5469;0,01071473;
2575,3058;0,01069024;
2575,0647;0,01067586;
2574,8236;0,01068512;
2574,5824;0,01070693;
2574,3413;0,01071412;
2574,1002;0,01068981;
2573,8591;0,0106636;
2573,6180;0,0106696;
2573,3769;0,01069655;
2573,1358;0,0107216;
2572,8947;0,01073537;
2572,6536;0,01072932;
2572,4125;0,01070528;
2572,1713;0,01068615;
2571,9302;0,01068424;
2571,6891;0,01068785;
2571,4480;0,01068416;
2571,2069;0,01067313;
2570,9658;0,01067159;
2570,7247;0,01068751;
2570,4836;0,01070743;
2570,2425;0,01071534;
2570,0013;0,01070181;
2569,7602;0,01067896;
2569,5191;0,01066753;
2569,2780;0,01066732;
2569,0369;0,01067451;
2568,7958;0,01068544;
2568,5547;0,01068544;
2568,3136;0,01067169;
2568,0725;0,01065424;
2567,8313;0,01063811;
2567,5902;0,01063283;
2567,3491;0,01064811;
2567,1080;0,01066636;
2566,8669;0,01066716;
2566,6258;0,01065522;
2566,3847;0,01063734;
2566,1436;0,01062545;
2565,9025;0,01063214;
2565,6613;0,01064432;
2565,4202;0,01064978;
2565,1791;0,01065291;
2564,9380;0,01064952;
2564,6969;0,01063463;
2564,4558;0,01061853;
2564,2147;0,01061476;
2563,9736;0,01062776;
2563,7325;0,01063694;
2563,4913;0,01062466;
2563,2502;0,01060779;
2563,0091;0,010605;
2562,7680;0,01060811;
2562,5269;0,01060583;
2562,2858;0,01060935;
2562,0447;0,01062683;
2561,8036;0,01063967;
2561,5625;0,01063126;
2561,3213;0,01060532;
2561,0802;0,01058354;
2560,8391;0,01058774;
2560,5980;0,01060842;
2560,3569;0,01062256;
2560,1158;0,01062835;
2559,8747;0,01062752;
2559,6336;0,01060911;
2559,3925;0,01058601;
2559,1514;0,0105841;
2558,9102;0,01059216;
2558,6691;0,01058577;
2558,4280;0,01056827;
2558,1869;0,01056811;
2557,9458;0,01059299;
2557,7047;0,01060468;
2557,4636;0,01058537;
2557,2225;0,01056848;
2556,9814;0,01057516;
2556,7402;0,01058779;
2556,4991;0,01058564;
2556,2580;0,01057124;
2556,0169;0,01055527;
2555,7758;0,01054455;
2555,5347;0,01054243;
2555,2936;0,01054593;
2555,0525;0,01055256;
2554,8114;0,01055264;
2554,5702;0,01054063;
2554,3291;0,01053609;
2554,0880;0,01054092;
2553,8469;0,01053182;
2553,6058;0,01051528;
2553,3647;0,01051477;
2553,1236;0,0105296;
2552,8825;0,01054633;
2552,6414;0,0105532;
2552,4002;0,01054217;
2552,1591;0,01053275;
2551,9180;0,01053893;
2551,6769;0,01053994;
2551,4358;0,01052861;
2551,1947;0,01051939;
2550,9536;0,01051657;
2550,7125;0,01051297;
2550,4714;0,01050642;
2550,2302;0,01050597;
2549,9891;0,01050467;
2549,7480;0,01048952;
2549,5069;0,01047825;
2549,2658;0,01048011;
2549,0247;0,01048128;
2548,7836;0,01048648;
2548,5425;0,01050268;
2548,3014;0,01052018;
2548,0602;0,01053243;
2547,8191;0,01053543;
2547,5780;0,01052811;
2547,3369;0,01051604;
2547,0958;0,01050398;
2546,8547;0,01049472;
2546,6136;0,01048661;
2546,3725;0,01047563;
2546,1314;0,01047017;
2545,8902;0,01047041;
2545,6491;0,01046078;
2545,4080;0,01045648;
2545,1669;0,01047526;
2544,9258;0,0104913;
2544,6847;0,01048857;
2544,4436;0,0104829;
2544,2025;0,01047481;
2543,9614;0,01045198;
2543,7203;0,01042771;
2543,4791;0,01041684;
2543,2380;0,01041207;
2542,9969;0,01041271;
2542,7558;0,01042048;
2542,5147;0,01043121;
2542,2736;0,01044381;
2542,0325;0,01045248;
2541,7914;0,01044914;
2541,5503;0,01043697;
2541,3091;0,0104344;
2541,0680;0,01044606;
2540,8269;0,01044932;
2540,5858;0,01043092;
2540,3447;0,01041;
2540,1036;0,01040565;
2539,8625;0,01040926;
2539,6214;0,01040605;
2539,3803;0,01039987;
2539,1391;0,01039934;
2538,8980;0,01040656;
2538,6569;0,01041822;
2538,4158;0,01042037;
2538,1747;0,01040518;
2537,9336;0,01038903;
2537,6925;0,0103872;
2537,4514;0,01039505;
2537,2103;0,0104038;
2536,9691;0,01041104;
2536,7280;0,01040984;
2536,4869;0,01039696;
2536,2458;0,01039036;
2536,0047;0,01039396;
2535,7636;0,01038481;
2535,5225;0,01036838;
2535,2814;0,01036652;
2535,0403;0,01036554;
2534,7991;0,01034969;
2534,5580;0,01033876;
2534,3169;0,01034881;
2534,0758;0,01036109;
2533,8347;0,01035674;
2533,5936;0,01034924;
2533,3525;0,01035708;
2533,1114;0,01037384;
2532,8703;0,01037914;
2532,6291;0,01036763;
2532,3880;0,01035038;
2532,1469;0,01033588;
2531,9058;0,01033089;
2531,6647;0,01033826;
2531,4236;0,01035075;
2531,1825;0,01035844;
2530,9414;0,01036459;
2530,7003;0,01037132;
2530,4592;0,01035618;
2530,2180;0,01032294;
2529,9769;0,01030674;
2529,7358;0,0103008;
2529,4947;0,01028819;
2529,2536;0,01028358;
2529,0125;0,01028411;
2528,7714;0,01027835;
2528,5303;0,01027448;
2528,2892;0,01027334;
2528,0480;0,0102787;
2527,8069;0,01029664;
2527,5658;0,01031395;
2527,3247;0,01032217;
2527,0836;0,0103276;
2526,8425;0,01032307;
2526,6014;0,010302;
2526,3603;0,01027735;
2526,1192;0,01025916;
2525,8780;0,0102537;
2525,6369;0,01025977;
2525,3958;0,01025429;
2525,1547;0,0102352;
2524,9136;0,01023115;
2524,6725;0,01024567;
2524,4314;0,0102536;
2524,1903;0,01024986;
2523,9492;0,01024663;
2523,7080;0,01023902;
2523,4669;0,01022206;
2523,2258;0,01021135;
2522,9847;0,01021191;
2522,7436;0,01020878;
2522,5025;0,01020004;
2522,2614;0,01019956;
2522,0203;0,01021387;
2521,7792;0,01023894;
2521,5380;0,01025482;
2521,2969;0,01024827;
2521,0558;0,01023807;
2520,8147;0,01022747;
2520,5736;0,01019964;
2520,3325;0,01017346;
2520,0914;0,01018056;
2519,8503;0,01020497;
2519,6092;0,01021416;
2519,3680;0,01020624;
2519,1269;0,01018753;
2518,8858;0,0101699;
2518,6447;0,01017316;
2518,4036;0,01018334;
2518,1625;0,01017775;
2517,9214;0,01017083;
2517,6803;0,01017245;
2517,4392;0,01017316;
2517,1980;0,01017801;
2516,9569;0,01018769;
2516,7158;0,01019124;
2516,4747;0,01019073;
2516,2336;0,01018467;
2515,9925;0,01016728;
2515,7514;0,01015541;
2515,5103;0,0101539;
2515,2692;0,01014428;
2515,0281;0,0101251;
2514,7869;0,01011251;
2514,5458;0,01012571;
2514,3047;0,01015265;
2514,0636;0,01015695;
2513,8225;0,01014166;
2513,5814;0,01012804;
2513,3403;0,01011675;
2513,0992;0,01011158;
2512,8581;0,01011254;
2512,6169;0,01010859;
2512,3758;0,01009969;
2512,1347;0,01009707;
2511,8936;0,01010062;
2511,6525;0,01010345;
2511,4114;0,01010742;
2511,1703;0,01011354;
2510,9292;0,01011643;
2510,6881;0,01010978;
2510,4469;0,01009198;
2510,2058;0,01007741;
2509,9647;0,01007942;
2509,7236;0,01009479;
2509,4825;0,01010721;
2509,2414;0,01009455;
2509,0003;0,01006289;
2508,7592;0,01004614;
2508,5181;0,0100547;
2508,2769;0,01006999;
2508,0358;0,01006943;
2507,7947;0,01005727;
2507,5536;0,01005958;
2507,3125;0,01007102;
2507,0714;0,01006954;
2506,8303;0,01006238;
2506,5892;0,01006048;
2506,3481;0,01005446;
2506,1069;0,01004588;
2505,8658;0,01005179;
2505,6247;0,01006178;
2505,3836;0,01005436;
2505,1425;0,01004514;
2504,9014;0,01004599;
2504,6603;0,0100418;
2504,4192;0,01003457;
2504,1781;0,01003618;
2503,9369;0,01003867;
2503,6958;0,01002294;
2503,4547;0,00999229;
2503,2136;0,009975391;
2502,9725;0,009979046;
2502,7314;0,009987496;
2502,4903;0,009994409;
2502,2492;0,01000368;
2502,0081;0,01001576;
2501,7670;0,01001812;
2501,5258;0,01000458;
2501,2847;0,009983602;
2501,0436;0,009964504;
2500,8025;0,00995436;
2500,5614;0,009954784;
2500,3203;0,009969034;
2500,0792;0,009990647;
2499,8381;0,00999282;
2499,5970;0,009970278;
2499,3558;0,009952957;
2499,1147;0,009954043;
2498,8736;0,009954625;
2498,6325;0,009950838;
2498,3914;0,009959419;
2498,1503;0,009979337;
2497,9092;0,009994754;
2497,6681;0,009992131;
2497,4270;0,00997163;
2497,1858;0,00994803;
2496,9447;0,009928061;
2496,7036;0,009915693;
2496,4625;0,009922207;
2496,2214;0,00994019;
2495,9803;0,009950334;
2495,7392;0,009946414;
2495,4981;0,009932642;
2495,2570;0,009916328;
2495,0158;0,009911746;
2494,7747;0,009923081;
2494,5336;0,009927795;
2494,2925;0,00992226;
2494,0514;0,009927133;
2493,8103;0,009932033;
2493,5692;0,0099261;
2493,3281;0,009919929;
2493,0870;0,009913626;
2492,8458;0,009901815;
2492,6047;0,00988484;
2492,3636;0,00987332;
2492,1225;0,009879914;
2491,8814;0,009892096;
2491,6403;0,009890136;
2491,3992;0,009877848;
2491,1581;0,009867362;
2490,9170;0,009857167;
2490,6758;0,00984684;
2490,4347;0,00984353;
2490,1936;0,009848376;
2489,9525;0,009857008;
2489,7114;0,009856558;
2489,4703;0,009847449;
2489,2292;0,009844165;
2488,9881;0,00983609;
2488,7470;0,009820388;
2488,5058;0,009814509;
2488,2647;0,009816363;
2488,0236;0,00982203;
2487,7825;0,009828173;
2487,5414;0,009827351;
2487,3003;0,009818481;
2487,0592;0,009799656;
2486,8181;0,009783082;
2486,5770;0,009783797;
2486,3359;0,009798094;
2486,0947;0,009812471;
2485,8536;0,009811888;
2485,6125;0,009802569;
2485,3714;0,009802701;
2485,1303;0,009803098;
2484,8892;0,009789992;
2484,6481;0,009780276;
2484,4070;0,009784829;
2484,1659;0,009784458;
2483,9247;0,009770161;
2483,6836;0,009760101;
2483,4425;0,009752689;
2483,2014;0,009734899;
2482,9603;0,009724866;
2482,7192;0,00973556;
2482,4781;0,009750783;
2482,2370;0,009761795;
2481,9959;0,009770903;
2481,7547;0,009775828;
2481,5136;0,00977318;
2481,2725;0,00976034;
2481,0314;0,009745806;
2480,7903;0,00974975;
2480,5492;0,009761002;
2480,3081;0,009750015;
2480,0670;0,009720975;
2479,8259;0,009700379;
2479,5847;0,00970345;
2479,3436;0,009715416;
2479,1025;0,009712927;
2478,8614;0,009698156;
2478,6203;0,009686192;
2478,3792;0,009687171;
2478,1381;0,009704191;
2477,8970;0,009729127;
2477,6559;0,009738975;
2477,4147;0,009711418;
2477,1736;0,009665043;
2476,9325;0,009641275;
2476,6914;0,009645456;
2476,4503;0,009654429;
2476,2092;0,009658346;
2475,9681;0,00965705;
2475,7270;0,009659431;
2475,4859;0,009676266;
2475,2447;0,009688018;
2475,0036;0,009681056;
2474,7625;0,009672083;
2474,5214;0,009662263;
2474,2803;0,009653052;
2474,0392;0,009653608;
2473,7981;0,009651041;
2473,5570;0,009642889;
2473,3159;0,009633334;
2473,0748;0,009614994;
2472,8336;0,009597898;
2472,5925;0,009590355;
2472,3514;0,00958313;
2472,1103;0,009572783;
2471,8692;0,009563072;
2471,6281;0,00955553;
2471,3870;0,009559367;
2471,1459;0,009578737;
2470,9048;0,009592022;
2470,6636;0,009585141;
2470,4225;0,00957408;
2470,1814;0,009569184;
2469,9403;0,009570507;
2469,6992;0,009578631;
2469,4581;0,009586121;
2469,2170;0,009587443;
2468,9759;0,009586253;
2468,7348;0,009585327;
2468,4936;0,009582866;
2468,2525;0,009575112;
2468,0114;0,009565109;
2467,7703;0,009558653;
2467,5292;0,009552196;
2467,2881;0,009546136;
2467,0470;0,009541373;
2466,8059;0,00953354;
2466,5648;0,009529624;
2466,3236;0,009533461;
2466,0825;0,009538885;
2465,8414;0,009544284;
2465,6003;0,009546427;
2465,3592;0,009537933;
2465,1181;0,009522242;
2464,8770;0,0095174;
2464,6359;0,009523936;
2464,3948;0,009524729;
2464,1536;0,009517744;
2463,9125;0,009506287;
2463,6714;0,009495677;
2463,4303;0,009495889;
2463,1892;0,009501419;
2462,9481;0,009496868;
2462,7070;0,009487634;
2462,4659;0,00948057;
2462,2248;0,009470066;
2461,9836;0,00946705;
2461,7425;0,009479405;
2461,5014;0,009487079;
2461,2603;0,00947623;
2461,0192;0,009456811;
2460,7781;0,009441786;
2460,5370;0,009434299;
2460,2959;0,009429458;
2460,0548;0,009425119;
2459,8136;0,00942451;
2459,5725;0,009418744;
2459,3314;0,009406073;
2459,0903;0,009403137;
2458,8492;0,009410384;
2458,6081;0,009421785;
2458,3670;0,009435436;
2458,1259;0,009437076;
2457,8848;0,009422235;
2457,6437;0,009405755;
2457,4025;0,009405861;
2457,1614;0,009423109;
2456,9203;0,009432896;
2456,6792;0,009416363;
2456,4381;0,009386921;
2456,1970;0,009367744;
2455,9559;0,009359492;
2455,7148;0,009354969;
2455,4737;0,009359836;
2455,2325;0,00937232;
2454,9914;0,009374754;
2454,7503;0,009359439;
2454,5092;0,009336719;
2454,2681;0,009317015;
2454,0270;0,009309214;
2453,7859;0,00932331;
2453,5448;0,009350684;
2453,3037;0,009368459;
2453,0625;0,009372399;
2452,8214;0,00936949;
2452,5803;0,009360973;
2452,3392;0,009351636;
2452,0981;0,009341321;
2451,8570;0,009323839;
2451,6159;0,009303396;
2451,3748;0,009288797;
2451,1337;0,009283825;
2450,8925;0,009286523;
2450,6514;0,009295964;
2450,4103;0,009312704;
2450,1692;0,009320507;
2449,9281;0,009303316;
2449,6870;0,009284989;
2449,4459;0,009290489;
2449,2048;0,009305167;
2448,9637;0,009307944;
2448,7225;0,009293081;
2448,4814;0,009274279;
2448,2403;0,00926928;
2447,9992;0,009273485;
2447,7581;0,009279171;
2447,5170;0,009285307;
2447,2759;0,009286338;
2447,0348;0,009279885;
2446,7937;0,009267112;
2446,5525;0,009247623;
2446,3114;0,009225385;
2446,0703;0,009214492;
2445,8292;0,009218801;
2445,5881;0,009228691;
2445,3470;0,009243604;
2445,1059;0,00925672;
2444,8648;0,009247332;
2444,6237;0,009220705;
2444,3826;0,009199394;
2444,1414;0,009189611;
2443,9003;0,009189029;
2443,6592;0,00919593;
2443,4181;0,009208119;
2443,1770;0,009214914;
2442,9359;0,00920767;
2442,6948;0,009194053;
2442,4537;0,009178745;
2442,2126;0,009171871;
2441,9714;0,009179934;
2441,7303;0,009180965;
2441,4892;0,009164203;
2441,2481;0,009148817;
2441,0070;0,009151645;
2440,7659;0,009170707;
2440,5248;0,009189849;
2440,2837;0,009188421;
2440,0426;0,009170654;
2439,8014;0,009158758;
2439,5603;0,009145459;
2439,3192;0,009131712;
2439,0781;0,009138268;
2438,8370;0,009153364;
2438,5959;0,009159418;
2438,3548;0,009158519;
2438,1137;0,00915421;
2437,8726;0,009144164;
2437,6314;0,00912468;
2437,3903;0,009104934;
2437,1492;0,009097531;
2436,9081;0,009096474;
2436,6670;0,00909132;
2436,4259;0,00908458;
2436,1848;0,009089099;
2435,9437;0,009100915;
2435,7026;0,009097796;
2435,4614;0,009083813;
2435,2203;0,009080985;
2434,9792;0,009089443;
2434,7381;0,009093857;
2434,4970;0,009085267;
2434,2559;0,009071944;
2434,0148;0,009065098;
2433,7737;0,009063777;
2433,5326;0,009062984;
2433,2914;0,009060288;
2433,0503;0,009056059;
2432,8092;0,009047786;
2432,5681;0,009038932;
2432,3270;0,00904406;
2432,0859;0,009060605;
2431,8448;0,009066816;
2431,6037;0,009056614;
2431,3626;0,009042024;
2431,1214;0,009024977;
2430,8803;0,009006106;
2430,6392;0,008994531;
2430,3981;0,008988558;
2430,1570;0,008980788;
2429,9159;0,0089685;
2429,6748;0,008954072;
2429,4337;0,008947941;
2429,1926;0,008953966;
2428,9515;0,008963294;
2428,7103;0,008971936;
2428,4692;0,008975477;
2428,2281;0,008970984;
2427,9870;0,008968474;
2427,7459;0,008974578;
2427,5048;0,008977036;
2427,2637;0,008970113;
2427,0226;0,00896858;
2426,7815;0,0089773;
2426,5403;0,008982692;
2426,2992;0,008976852;
2426,0581;0,008965039;
2425,8170;0,008951826;
2425,5759;0,008945193;
2425,3348;0,008951192;
2425,0937;0,008958406;
2424,8526;0,008952117;
2424,6115;0,00892408;
2424,3703;0,008889996;
2424,1292;0,008887116;
2423,8881;0,008913142;
2423,6470;0,008935099;
2423,4059;0,008937768;
2423,1648;0,008925666;
2422,9237;0,008915255;
2422,6826;0,008913484;
2422,4415;0,008910129;
2422,2003;0,008901013;
2421,9592;0,00889631;
2421,7181;0,008899296;
2421,4770;0,00890273;
2421,2359;0,008900274;
2420,9948;0,008887618;
2420,7537;0,008865292;
2420,5126;0,008843206;
2420,2715;0,008836417;
2420,0303;0,00884199;
2419,7892;0,008846139;
2419,5481;0,008853404;
2419,3070;0,008864896;
2419,0659;0,008871474;
2418,8248;0,008867485;
2418,5837;0,00885343;
2418,3426;0,008835307;
2418,1015;0,008822389;
2417,8603;0,008827884;
2417,6192;0,008847036;
2417,3781;0,008850101;
2417,1370;0,008826246;
2416,8959;0,00879629;
2416,6548;0,008775105;
2416,4137;0,008758966;
2416,1726;0,008752442;
2415,9315;0,008768184;
2415,6904;0,008793807;
2415,4492;0,008803633;
2415,2081;0,008794678;
2414,9670;0,008771221;
2414,7259;0,008738311;
2414,4848;0,008717313;
2414,2437;0,008726003;
2414,0026;0,008751913;
2413,7615;0,008769109;
2413,5204;0,00877344;
2413,2792;0,008771063;
2413,0381;0,008764354;
2412,7970;0,008759071;
2412,5559;0,008754026;
2412,3148;0,00873736;
2412,0737;0,00871462;
2411,8326;0,008709311;
2411,5915;0,008712295;
2411,3504;0,00870057;
2411,1092;0,008696555;
2410,8681;0,008713722;
2410,6270;0,008722305;
2410,3859;0,008715544;
2410,1448;0,008709575;
2409,9037;0,008699461;
2409,6626;0,008684381;
2409,4215;0,008673289;
2409,1804;0,008661221;
2408,9392;0,00865005;
2408,6981;0,008648176;
2408,4570;0,00864308;
2408,2159;0,008629375;
2407,9748;0,008625836;
2407,7337;0,008638749;
2407,4926;0,00865351;
2407,2515;0,008660112;
2407,0104;0,008664495;
2406,7692;0,008671282;
2406,5281;0,008661089;
2406,2870;0,008624648;
2406,0459;0,008587841;
2405,8048;0,008571577;
2405,5637;0,008580818;
2405,3226;0,008606851;
2405,0815;0,008628503;
2404,8404;0,008627262;
2404,5992;0,008601861;
2404,3581;0,008581293;
2404,1170;0,008582772;
2403,8759;0,008590693;
2403,6348;0,008600858;
2403,3937;0,008613822;
2403,1526;0,00861369;
2402,9115;0,008591405;
2402,6704;0,008567194;
2402,4292;0,008565953;
2402,1881;0,008579392;
2401,9470;0,008587287;
2401,7059;0,00858153;
2401,4648;0,008561702;
2401,2237;0,008538285;
2400,9826;0,008531;
2400,7415;0,008536886;
2400,5004;0,008533269;
2400,2593;0,008525772;
2400,0181;0,008528254;
2399,7770;0,008530023;
2399,5359;0,008529574;
2399,2948;0,008530867;
2399,0537;0,008525349;
2398,8126;0,008517535;
2398,5715;0,008509009;
2398,3304;0,008494992;
2398,0893;0,008485991;
2397,8481;0,008483588;
2397,6070;0,008484539;
2397,3659;0,00848628;
2397,1248;0,008478547;
2396,8837;0,008464821;
2396,6426;0,008450647;
2396,4015;0,008438242;
2396,1604;0,008431484;
2395,9193;0,008426549;
2395,6781;0,008427182;
2395,4370;0,008431695;
2395,1959;0,008426786;
2394,9548;0,008416361;
2394,7137;0,00841235;
2394,4726;0,008405936;
2394,2315;0,008393849;
2393,9904;0,008394958;
2393,7493;0,008415912;
2393,5081;0,008437819;
2393,2670;0,008443705;
2393,0259;0,008439983;
2392,7848;0,008423883;
2392,5437;0,008392292;
2392,3026;0,008373476;
2392,0615;0,00837981;
2391,8204;0,008388439;
2391,5793;0,008386459;
2391,3381;0,008386011;
2391,0970;0,00839282;
2390,8559;0,008398547;
2390,6148;0,008395749;
2390,3737;0,008380337;
2390,1326;0,008359832;
2389,8915;0,008346057;
2389,6504;0,008345846;
2389,4093;0,008349594;
2389,1681;0,008340146;
2388,9270;0,008322546;
2388,6859;0,008314788;
2388,4448;0,008321068;
2388,2037;0,008328246;
2387,9626;0,008332784;
2387,7215;0,008341255;
2387,4804;0,0083521;
2387,2393;0,008352919;
2386,9982;0,00833793;
2386,7570;0,008321464;
2386,5159;0,008308007;
2386,2748;0,00829769;
2386,0337;0,008297611;
2385,7926;0,00830455;
2385,5515;0,008305791;
2385,3104;0,008298561;
2385,0693;0,008290038;
2384,8282;0,008270936;
2384,5870;0,008252389;
2384,3459;0,008264287;
2384,1048;0,00829141;
2383,8637;0,008287083;
2383,6226;0,008263998;
2383,3815;0,008266425;
2383,1404;0,008265791;
2382,8993;0,008243815;
2382,6582;0,008238433;
2382,4170;0,008248564;
2382,1759;0,008232154;
2381,9348;0,008202423;
2381,6937;0,008220389;
2381,4526;0,008252337;
