;test;
3182,6642;0,009377161;
3182,4231;0,009393957;
3182,1820;0,009395201;
3181,9409;0,009379991;
3181,6998;0,009372928;
3181,4586;0,009385731;
3181,2175;0,009400306;
3180,9764;0,009400782;
3180,7353;0,009389672;
3180,4942;0,009383191;
3180,2531;0,009395809;
3180,0120;0,009417844;
3179,7709;0,00942414;
3179,5298;0,009403586;
3179,2886;0,009383403;
3179,0475;0,009396206;
3178,8064;0,009416575;
3178,5653;0,009413744;
3178,3242;0,009408453;
3178,0831;0,009411231;
3177,8420;0,009408083;
3177,6009;0,009403242;
3177,3598;0,009402793;
3177,1186;0,009398825;
3176,8775;0,009389143;
3176,6364;0,009383985;
3176,3953;0,009396312;
3176,1542;0,009415357;
3175,9131;0,009415596;
3175,6720;0,009405041;
3175,4309;0,009409538;
3175,1898;0,009423161;
3174,9487;0,009425886;
3174,7075;0,009426045;
3174,4664;0,009429934;
3174,2253;0,009418347;
3173,9842;0,009401787;
3173,7431;0,009408004;
3173,5020;0,009424775;
3173,2609;0,009432605;
3173,0198;0,009443479;
3172,7787;0,009463293;
3172,5375;0,009476998;
3172,2964;0,009478215;
3172,0553;0,009464432;
3171,8142;0,009447262;
3171,5731;0,009441705;
3171,3320;0,0094416;
3171,0909;0,009448426;
3170,8498;0,009455568;
3170,6087;0,009444113;
3170,3675;0,009422896;
3170,1264;0,009413427;
3169,8853;0,009423823;
3169,6442;0,009441283;
3169,4031;0,00945287;
3169,1620;0,009456574;
3168,9209;0,009446177;
3168,6798;0,009426971;
3168,4387;0,009412263;
3168,1975;0,009404512;
3167,9564;0,009410437;
3167,7153;0,009432367;
3167,4742;0,00945078;
3167,2331;0,009449298;
3166,9920;0,009435542;
3166,7509;0,009425383;
3166,5098;0,009419776;
3166,2687;0,009412712;
3166,0275;0,009412738;
3165,7864;0,009428955;
3165,5453;0,009453028;
3165,3042;0,009472394;
3165,0631;0,009486787;
3164,8220;0,009486285;
3164,5809;0,009466812;
3164,3398;0,009462764;
3164,0987;0,009477898;
3163,8575;0,00948684;
3163,6164;0,009493825;
3163,3753;0,009495042;
3163,1342;0,009479723;
3162,8931;0,009466865;
3162,6520;0,009466521;
3162,4109;0,009467526;
3162,1698;0,009472897;
3161,9287;0,009484803;
3161,6875;0,009492449;
3161,4464;0,009493587;
3161,2053;0,009485808;
3160,9642;0,009476575;
3160,7231;0,009483877;
3160,4820;0,009505097;
3160,2409;0,009517188;
3159,9998;0,009507187;
3159,7587;0,009493904;
3159,5176;0,00948057;
3159,2764;0,009451627;
3159,0353;0,009436971;
3158,7942;0,009466733;
3158,5531;0,00951314;
3158,3120;0,009533752;
3158,0709;0,009528381;
3157,8298;0,009521184;
3157,5887;0,009511764;
3157,3476;0,00950081;
3157,1064;0,009514992;
3156,8653;0,009556905;
3156,6242;0,009581569;
3156,3831;0,009567729;
3156,1420;0,009551164;
3155,9009;0,009547115;
3155,6598;0,009535736;
3155,4187;0,009521607;
3155,1776;0,009520205;
3154,9364;0,009527322;
3154,6953;0,009526978;
3154,4542;0,009505413;
3154,2131;0,009480623;
3153,9720;0,009486179;
3153,7309;0,009513325;
3153,4898;0,009523697;
3153,2487;0,009515706;
3153,0076;0,009510573;
3152,7664;0,009509277;
3152,5253;0,009516845;
3152,2842;0,009524835;
3152,0431;0,009505863;
3151,8020;0,009484539;
3151,5609;0,009506579;
3151,3198;0,009554127;
3151,0787;0,009575482;
3150,8376;0,00956667;
3150,5964;0,009561113;
3150,3553;0,009562145;
3150,1142;0,009558308;
3149,8731;0,009554445;
3149,6320;0,009542537;
3149,3909;0,009511076;
3149,1498;0,009485597;
3148,9087;0,009493243;
3148,6676;0,009517162;
3148,4264;0,009538674;
3148,1853;0,009567041;
3147,9442;0,009592895;
3147,7031;0,009584771;
3147,4620;0,009545527;
3147,2209;0,009507954;
3146,9798;0,009502239;
3146,7387;0,009535949;
3146,4976;0,009581939;
3146,2565;0,009606577;
3146,0153;0,009595886;
3145,7742;0,009564553;
3145,5331;0,009543172;
3145,2920;0,009546453;
3145,0509;0,009568444;
3144,8098;0,009584956;
3144,5687;0,009585644;
3144,3276;0,009579213;
3144,0865;0,009568734;
3143,8453;0,009567412;
3143,6042;0,00958538;
3143,3631;0,009607927;
3143,1220;0,009616026;
3142,8809;0,00960724;
3142,6398;0,009592869;
3142,3987;0,009581992;
3142,1576;0,009582151;
3141,9165;0,009596018;
3141,6753;0,009613591;
3141,4342;0,009616872;
3141,1931;0,009604064;
3140,9520;0,00959578;
3140,7109;0,009593848;
3140,4698;0,009595992;
3140,2287;0,00960679;
3139,9876;0,0096133;
3139,7465;0,009610918;
3139,5053;0,009608457;
3139,2642;0,009611262;
3139,0231;0,009620048;
3138,7820;0,009630291;
3138,5409;0,009640427;
3138,2998;0,009645033;
3138,0587;0,009635557;
3137,8176;0,009618355;
3137,5765;0,009607213;
3137,3353;0,009601628;
3137,0942;0,009596071;
3136,8531;0,009599671;
3136,6120;0,009618673;
3136,3709;0,009635531;
3136,1298;0,009632196;
3135,8887;0,009608272;
3135,6476;0,009579479;
3135,4065;0,009571566;
3135,1653;0,00959226;
3134,9242;0,009621795;
3134,6831;0,009635955;
3134,4420;0,009629867;
3134,2009;0,009620075;
3133,9598;0,009618805;
3133,7187;0,009619837;
3133,4776;0,009616846;
3133,2365;0,009628279;
3132,9953;0,009662581;
3132,7542;0,009686085;
3132,5131;0,009675895;
3132,2720;0,009643895;
3132,0309;0,009610548;
3131,7898;0,009601125;
3131,5487;0,009624415;
3131,3076;0,009651226;
3131,0665;0,009655805;
3130,8254;0,009653291;
3130,5842;0,009661575;
3130,3431;0,009666551;
3130,1020;0,009656017;
3129,8609;0,009647944;
3129,6198;0,009653238;
3129,3787;0,009654243;
3129,1376;0,009648845;
3128,8965;0,009652894;
3128,6554;0,009664381;
3128,4142;0,009681348;
3128,1731;0,009705303;
3127,9320;0,009710518;
3127,6909;0,009683015;
3127,4498;0,009652391;
3127,2087;0,009644371;
3126,9676;0,009651861;
3126,7265;0,009657208;
3126,4854;0,009661205;
3126,2442;0,0096751;
3126,0031;0,009685742;
3125,7620;0,009674518;
3125,5209;0,009657499;
3125,2798;0,009659829;
3125,0387;0,009672692;
3124,7976;0,009686562;
3124,5565;0,009705409;
3124,3154;0,00970157;
3124,0742;0,009671898;
3123,8331;0,009667769;
3123,5920;0,009694053;
3123,3509;0,009713377;
3123,1098;0,009717956;
3122,8687;0,009712953;
3122,6276;0,009711709;
3122,3865;0,00972566;
3122,1454;0,009728175;
3121,9042;0,009705912;
3121,6631;0,009686377;
3121,4220;0,009686032;
3121,1809;0,009698553;
3120,9398;0,009705012;
3120,6987;0,00970705;
3120,4576;0,009717321;
3120,2165;0,009722669;
3119,9754;0,009720948;
3119,7342;0,0097174;
3119,4931;0,009706997;
3119,2520;0,009708029;
3119,0109;0,009716236;
3118,7698;0,009702365;
3118,5287;0,009689606;
3118,2876;0,009709354;
3118,0465;0,009742682;
3117,8054;0,009770135;
3117,5643;0,009782366;
3117,3231;0,009772783;
3117,0820;0,009758275;
3116,8409;0,009747474;
3116,5998;0,009733893;
3116,3587;0,009731431;
3116,1176;0,009737626;
3115,8765;0,00972934;
3115,6354;0,009718909;
3115,3943;0,009726454;
3115,1531;0,009738685;
3114,9120;0,009744906;
3114,6709;0,009749935;
3114,4298;0,009753986;
3114,1887;0,009762564;
3113,9476;0,009783056;
3113,7065;0,009795684;
3113,4654;0,009786577;
3113,2243;0,00977649;
3112,9831;0,009774556;
3112,7420;0,009764019;
3112,5009;0,009745699;
3112,2598;0,009740961;
3112,0187;0,009749009;
3111,7776;0,009757587;
3111,5365;0,009768441;
3111,2954;0,00977723;
3111,0543;0,009775801;
3110,8131;0,009762696;
3110,5720;0,009740432;
3110,3309;0,009724787;
3110,0898;0,009732225;
3109,8487;0,009747156;
3109,6076;0,009749088;
3109,3665;0,009755521;
3109,1254;0,009786179;
3108,8843;0,009825259;
3108,6431;0,009838287;
3108,4020;0,009809664;
3108,1609;0,009770294;
3107,9198;0,009760419;
3107,6787;0,009776357;
3107,4376;0,009788563;
3107,1965;0,009797934;
3106,9554;0,009821606;
3106,7143;0,00983654;
3106,4731;0,009812391;
3106,2320;0,009773657;
3105,9909;0,009759466;
3105,7498;0,00977175;
3105,5087;0,00978798;
3105,2676;0,009792322;
3105,0265;0,009797114;
3104,7854;0,009808393;
3104,5443;0,009810776;
3104,3031;0,009809532;
3104,0620;0,009817131;
3103,8209;0,009834527;
3103,5798;0,009848349;
3103,3387;0,009832065;
3103,0976;0,009800953;
3102,8565;0,009793407;
3102,6154;0,009803415;
3102,3743;0,009811888;
3102,1332;0,009820679;
3101,8920;0,009824677;
3101,6509;0,009816654;
3101,4098;0,009806672;
3101,1687;0,009802013;
3100,9276;0,009802992;
3100,6865;0,009815516;
3100,4454;0,009837916;
3100,2043;0,009855658;
3099,9632;0,009854625;
3099,7220;0,009828146;
3099,4809;0,00979542;
3099,2398;0,00979489;
3098,9987;0,009826081;
3098,7576;0,009854333;
3098,5165;0,009872897;
3098,2754;0,009889898;
3098,0343;0,009898743;
3097,7932;0,009889527;
3097,5520;0,009862119;
3097,3109;0,009838817;
3097,0698;0,009842894;
3096,8287;0,009859232;
3096,5876;0,009864422;
3096,3465;0,009862966;
3096,1054;0,009858703;
3095,8643;0,009851871;
3095,6232;0,009857458;
3095,3820;0,009884495;
3095,1409;0,009913176;
3094,8998;0,009918896;
3094,6587;0,009897843;
3094,4176;0,009867839;
3094,1765;0,009856717;
3093,9354;0,009861775;
3093,6943;0,00986061;
3093,4532;0,009854678;
3093,2120;0,009853724;
3092,9709;0,009861589;
3092,7298;0,009875757;
3092,4887;0,009894638;
3092,2476;0,00991601;
3092,0065;0,009917467;
3091,7654;0,009891487;
3091,5243;0,009870169;
3091,2832;0,009872288;
3091,0420;0,009880947;
3090,8009;0,009884787;
3090,5598;0,009879808;
3090,3187;0,00986429;
3090,0776;0,009864925;
3089,8365;0,009899008;
3089,5954;0,009934735;
3089,3543;0,009937066;
3089,1132;0,009910104;
3088,8721;0,009882086;
3088,6309;0,009873108;
3088,3898;0,009890269;
3088,1487;0,009920989;
3087,9076;0,009936615;
3087,6665;0,009935423;
3087,4254;0,009930708;
3087,1843;0,00990841;
3086,9432;0,009869534;
3086,7021;0,009854387;
3086,4609;0,009872128;
3086,2198;0,009886906;
3085,9787;0,009892996;
3085,7376;0,009912991;
3085,4965;0,009931874;
3085,2554;0,00992618;
3085,0143;0,009927848;
3084,7732;0,009959922;
3084,5321;0,009973537;
3084,2909;0,009941356;
3084,0498;0,009910819;
3083,8087;0,009914262;
3083,5676;0,009935211;
3083,3265;0,009955738;
3083,0854;0,009974862;
3082,8443;0,009986198;
3082,6032;0,00997253;
3082,3621;0,009941965;
3082,1209;0,009919453;
3081,8798;0,00991225;
3081,6387;0,009915189;
3081,3976;0,009924803;
3081,1565;0,009936774;
3080,9154;0,009940032;
3080,6743;0,009943978;
3080,4332;0,009960929;
3080,1921;0,009970199;
3079,9509;0,009965008;
3079,7098;0,009969326;
3079,4687;0,009989933;
3079,2276;0,01000156;
3078,9865;0,009987655;
3078,7454;0,009970305;
3078,5043;0,009974066;
3078,2632;0,009989244;
3078,0221;0,009997006;
3077,7809;0,01000135;
3077,5398;0,01000673;
3077,2987;0,0100071;
3077,0576;0,01001457;
3076,8165;0,01002919;
3076,5754;0,01002763;
3076,3343;0,01001285;
3076,0932;0,01000432;
3075,8521;0,01000381;
3075,6109;0,01000567;
3075,3698;0,01000297;
3075,1287;0,00999274;
3074,8876;0,009986727;
3074,6465;0,009993217;
3074,4054;0,01000519;
3074,1643;0,01000832;
3073,9232;0,009994091;
3073,6821;0,009971285;
3073,4410;0,009952295;
3073,1998;0,009936853;
3072,9587;0,009930152;
3072,7176;0,009944057;
3072,4765;0,009973112;
3072,2354;0,009996502;
3071,9943;0,01000061;
3071,7532;0,009991681;
3071,5121;0,009987283;
3071,2710;0,009994251;
3071,0298;0,01000342;
3070,7887;0,01000678;
3070,5476;0,01000662;
3070,3065;0,01000122;
3070,0654;0,009995548;
3069,8243;0,01000633;
3069,5832;0,0100271;
3069,3421;0,01004122;
3069,1010;0,0100484;
3068,8598;0,01005245;
3068,6187;0,01005269;
3068,3776;0,01004365;
3068,1365;0,01003473;
3067,8954;0,01005067;
3067,6543;0,010088;
3067,4132;0,01010862;
3067,1721;0,0100915;
3066,9310;0,01005918;
3066,6898;0,01004641;
3066,4487;0,01004824;
3066,2076;0,01004389;
3065,9665;0,01004906;
3065,7254;0,01006567;
3065,4843;0,01006535;
3065,2432;0,01004307;
3065,0021;0,01001801;
3064,7610;0,01001245;
3064,5198;0,01003033;
3064,2787;0,01006024;
3064,0376;0,01009076;
3063,7965;0,01009577;
3063,5554;0,01006421;
3063,3143;0,01002294;
3063,0732;0,01000273;
3062,8321;0,01002278;
3062,5910;0,0100764;
3062,3498;0,01011709;
3062,1087;0,01011309;
3061,8676;0,01008151;
3061,6265;0,0100503;
3061,3854;0,01003539;
3061,1443;0,01003454;
3060,9032;0,01003793;
3060,6621;0,01004837;
3060,4210;0,01006236;
3060,1799;0,01006339;
3059,9387;0,01005452;
3059,6976;0,01005815;
3059,4565;0,01007367;
3059,2154;0,01008755;
3058,9743;0,01009659;
3058,7332;0,0100923;
3058,4921;0,01007984;
3058,2510;0,01007515;
3058,0099;0,010083;
3057,7687;0,0100955;
3057,5276;0,0100892;
3057,2865;0,01007415;
3057,0454;0,01007754;
3056,8043;0,01007666;
3056,5632;0,01005452;
3056,3221;0,01003171;
3056,0810;0,01001918;
3055,8399;0,01002609;
3055,5987;0,01006464;
3055,3576;0,01012133;
3055,1165;0,01016317;
3054,8754;0,01016675;
3054,6343;0,01014595;
3054,3932;0,01012565;
3054,1521;0,01010605;
3053,9110;0,01010581;
3053,6699;0,01013676;
3053,4287;0,01016286;
3053,1876;0,01017388;
3052,9465;0,01017968;
3052,7054;0,01016394;
3052,4643;0,01013183;
3052,2232;0,01010994;
3051,9821;0,0101079;
3051,7410;0,01011969;
3051,4999;0,01013283;
3051,2587;0,01013403;
3051,0176;0,01011839;
3050,7765;0,01010311;
3050,5354;0,0101056;
3050,2943;0,01011699;
3050,0532;0,01013562;
3049,8121;0,01015703;
3049,5710;0,01015006;
3049,3299;0,01011932;
3049,0887;0,01011209;
3048,8476;0,01013442;
3048,6065;0,0101556;
3048,3654;0,01016887;
3048,1243;0,01017801;
3047,8832;0,01017693;
3047,6421;0,01017192;
3047,4010;0,01016877;
3047,1599;0,01016468;
3046,9188;0,01016328;
3046,6776;0,01016967;
3046,4365;0,01018504;
3046,1954;0,01019537;
3045,9543;0,01018732;
3045,7132;0,01018149;
3045,4721;0,01018626;
3045,2310;0,01017759;
3044,9899;0,01016071;
3044,7488;0,01015199;
3044,5076;0,01014062;
3044,2665;0,01013114;
3044,0254;0,01014219;
3043,7843;0,01016151;
3043,5432;0,01017197;
3043,3021;0,01018053;
3043,0610;0,01019039;
3042,8199;0,01018686;
3042,5788;0,01016734;
3042,3376;0,01015856;
3042,0965;0,01017717;
3041,8554;0,01019985;
3041,6143;0,01020756;
3041,3732;0,01021016;
3041,1321;0,01020995;
3040,8910;0,01019542;
3040,6499;0,01016778;
3040,4088;0,01014478;
3040,1676;0,01014648;
3039,9265;0,01016951;
3039,6854;0,01018726;
3039,4443;0,01019431;
3039,2032;0,01019826;
3038,9621;0,01019757;
3038,7210;0,01020104;
3038,4799;0,01021721;
3038,2388;0,01024265;
3037,9976;0,01026075;
3037,7565;0,01024851;
3037,5154;0,01021745;
3037,2743;0,01020481;
3037,0332;0,01021814;
3036,7921;0,01023799;
3036,5510;0,01025567;
3036,3099;0,0102567;
3036,0688;0,01022492;
3035,8276;0,01018986;
3035,5865;0,01018114;
3035,3454;0,01017884;
3035,1043;0,01016635;
3034,8632;0,01016495;
3034,6221;0,01019731;
3034,3810;0,01024843;
3034,1399;0,01027597;
3033,8988;0,01026627;
3033,6576;0,01024043;
3033,4165;0,01021572;
3033,1754;0,01021148;
3032,9343;0,01023955;
3032,6932;0,01027024;
3032,4521;0,01027295;
3032,2110;0,01025238;
3031,9699;0,01023062;
3031,7288;0,01022243;
3031,4877;0,01021975;
3031,2465;0,01021845;
3031,0054;0,01023306;
3030,7643;0,01025877;
3030,5232;0,0102637;
3030,2821;0,01024406;
3030,0410;0,0102365;
3029,7999;0,01024482;
3029,5588;0,01024838;
3029,3177;0,01025916;
3029,0765;0,01027838;
3028,8354;0,01028477;
3028,5943;0,01028063;
3028,3532;0,01027989;
3028,1121;0,01028623;
3027,8710;0,0102919;
3027,6299;0,01028721;
3027,3888;0,01028079;
3027,1477;0,01028132;
3026,9065;0,01027316;
3026,6654;0,01024634;
3026,4243;0,01023139;
3026,1832;0,01024482;
3025,9421;0,01026759;
3025,7010;0,01030372;
3025,4599;0,01034452;
3025,2188;0,01035722;
3024,9777;0,01035035;
3024,7365;0,01033577;
3024,4954;0,01030778;
3024,2543;0,01029015;
3024,0132;0,01029741;
3023,7721;0,01030733;
3023,5310;0,0103174;
3023,2899;0,01033307;
3023,0488;0,01033041;
3022,8077;0,0103034;
3022,5665;0,01028018;
3022,3254;0,01028069;
3022,0843;0,01029577;
3021,8432;0,0103021;
3021,6021;0,01029845;
3021,3610;0,01030221;
3021,1199;0,01031658;
3020,8788;0,0103244;
3020,6377;0,01031631;
3020,3965;0,01031591;
3020,1554;0,01033633;
3019,9143;0,01035759;
3019,6732;0,0103753;
3019,4321;0,01038121;
3019,1910;0,01036456;
3018,9499;0,0103486;
3018,7088;0,01035154;
3018,4677;0,01036276;
3018,2266;0,01035419;
3017,9854;0,01032079;
3017,7443;0,01030507;
3017,5032;0,01032906;
3017,2621;0,01036618;
3017,0210;0,01037397;
3016,7799;0,01034425;
3016,5388;0,01031928;
3016,2977;0,01031907;
3016,0566;0,01032917;
3015,8154;0,01034759;
3015,5743;0,01036459;
3015,3332;0,01036509;
3015,0921;0,01035897;
3014,8510;0,01036106;
3014,6099;0,01036249;
3014,3688;0,01034871;
3014,1277;0,01033444;
3013,8866;0,0103508;
3013,6454;0,01039115;
3013,4043;0,01041273;
3013,1632;0,01040467;
3012,9221;0,01039155;
3012,6810;0,010378;
3012,4399;0,01036408;
3012,1988;0,01036294;
3011,9577;0,01036387;
3011,7166;0,01035663;
3011,4754;0,0103574;
3011,2343;0,01036215;
3010,9932;0,01035255;
3010,7521;0,01034081;
3010,5110;0,01034348;
3010,2699;0,01036069;
3010,0288;0,01038969;
3009,7877;0,01041297;
3009,5466;0,01041745;
3009,3054;0,01041411;
3009,0643;0,01040176;
3008,8232;0,01037612;
3008,5821;0,01035793;
3008,3410;0,01036559;
3008,0999;0,01039142;
3007,8588;0,01040915;
3007,6177;0,0104073;
3007,3766;0,0104034;
3007,1354;0,01041112;
3006,8943;0,01041796;
3006,6532;0,01041292;
3006,4121;0,01041393;
3006,1710;0,01043071;
3005,9299;0,01043339;
3005,6888;0,01041475;
3005,4477;0,01039942;
3005,2066;0,01039203;
3004,9654;0,01039553;
3004,7243;0,01040009;
3004,4832;0,01038937;
3004,2421;0,0103894;
3004,0010;0,01041191;
3003,7599;0,01042626;
3003,5188;0,01041215;
3003,2777;0,01039009;
3003,0366;0,01038765;
3002,7955;0,01039208;
3002,5543;0,01038248;
3002,3132;0,01036854;
3002,0721;0,01037182;
3001,8310;0,01039608;
3001,5899;0,01042398;
3001,3488;0,01044259;
3001,1077;0,0104445;
3000,8666;0,01042915;
3000,6255;0,01041112;
3000,3843;0,01040115;
3000,1432;0,01039828;
2999,9021;0,01040096;
2999,6610;0,01040671;
2999,4199;0,01041382;
2999,1788;0,01042774;
2998,9377;0,01044508;
2998,6966;0,01045107;
2998,4555;0,01044826;
2998,2143;0,01045256;
2997,9732;0,01045614;
2997,7321;0,01043384;
2997,4910;0,01039685;
2997,2499;0,01038587;
2997,0088;0,01040414;
2996,7677;0,0104182;
2996,5266;0,01041196;
2996,2855;0,01039903;
2996,0443;0,01039683;
2995,8032;0,01040422;
2995,5621;0,01041313;
2995,3210;0,0104244;
2995,0799;0,01043506;
2994,8388;0,01044094;
2994,5977;0,01044532;
2994,3566;0,01044731;
2994,1155;0,01044991;
2993,8743;0,01046165;
2993,6332;0,01046924;
2993,3921;0,01046393;
2993,1510;0,01045985;
2992,9099;0,01045359;
2992,6688;0,0104424;
2992,4277;0,01044312;
2992,1866;0,01045431;
2991,9455;0,01045304;
2991,7043;0,01043906;
2991,4632;0,01044476;
2991,2221;0,01047221;
2990,9810;0,01049154;
2990,7399;0,01049451;
2990,4988;0,01047987;
2990,2577;0,01045688;
2990,0166;0,01045001;
2989,7755;0,01045518;
2989,5344;0,01045155;
2989,2932;0,01044121;
2989,0521;0,01044479;
2988,8110;0,01046953;
2988,5699;0,01049109;
2988,3288;0,01048815;
2988,0877;0,01047223;
2987,8466;0,01046017;
2987,6055;0,0104507;
2987,3644;0,01044604;
2987,1232;0,01045383;
2986,8821;0,01046261;
2986,6410;0,01046025;
2986,3999;0,01046157;
2986,1588;0,01048868;
2985,9177;0,01052649;
2985,6766;0,01052968;
2985,4355;0,01050313;
2985,1944;0,01049061;
2984,9532;0,01048502;
2984,7121;0,01046452;
2984,4710;0,01044185;
