;test;
3192,0675;0,02923188;
3191,8264;0,02925593;
3191,5853;0,02923988;
3191,3442;0,02921128;
3191,1031;0,02920219;
3190,8620;0,0292061;
3190,6209;0,02919873;
3190,3797;0,02918769;
3190,1386;0,02918931;
3189,8975;0,02918831;
3189,6564;0,02917182;
3189,4153;0,02915613;
3189,1742;0,0291513;
3188,9331;0,02913864;
3188,6920;0,02911403;
3188,4509;0,02909471;
3188,2098;0,02908585;
3187,9686;0,02909474;
3187,7275;0,02911926;
3187,4864;0,02913314;
3187,2453;0,02913772;
3187,0042;0,02914494;
3186,7631;0,02913069;
3186,5220;0,02909312;
3186,2809;0,02906807;
3186,0398;0,02905946;
3185,7986;0,02905338;
3185,5575;0,02905712;
3185,3164;0,02906739;
3185,0753;0,02905825;
3184,8342;0,02902408;
3184,5931;0,02899523;
3184,3520;0,02898418;
3184,1109;0,028979;
3183,8698;0,02897924;
3183,6286;0,02899131;
3183,3875;0,02901729;
3183,1464;0,02904657;
3182,9053;0,02905746;
3182,6642;0,02903322;
3182,4231;0,02899193;
3182,1820;0,02897641;
3181,9409;0,02898268;
3181,6998;0,0289795;
3181,4586;0,02896617;
3181,2175;0,02895129;
3180,9764;0,02894183;
3180,7353;0,02894546;
3180,4942;0,02894831;
3180,2531;0,02894031;
3180,0120;0,02893605;
3179,7709;0,02893593;
3179,5298;0,02893472;
3179,2886;0,02893709;
3179,0475;0,02893138;
3178,8064;0,02891812;
3178,5653;0,0289095;
3178,3242;0,02889321;
3178,0831;0,02887473;
3177,8420;0,02886451;
3177,6009;0,02884314;
3177,3598;0,02882387;
3177,1186;0,02883331;
3176,8775;0,02884628;
3176,6364;0,02883531;
3176,3953;0,02881078;
3176,1542;0,02879721;
3175,9131;0,02880054;
3175,6720;0,02880373;
3175,4309;0,02880372;
3175,1898;0,02880627;
3174,9487;0,02881215;
3174,7075;0,02882791;
3174,4664;0,02884929;
3174,2253;0,02885757;
3173,9842;0,028846;
3173,7431;0,02882776;
3173,5020;0,02880727;
3173,2609;0,02877988;
3173,0198;0,02876571;
3172,7787;0,02877112;
3172,5375;0,02876297;
3172,2964;0,02873849;
3172,0553;0,02872741;
3171,8142;0,0287315;
3171,5731;0,02874063;
3171,3320;0,02874972;
3171,0909;0,02875218;
3170,8498;0,0287436;
3170,6087;0,02871678;
3170,3675;0,02868414;
3170,1264;0,02867286;
3169,8853;0,02868161;
3169,6442;0,02869204;
3169,4031;0,02868482;
3169,1620;0,02865361;
3168,9209;0,02862342;
3168,6798;0,0286261;
3168,4387;0,02866228;
3168,1975;0,02869472;
3167,9564;0,02869886;
3167,7153;0,02869037;
3167,4742;0,02867389;
3167,2331;0,02864598;
3166,9920;0,02863204;
3166,7509;0,02864814;
3166,5098;0,02867506;
3166,2687;0,02868249;
3166,0275;0,02866347;
3165,7864;0,02863499;
3165,5453;0,02860712;
3165,3042;0,02858237;
3165,0631;0,02856541;
3164,8220;0,02855731;
3164,5809;0,02856295;
3164,3398;0,02858436;
3164,0987;0,02860465;
3163,8575;0,02860448;
3163,6164;0,02858491;
3163,3753;0,02856485;
3163,1342;0,02856292;
3162,8931;0,02857074;
3162,6520;0,02856676;
3162,4109;0,02855102;
3162,1698;0,02853105;
3161,9287;0,02852184;
3161,6875;0,02854096;
3161,4464;0,02856191;
3161,2053;0,0285455;
3160,9642;0,02851023;
3160,7231;0,02849382;
3160,4820;0,0284905;
3160,2409;0,02848834;
3159,9998;0,02849168;
3159,7587;0,02849778;
3159,5176;0,02850797;
3159,2764;0,02851719;
3159,0353;0,02851247;
3158,7942;0,02850228;
3158,5531;0,02849256;
3158,3120;0,02848189;
3158,0709;0,02848275;
3157,8298;0,02848996;
3157,5887;0,02847778;
3157,3476;0,02845263;
3157,1064;0,0284497;
3156,8653;0,02847344;
3156,6242;0,0284967;
3156,3831;0,02850078;
3156,1420;0,02848529;
3155,9009;0,02846435;
3155,6598;0,02845258;
3155,4187;0,02845158;
3155,1776;0,02845335;
3154,9364;0,02844403;
3154,6953;0,02841838;
3154,4542;0,02839759;
3154,2131;0,02839751;
3153,9720;0,02840565;
3153,7309;0,02840996;
3153,4898;0,02841036;
3153,2487;0,02840872;
3153,0076;0,02842055;
3152,7664;0,02845151;
3152,5253;0,02846748;
3152,2842;0,028447;
3152,0431;0,02842083;
3151,8020;0,02841983;
3151,5609;0,02843845;
3151,3198;0,02845549;
3151,0787;0,02846036;
3150,8376;0,02846048;
3150,5964;0,02846868;
3150,3553;0,02848427;
3150,1142;0,0284842;
3149,8731;0,0284538;
3149,6320;0,02841724;
3149,3909;0,02841194;
3149,1498;0,02843343;
3148,9087;0,02843857;
3148,6676;0,02842283;
3148,4264;0,02841553;
3148,1853;0,02841051;
3147,9442;0,02839302;
3147,7031;0,02837482;
3147,4620;0,02835599;
3147,2209;0,02833176;
3146,9798;0,02832643;
3146,7387;0,0283443;
3146,4976;0,02835116;
3146,2565;0,02834201;
3146,0153;0,02834066;
3145,7742;0,02833875;
3145,5331;0,02831248;
3145,2920;0,02827184;
3145,0509;0,02825092;
3144,8098;0,02826143;
3144,5687;0,02827825;
3144,3276;0,02827184;
3144,0865;0,02824582;
3143,8453;0,02823097;
3143,6042;0,02824554;
3143,3631;0,02827236;
3143,1220;0,0282796;
3142,8809;0,0282689;
3142,6398;0,02826474;
3142,3987;0,02826498;
3142,1576;0,02826111;
3141,9165;0,02826092;
3141,6753;0,02826039;
3141,4342;0,02825185;
3141,1931;0,02824111;
3140,9520;0,02822569;
3140,7109;0,02820671;
3140,4698;0,02819909;
3140,2287;0,0282119;
3139,9876;0,02822505;
3139,7465;0,02820445;
3139,5053;0,02816092;
3139,2642;0,02812883;
3139,0231;0,02812079;
3138,7820;0,02813305;
3138,5409;0,02814197;
3138,2998;0,02814141;
3138,0587;0,02815294;
3137,8176;0,02816964;
3137,5765;0,02816412;
3137,3353;0,0281411;
3137,0942;0,02812568;
3136,8531;0,0281197;
3136,6120;0,02811021;
3136,3709;0,02809888;
3136,1298;0,02809444;
3135,8887;0,02810179;
3135,6476;0,02812285;
3135,4065;0,02814347;
3135,1653;0,0281457;
3134,9242;0,0281415;
3134,6831;0,02813826;
3134,4420;0,02811353;
3134,2009;0,02806536;
3133,9598;0,02803478;
3133,7187;0,02805352;
3133,4776;0,02808714;
3133,2365;0,02809145;
3132,9953;0,02808451;
3132,7542;0,02807786;
3132,5131;0,02804928;
3132,2720;0,02800713;
3132,0309;0,02797548;
3131,7898;0,02796511;
3131,5487;0,0279782;
3131,3076;0,02799628;
3131,0665;0,02800032;
3130,8254;0,02799539;
3130,5842;0,02799321;
3130,3431;0,02799302;
3130,1020;0,02798755;
3129,8609;0,02798543;
3129,6198;0,028003;
3129,3787;0,02803215;
3129,1376;0,02803435;
3128,8965;0,02799747;
3128,6554;0,0279637;
3128,4142;0,02795765;
3128,1731;0,02795991;
3127,9320;0,02796491;
3127,6909;0,02796984;
3127,4498;0,02795693;
3127,2087;0,0279364;
3126,9676;0,02793269;
3126,7265;0,02793624;
3126,4854;0,02794146;
3126,2442;0,02796755;
3126,0031;0,02799772;
3125,7620;0,02800172;
3125,5209;0,02798959;
3125,2798;0,02797049;
3125,0387;0,02793857;
3124,7976;0,02789244;
3124,5565;0,02785191;
3124,3154;0,02785708;
3124,0742;0,02788868;
3123,8331;0,02788822;
3123,5920;0,0278589;
3123,3509;0,02782805;
3123,1098;0,02780802;
3122,8687;0,02780408;
3122,6276;0,0278019;
3122,3865;0,02780121;
3122,1454;0,02782153;
3121,9042;0,02785334;
3121,6631;0,02786379;
3121,4220;0,02785512;
3121,1809;0,02785949;
3120,9398;0,02787387;
3120,6987;0,02787246;
3120,4576;0,02785906;
3120,2165;0,02785295;
3119,9754;0,0278534;
3119,7342;0,02784938;
3119,4931;0,02783988;
3119,2520;0,02781866;
3119,0109;0,02778505;
3118,7698;0,02775524;
3118,5287;0,02774083;
3118,2876;0,02774316;
3118,0465;0,02774452;
3117,8054;0,02773322;
3117,5643;0,02773136;
3117,3231;0,02774782;
3117,0820;0,02775251;
3116,8409;0,02773345;
3116,5998;0,02771906;
3116,3587;0,02771942;
3116,1176;0,02772361;
3115,8765;0,02773182;
3115,6354;0,02773864;
3115,3943;0,02774502;
3115,1531;0,02774974;
3114,9120;0,02774095;
3114,6709;0,02772746;
3114,4298;0,02772555;
3114,1887;0,02773279;
3113,9476;0,02773339;
3113,7065;0,02771732;
3113,4654;0,02769754;
3113,2243;0,02768965;
3112,9831;0,02769104;
3112,7420;0,02768743;
3112,5009;0,0276782;
3112,2598;0,02768095;
3112,0187;0,02768894;
3111,7776;0,02766683;
3111,5365;0,02761686;
3111,2954;0,02759464;
3111,0543;0,02762389;
3110,8131;0,0276647;
3110,5720;0,02768507;
3110,3309;0,02768086;
3110,0898;0,0276514;
3109,8487;0,02761585;
3109,6076;0,02760449;
3109,3665;0,02761513;
3109,1254;0,02761887;
3108,8843;0,02761346;
3108,6431;0,02762226;
3108,4020;0,02763317;
3108,1609;0,0276241;
3107,9198;0,02761225;
3107,6787;0,02760869;
3107,4376;0,02759545;
3107,1965;0,0275679;
3106,9554;0,0275523;
3106,7143;0,02756085;
3106,4731;0,02757338;
3106,2320;0,02758658;
3105,9909;0,02761427;
3105,7498;0,02764575;
3105,5087;0,0276518;
3105,2676;0,02762002;
3105,0265;0,02756695;
3104,7854;0,02752519;
3104,5443;0,02752168;
3104,3031;0,02754491;
3104,0620;0,02756205;
3103,8209;0,0275609;
3103,5798;0,02754849;
3103,3387;0,02753401;
3103,0976;0,02751784;
3102,8565;0,02749814;
3102,6154;0,02747743;
3102,3743;0,02746519;
3102,1332;0,02747616;
3101,8920;0,0274939;
3101,6509;0,02749333;
3101,4098;0,02748758;
3101,1687;0,0274859;
3100,9276;0,02747638;
3100,6865;0,02745999;
3100,4454;0,02745284;
3100,2043;0,02746003;
3099,9632;0,02746555;
3099,7220;0,02746943;
3099,4809;0,02748322;
3099,2398;0,02749204;
3098,9987;0,02748642;
3098,7576;0,02747874;
3098,5165;0,0274738;
3098,2754;0,02747025;
3098,0343;0,02746065;
3097,7932;0,02744297;
3097,5520;0,02742871;
3097,3109;0,0274202;
3097,0698;0,02742136;
3096,8287;0,02743412;
3096,5876;0,0274381;
3096,3465;0,02742466;
3096,1054;0,02740753;
3095,8643;0,02739863;
3095,6232;0,02740392;
3095,3820;0,02741622;
3095,1409;0,02741572;
3094,8998;0,02739873;
3094,6587;0,02738287;
3094,4176;0,0273743;
3094,1765;0,02737389;
3093,9354;0,02739071;
3093,6943;0,02740974;
3093,4532;0,02740682;
3093,2120;0,02738984;
3092,9709;0,02737989;
3092,7298;0,02737564;
3092,4887;0,02736359;
3092,2476;0,027342;
3092,0065;0,02732177;
3091,7654;0,0273106;
3091,5243;0,02730293;
3091,2832;0,02729997;
3091,0420;0,02731402;
3090,8009;0,02733827;
3090,5598;0,02735545;
3090,3187;0,02735482;
3090,0776;0,02733852;
3089,8365;0,02732362;
3089,5954;0,02731113;
3089,3543;0,02728884;
3089,1132;0,02727276;
3088,8721;0,02728266;
3088,6309;0,02730029;
3088,3898;0,02730707;
3088,1487;0,02730327;
3087,9076;0,02728509;
3087,6665;0,02725741;
3087,4254;0,02724435;
3087,1843;0,0272625;
3086,9432;0,02729597;
3086,7021;0,02731218;
3086,4609;0,02730361;
3086,2198;0,02728762;
3085,9787;0,02727248;
3085,7376;0,02725348;
3085,4965;0,02723692;
3085,2554;0,0272248;
3085,0143;0,02720439;
3084,7732;0,02718988;
3084,5321;0,02720092;
3084,2909;0,02721586;
3084,0498;0,02721507;
3083,8087;0,02721401;
3083,5676;0,02721887;
3083,3265;0,02720409;
3083,0854;0,02716912;
3082,8443;0,02715904;
3082,6032;0,02718127;
3082,3621;0,02719532;
3082,1209;0,02719103;
3081,8798;0,02719313;
3081,6387;0,02720181;
3081,3976;0,02719105;
3081,1565;0,02717154;
3080,9154;0,02717311;
3080,6743;0,0271849;
3080,4332;0,02718709;
3080,1921;0,02718241;
3079,9509;0,02718375;
3079,7098;0,02718922;
3079,4687;0,02717899;
3079,2276;0,02715101;
3078,9865;0,02712911;
3078,7454;0,0271241;
3078,5043;0,02711989;
3078,2632;0,02711604;
3078,0221;0,02712081;
3077,7809;0,02711982;
3077,5398;0,02711157;
3077,2987;0,02710878;
3077,0576;0,0271156;
3076,8165;0,02712312;
3076,5754;0,02711761;
3076,3343;0,02710551;
3076,0932;0,02709313;
3075,8521;0,0270717;
3075,6109;0,02705288;
3075,3698;0,02704824;
3075,1287;0,02703971;
3074,8876;0,02702618;
3074,6465;0,02702943;
3074,4054;0,02704161;
3074,1643;0,0270498;
3073,9232;0,02706379;
3073,6821;0,02708077;
3073,4410;0,02707874;
3073,1998;0,02705171;
3072,9587;0,0270311;
3072,7176;0,02703426;
3072,4765;0,02702878;
3072,2354;0,0269969;
3071,9943;0,02696988;
3071,7532;0,02697891;
3071,5121;0,02701722;
3071,2710;0,02704957;
3071,0298;0,02705498;
3070,7887;0,02704617;
3070,5476;0,02703498;
3070,3065;0,02701828;
3070,0654;0,0270027;
3069,8243;0,02700584;
3069,5832;0,0270249;
3069,3421;0,027031;
3069,1010;0,02701155;
3068,8598;0,02699066;
3068,6187;0,02699206;
3068,3776;0,02700572;
3068,1365;0,02701027;
3067,8954;0,02700092;
3067,6543;0,02698005;
3067,4132;0,02695904;
3067,1721;0,02695194;
3066,9310;0,02694959;
3066,6898;0,02694307;
3066,4487;0,02694008;
3066,2076;0,02694634;
3065,9665;0,02695371;
3065,7254;0,02695116;
3065,4843;0,02694306;
3065,2432;0,02693573;
3065,0021;0,02692401;
3064,7610;0,02691171;
3064,5198;0,02690785;
3064,2787;0,02690537;
3064,0376;0,02689425;
3063,7965;0,02687975;
3063,5554;0,0268763;
3063,3143;0,02688811;
3063,0732;0,02690085;
3062,8321;0,02690515;
3062,5910;0,02690959;
3062,3498;0,02690984;
3062,1087;0,02689592;
3061,8676;0,02688735;
3061,6265;0,0268974;
3061,3854;0,0269008;
3061,1443;0,02688212;
3060,9032;0,02684943;
3060,6621;0,02681897;
3060,4210;0,0268238;
3060,1799;0,02686021;
3059,9387;0,02687781;
3059,6976;0,02686562;
3059,4565;0,02684078;
3059,2154;0,02681316;
3058,9743;0,02679933;
3058,7332;0,02679413;
3058,4921;0,02678836;
3058,2510;0,02679739;
3058,0099;0,02682094;
3057,7687;0,02683933;
3057,5276;0,02684199;
3057,2865;0,02683045;
3057,0454;0,02680818;
3056,8043;0,02678352;
3056,5632;0,02677881;
3056,3221;0,02679744;
3056,0810;0,02681108;
3055,8399;0,02680555;
3055,5987;0,02679359;
3055,3576;0,0267844;
3055,1165;0,02677836;
3054,8754;0,02677918;
3054,6343;0,02678391;
3054,3932;0,0267793;
3054,1521;0,02675672;
3053,9110;0,0267239;
3053,6699;0,02671246;
3053,4287;0,02673825;
3053,1876;0,02676451;
3052,9465;0,02676138;
3052,7054;0,02674724;
3052,4643;0,02674424;
3052,2232;0,02675194;
3051,9821;0,026748;
3051,7410;0,02672632;
3051,4999;0,02670814;
3051,2587;0,02669208;
3051,0176;0,02667309;
3050,7765;0,02666568;
3050,5354;0,02666686;
3050,2943;0,02665668;
3050,0532;0,02664243;
3049,8121;0,02665477;
3049,5710;0,02668561;
3049,3299;0,02669212;
3049,0887;0,02666765;
3048,8476;0,02664331;
3048,6065;0,02663398;
3048,3654;0,02663035;
3048,1243;0,02663819;
3047,8832;0,02666006;
3047,6421;0,02667416;
3047,4010;0,02667004;
3047,1599;0,02665116;
3046,9188;0,02663399;
3046,6776;0,0266392;
3046,4365;0,02664861;
3046,1954;0,02662847;
3045,9543;0,02658991;
3045,7132;0,02657953;
3045,4721;0,02661026;
3045,2310;0,02663706;
3044,9899;0,02663076;
3044,7488;0,02661374;
3044,5076;0,02660226;
3044,2665;0,02660235;
3044,0254;0,0266165;
3043,7843;0,026618;
3043,5432;0,02659;
3043,3021;0,02655087;
3043,0610;0,02652051;
3042,8199;0,02650088;
3042,5788;0,02648786;
3042,3376;0,0264876;
3042,0965;0,02649439;
3041,8554;0,02649054;
3041,6143;0,02648595;
3041,3732;0,02650245;
3041,1321;0,02652956;
3040,8910;0,02654151;
3040,6499;0,02653836;
3040,4088;0,02653218;
3040,1676;0,0265227;
3039,9265;0,02650287;
3039,6854;0,0264786;
3039,4443;0,0264702;
3039,2032;0,02648603;
3038,9621;0,02650717;
3038,7210;0,02651227;
3038,4799;0,026505;
3038,2388;0,02649676;
3037,9976;0,02648172;
3037,7565;0,02646639;
3037,5154;0,02647483;
3037,2743;0,02649227;
3037,0332;0,02648441;
3036,7921;0,02646513;
3036,5510;0,02645837;
3036,3099;0,02645386;
3036,0688;0,02644257;
3035,8276;0,02643448;
3035,5865;0,02644025;
3035,3454;0,02645815;
3035,1043;0,02647457;
3034,8632;0,02647961;
3034,6221;0,0264726;
3034,3810;0,02645304;
3034,1399;0,02642817;
3033,8988;0,02641756;
3033,6576;0,02642697;
3033,4165;0,02643425;
3033,1754;0,02642462;
3032,9343;0,02642091;
3032,6932;0,02643472;
3032,4521;0,02643428;
3032,2110;0,02641889;
3031,9699;0,02642688;
3031,7288;0,02645591;
3031,4877;0,02646331;
3031,2465;0,02643221;
3031,0054;0,02639263;
3030,7643;0,02637836;
3030,5232;0,02638535;
3030,2821;0,02638724;
3030,0410;0,02637295;
3029,7999;0,02635018;
3029,5588;0,02633382;
3029,3177;0,02633901;
3029,0765;0,02636549;
3028,8354;0,02638613;
3028,5943;0,02638068;
3028,3532;0,02636709;
3028,1121;0,0263534;
3027,8710;0,02632581;
3027,6299;0,02630145;
3027,3888;0,02631005;
3027,1477;0,02634198;
3026,9065;0,02636866;
3026,6654;0,02638108;
3026,4243;0,02637919;
3026,1832;0,02635933;
3025,9421;0,02632881;
3025,7010;0,0263035;
3025,4599;0,02629303;
3025,2188;0,02629528;
3024,9777;0,02629697;
3024,7365;0,02628779;
3024,4954;0,02627874;
3024,2543;0,02628084;
3024,0132;0,02628143;
3023,7721;0,02626929;
3023,5310;0,02626079;
3023,2899;0,02626631;
3023,0488;0,02627332;
3022,8077;0,02627506;
3022,5665;0,02627076;
3022,3254;0,02626356;
3022,0843;0,02625593;
3021,8432;0,02623869;
3021,6021;0,02621958;
3021,3610;0,02622029;
3021,1199;0,02623777;
3020,8788;0,02624489;
3020,6377;0,02622991;
3020,3965;0,0262197;
3020,1554;0,02623287;
3019,9143;0,02624516;
3019,6732;0,02623192;
3019,4321;0,02620311;
3019,1910;0,02618129;
3018,9499;0,02617557;
3018,7088;0,02617243;
3018,4677;0,02615857;
3018,2266;0,02615447;
3017,9854;0,026166;
3017,7443;0,0261722;
3017,5032;0,02617778;
3017,2621;0,02618191;
3017,0210;0,02616415;
3016,7799;0,02612643;
3016,5388;0,02609644;
3016,2977;0,02609322;
3016,0566;0,02610492;
3015,8154;0,02611154;
3015,5743;0,02610779;
3015,3332;0,02610605;
3015,0921;0,02610904;
3014,8510;0,02610117;
3014,6099;0,02608757;
3014,3688;0,02608271;
3014,1277;0,02608173;
3013,8866;0,02607974;
3013,6454;0,02608213;
3013,4043;0,02608743;
3013,1632;0,02608543;
3012,9221;0,02607485;
3012,6810;0,02606774;
3012,4399;0,02607172;
3012,1988;0,0260717;
3011,9577;0,0260582;
3011,7166;0,02605127;
3011,4754;0,02606067;
3011,2343;0,02607281;
3010,9932;0,02607068;
3010,7521;0,02605004;
3010,5110;0,0260334;
3010,2699;0,02603245;
3010,0288;0,02603146;
3009,7877;0,02602596;
3009,5466;0,02602145;
3009,3054;0,02601705;
3009,0643;0,02601555;
3008,8232;0,02601653;
3008,5821;0,02601767;
3008,3410;0,02602559;
3008,0999;0,02603497;
3007,8588;0,02603238;
3007,6177;0,02601909;
3007,3766;0,02600122;
3007,1354;0,02598201;
3006,8943;0,02596831;
3006,6532;0,02596721;
3006,4121;0,02597286;
3006,1710;0,0259767;
3005,9299;0,02598015;
3005,6888;0,02598423;
3005,4477;0,02599104;
3005,2066;0,02599783;
3004,9654;0,02599764;
3004,7243;0,02599666;
3004,4832;0,02599791;
3004,2421;0,02599032;
3004,0010;0,02597008;
3003,7599;0,02594962;
3003,5188;0,02593938;
3003,2777;0,02593063;
3003,0366;0,02591358;
3002,7955;0,02590741;
3002,5543;0,0259266;
3002,3132;0,02593947;
3002,0721;0,02592468;
3001,8310;0,02590567;
3001,5899;0,02589343;
3001,3488;0,02588424;
3001,1077;0,02588214;
3000,8666;0,02588073;
3000,6255;0,02588286;
3000,3843;0,02589665;
3000,1432;0,02590196;
2999,9021;0,02589231;
2999,6610;0,02588671;
2999,4199;0,02588918;
2999,1788;0,02589321;
2998,9377;0,02588518;
2998,6966;0,02585394;
2998,4555;0,02582604;
2998,2143;0,02583159;
2997,9732;0,02585658;
2997,7321;0,02587677;
2997,4910;0,02588465;
2997,2499;0,0258796;
2997,0088;0,02586273;
2996,7677;0,02583806;
2996,5266;0,02581687;
2996,2855;0,02581124;
2996,0443;0,0258172;
2995,8032;0,02581466;
2995,5621;0,02580635;
2995,3210;0,02580863;
2995,0799;0,02580594;
2994,8388;0,02579111;
2994,5977;0,02578107;
2994,3566;0,02578269;
2994,1155;0,02578969;
2993,8743;0,02579182;
2993,6332;0,02579114;
2993,3921;0,02578762;
2993,1510;0,02577693;
2992,9099;0,02577057;
2992,6688;0,02576658;
2992,4277;0,02574951;
2992,1866;0,02573616;
2991,9455;0,02574605;
2991,7043;0,02574786;
2991,4632;0,02571437;
2991,2221;0,02567788;
2990,9810;0,0256698;
2990,7399;0,02567368;
2990,4988;0,02567453;
2990,2577;0,02569477;
2990,0166;0,02572556;
2989,7755;0,02572176;
2989,5344;0,02569966;
2989,2932;0,02570159;
2989,0521;0,02571267;
2988,8110;0,02571085;
2988,5699;0,02570959;
2988,3288;0,02571642;
2988,0877;0,02571066;
2987,8466;0,02568463;
2987,6055;0,02566143;
2987,3644;0,02565691;
2987,1232;0,02566091;
2986,8821;0,02566255;
2986,6410;0,0256612;
2986,3999;0,02565413;
2986,1588;0,02563224;
2985,9177;0,02559825;
2985,6766;0,02558383;
2985,4355;0,02560755;
2985,1944;0,02563698;
2984,9532;0,0256446;
2984,7121;0,02565103;
2984,4710;0,0256715;
2984,2299;0,02568123;
2983,9888;0,02566245;
2983,7477;0,02562721;
2983,5066;0,02559908;
2983,2655;0,02558691;
2983,0244;0,02557603;
2982,7832;0,02556566;
2982,5421;0,02556909;
2982,3010;0,02557957;
2982,0599;0,02558468;
2981,8188;0,02557792;
2981,5777;0,02556156;
2981,3366;0,02555218;
2981,0955;0,02555522;
2980,8544;0,02556573;
2980,6132;0,02558191;
2980,3721;0,02558359;
2980,1310;0,0255629;
2979,8899;0,02554389;
2979,6488;0,02553882;
2979,4077;0,02554872;
2979,1666;0,02555569;
2978,9255;0,02553711;
2978,6844;0,02552068;
2978,4432;0,02552231;
2978,2021;0,02551133;
2977,9610;0,02549133;
2977,7199;0,0254849;
