;test;
3590,1417;0,04555943;
3589,9006;0,04552169;
3589,6594;0,04547199;
3589,4183;0,04543778;
3589,1772;0,04544954;
3588,9361;0,04547561;
3588,6950;0,04545442;
3588,4539;0,04540126;
3588,2128;0,04538712;
3587,9717;0,04540991;
3587,7306;0,04541197;
3587,4894;0,04538818;
3587,2483;0,04537413;
3587,0072;0,04537933;
3586,7661;0,04538335;
3586,5250;0,04538238;
3586,2839;0,04538651;
3586,0428;0,04539103;
3585,8017;0,04539606;
3585,5606;0,04539861;
3585,3194;0,04539238;
3585,0783;0,04540554;
3584,8372;0,04545092;
3584,5961;0,04547222;
3584,3550;0,04544707;
3584,1139;0,04542718;
3583,8728;0,04541965;
3583,6317;0,04539281;
3583,3906;0,04535376;
3583,1494;0,0453199;
3582,9083;0,0452983;
3582,6672;0,04529597;
3582,4261;0,04530686;
3582,1850;0,04529844;
3581,9439;0,04526083;
3581,7028;0,04522863;
3581,4617;0,04521719;
3581,2206;0,04521694;
3580,9794;0,04520898;
3580,7383;0,04516216;
3580,4972;0,0451013;
3580,2561;0,04509102;
3580,0150;0,04510796;
3579,7739;0,04508786;
3579,5328;0,0450507;
3579,2917;0,04504849;
3579,0506;0,04507542;
3578,8094;0,04509016;
3578,5683;0,04507798;
3578,3272;0,04505834;
3578,0861;0,04505584;
3577,8450;0,04507226;
3577,6039;0,04507606;
3577,3628;0,04505438;
3577,1217;0,0450285;
3576,8806;0,04501398;
3576,6395;0,04501159;
3576,3983;0,04501862;
3576,1572;0,0450329;
3575,9161;0,04504409;
3575,6750;0,04504881;
3575,4339;0,04506049;
3575,1928;0,04507784;
3574,9517;0,04507678;
3574,7106;0,04504834;
3574,4695;0,04501403;
3574,2283;0,04499155;
3573,9872;0,0449888;
3573,7461;0,04500209;
3573,5050;0,04501636;
3573,2639;0,04503416;
3573,0228;0,04505567;
3572,7817;0,04506546;
3572,5406;0,04506982;
3572,2995;0,04507792;
3572,0583;0,04507577;
3571,8172;0,04507723;
3571,5761;0,04512146;
3571,3350;0,04518241;
3571,0939;0,04520777;
3570,8528;0,04522067;
3570,6117;0,04527557;
3570,3706;0,04537212;
3570,1295;0,04545124;
3569,8883;0,04546903;
3569,6472;0,0454481;
3569,4061;0,04541321;
3569,1650;0,04536105;
3568,9239;0,0453083;
3568,6828;0,04527296;
3568,4417;0,04524977;
3568,2006;0,04522452;
3567,9595;0,04518209;
3567,7183;0,04512775;
3567,4772;0,04509059;
3567,2361;0,0450949;
3566,9950;0,04511388;
3566,7539;0,04511221;
3566,5128;0,04510009;
3566,2717;0,04509041;
3566,0306;0,04508137;
3565,7895;0,04506945;
3565,5483;0,04507275;
3565,3072;0,04511954;
3565,0661;0,04517339;
3564,8250;0,0451692;
3564,5839;0,04511434;
3564,3428;0,04506402;
3564,1017;0,04504634;
3563,8606;0,04507117;
3563,6195;0,04512568;
3563,3783;0,04516184;
3563,1372;0,04515127;
3562,8961;0,04511155;
3562,6550;0,04508085;
3562,4139;0,04506661;
3562,1728;0,04505461;
3561,9317;0,04506784;
3561,6906;0,04509871;
3561,4495;0,04509389;
3561,2084;0,04505236;
3560,9672;0,0450215;
3560,7261;0,04502827;
3560,4850;0,04505409;
3560,2439;0,04506819;
3560,0028;0,04506868;
3559,7617;0,04506868;
3559,5206;0,04506704;
3559,2795;0,04506569;
3559,0384;0,04505616;
3558,7972;0,04501618;
3558,5561;0,04497435;
3558,3150;0,04497249;
3558,0739;0,04500513;
3557,8328;0,0450364;
3557,5917;0,04501934;
3557,3506;0,04495839;
3557,1095;0,04491892;
3556,8684;0,04492518;
3556,6272;0,04493201;
3556,3861;0,04491983;
3556,1450;0,04491685;
3555,9039;0,04490959;
3555,6628;0,04486489;
3555,4217;0,04481972;
3555,1806;0,04481805;
3554,9395;0,04481653;
3554,6984;0,04477546;
3554,4572;0,04475047;
3554,2161;0,04477661;
3553,9750;0,04479627;
3553,7339;0,04478379;
3553,4928;0,0447802;
3553,2517;0,04479303;
3553,0106;0,04479047;
3552,7695;0,04476878;
3552,5284;0,0447548;
3552,2872;0,04475555;
3552,0461;0,04475122;
3551,8050;0,04474198;
3551,5639;0,04473202;
3551,3228;0,0447148;
3551,0817;0,04469994;
3550,8406;0,04468998;
3550,5995;0,04468278;
3550,3584;0,04468614;
3550,1172;0,04469899;
3549,8761;0,04471317;
3549,6350;0,04471871;
3549,3939;0,04471038;
3549,1528;0,04469219;
3548,9117;0,04468542;
3548,6706;0,04471495;
3548,4295;0,04476083;
3548,1884;0,04477718;
3547,9473;0,04474852;
3547,7061;0,04470436;
3547,4650;0,04468184;
3547,2239;0,04468195;
3546,9828;0,04468711;
3546,7417;0,04468508;
3546,5006;0,04467383;
3546,2595;0,04465848;
3546,0184;0,04464769;
3545,7773;0,04464784;
3545,5361;0,04464583;
3545,2950;0,04463883;
3545,0539;0,04464276;
3544,8128;0,04465389;
3544,5717;0,04464899;
3544,3306;0,04461832;
3544,0895;0,04459815;
3543,8484;0,04461404;
3543,6073;0,0446326;
3543,3661;0,04463877;
3543,1250;0,04464786;
3542,8839;0,04465062;
3542,6428;0,04464336;
3542,4017;0,04463303;
3542,1606;0,04461671;
3541,9195;0,04460386;
3541,6784;0,04459815;
3541,4373;0,04460323;
3541,1961;0,04463269;
3540,9550;0,04465303;
3540,7139;0,04464379;
3540,4728;0,0446452;
3540,2317;0,04465619;
3539,9906;0,04464844;
3539,7495;0,04464548;
3539,5084;0,04466916;
3539,2673;0,04469512;
3539,0261;0,04471334;
3538,7850;0,04474361;
3538,5439;0,04476981;
3538,3028;0,04476247;
3538,0617;0,04474163;
3537,8206;0,04473297;
3537,5795;0,04472708;
3537,3384;0,04470324;
3537,0973;0,04466588;
3536,8561;0,04464993;
3536,6150;0,04465825;
3536,3739;0,04466442;
3536,1328;0,04466758;
3535,8917;0,04466692;
3535,6506;0,04465447;
3535,4095;0,04463166;
3535,1684;0,04460383;
3534,9273;0,04458332;
3534,6861;0,0445779;
3534,4450;0,04458636;
3534,2039;0,04459121;
3533,9628;0,04458378;
3533,7217;0,04457882;
3533,4806;0,04457598;
3533,2395;0,04458748;
3532,9984;0,04461783;
3532,7573;0,04461648;
3532,5162;0,04457188;
3532,2750;0,04453218;
3532,0339;0,04451222;
3531,7928;0,0444914;
3531,5517;0,04446565;
3531,3106;0,04445515;
3531,0695;0,04447021;
3530,8284;0,04448821;
3530,5873;0,04448698;
3530,3462;0,04448196;
3530,1050;0,04447933;
3529,8639;0,04445862;
3529,6228;0,04443895;
3529,3817;0,04446143;
3529,1406;0,04451411;
3528,8995;0,04454445;
3528,6584;0,04452205;
3528,4173;0,04447998;
3528,1762;0,04446814;
3527,9350;0,04448082;
3527,6939;0,04449421;
3527,4528;0,04449877;
3527,2117;0,04447852;
3526,9706;0,04444477;
3526,7295;0,04443161;
3526,4884;0,04442498;
3526,2473;0,04440322;
3526,0062;0,04438937;
3525,7650;0,04439255;
3525,5239;0,04439373;
3525,2828;0,04438782;
3525,0417;0,04438217;
3524,8006;0,04436858;
3524,5595;0,04434467;
3524,3184;0,04434679;
3524,0773;0,04438255;
3523,8362;0,04440698;
3523,5950;0,04440285;
3523,3539;0,04438848;
3523,1128;0,04437174;
3522,8717;0,04435104;
3522,6306;0,04434023;
3522,3895;0,04435508;
3522,1484;0,04438567;
3521,9073;0,04440265;
3521,6662;0,04438275;
3521,4250;0,04434442;
3521,1839;0,04432633;
3520,9428;0,04433662;
3520,7017;0,04435474;
3520,4606;0,04436488;
3520,2195;0,04436618;
3519,9784;0,04435236;
3519,7373;0,04432415;
3519,4962;0,04430208;
3519,2551;0,04429634;
3519,0139;0,04429273;
3518,7728;0,04427616;
3518,5317;0,04426467;
3518,2906;0,04426667;
3518,0495;0,04425475;
3517,8084;0,04423847;
3517,5673;0,04424145;
3517,3262;0,04423824;
3517,0851;0,0442236;
3516,8439;0,0442438;
3516,6028;0,04429666;
3516,3617;0,04431904;
3516,1206;0,04429479;
3515,8795;0,04425567;
3515,6384;0,04422167;
3515,3973;0,04420471;
3515,1562;0,04421359;
3514,9151;0,04424085;
3514,6739;0,04425595;
3514,4328;0,0442332;
3514,1917;0,04419863;
3513,9506;0,04419505;
3513,7095;0,04421116;
3513,4684;0,04421755;
3513,2273;0,04421491;
3512,9862;0,04420508;
3512,7451;0,04419127;
3512,5039;0,04417774;
3512,2628;0,04416464;
3512,0217;0,04416155;
3511,7806;0,04416066;
3511,5395;0,04415447;
3511,2984;0,04415782;
3511,0573;0,04416347;
3510,8162;0,0441559;
3510,5751;0,04413487;
3510,3339;0,04410315;
3510,0928;0,04408682;
3509,8517;0,04410174;
3509,6106;0,04412106;
3509,3695;0,04413166;
3509,1284;0,04413902;
3508,8873;0,04412349;
3508,6462;0,04408527;
3508,4051;0,04407327;
3508,1639;0,04410218;
3507,9228;0,04412112;
3507,6817;0,04410189;
3507,4406;0,04407232;
3507,1995;0,04405195;
3506,9584;0,04403384;
3506,7173;0,04401419;
3506,4762;0,0439966;
3506,2351;0,04399179;
3505,9939;0,04400551;
3505,7528;0,04403001;
3505,5117;0,04404963;
3505,2706;0,04402746;
3505,0295;0,04395575;
3504,7884;0,04391013;
3504,5473;0,04394035;
3504,3062;0,04398809;
3504,0651;0,04399938;
3503,8240;0,04399638;
3503,5828;0,0440046;
3503,3417;0,04400978;
3503,1006;0,043995;
3502,8595;0,04397162;
3502,6184;0,04395584;
3502,3773;0,04394318;
3502,1362;0,04392986;
3501,8951;0,04393359;
3501,6540;0,04397019;
3501,4128;0,0440109;
3501,1717;0,0440066;
3500,9306;0,04397016;
3500,6895;0,04396108;
3500,4484;0,04397423;
3500,2073;0,04396532;
3499,9662;0,04394461;
3499,7251;0,04393273;
3499,4840;0,04392181;
3499,2428;0,04389744;
3499,0017;0,04386903;
3498,7606;0,04387284;
3498,5195;0,04390162;
3498,2784;0,04390701;
3498,0373;0,04388321;
3497,7962;0,04386093;
3497,5551;0,04385357;
3497,3140;0,04385844;
3497,0728;0,04386462;
3496,8317;0,04386096;
3496,5906;0,04385159;
3496,3495;0,04383731;
3496,1084;0,04381566;
3495,8673;0,04379389;
3495,6262;0,04378316;
3495,3851;0,04379421;
3495,1440;0,04381631;
3494,9028;0,04383979;
3494,6617;0,04386697;
3494,4206;0,0438774;
3494,1795;0,04385689;
3493,9384;0,04382193;
3493,6973;0,04378702;
3493,4562;0,0437608;
3493,2151;0,04376237;
3492,9740;0,0437839;
3492,7328;0,04378224;
3492,4917;0,04374482;
3492,2506;0,04371027;
3492,0095;0,04371184;
3491,7684;0,04373014;
3491,5273;0,04373661;
3491,2862;0,0437385;
3491,0451;0,04373552;
3490,8040;0,04371425;
3490,5629;0,04368745;
3490,3217;0,04367675;
3490,0806;0,04368648;
3489,8395;0,04371035;
3489,5984;0,04373812;
3489,3573;0,04374027;
3489,1162;0,04369358;
3488,8751;0,04364125;
3488,6340;0,04364054;
3488,3929;0,04368565;
3488,1517;0,04372962;
3487,9106;0,04373927;
3487,6695;0,04372716;
3487,4284;0,04370901;
3487,1873;0,04368267;
3486,9462;0,04365328;
3486,7051;0,04362145;
3486,4640;0,0435991;
3486,2229;0,04359286;
3485,9817;0,04358178;
3485,7406;0,04357199;
3485,4995;0,04358496;
3485,2584;0,04361077;
3485,0173;0,04362047;
3484,7762;0,04360508;
3484,5351;0,04358138;
3484,2940;0,04356601;
3484,0529;0,04356201;
3483,8117;0,04356267;
3483,5706;0,04356226;
3483,3295;0,04356192;
3483,0884;0,0435655;
3482,8473;0,0435691;
3482,6062;0,04355783;
3482,3651;0,04353803;
3482,1240;0,043542;
3481,8829;0,04355188;
3481,6417;0,04352629;
3481,4006;0,04351184;
3481,1595;0,04354111;
3480,9184;0,04355588;
3480,6773;0,04354446;
3480,4362;0,04353545;
3480,1951;0,04351854;
3479,9540;0,04348967;
3479,7129;0,04346478;
3479,4717;0,04345373;
3479,2306;0,04345977;
3478,9895;0,0434699;
3478,7484;0,04346349;
3478,5073;0,04343843;
3478,2662;0,04340556;
3478,0251;0,04338665;
3477,7840;0,04339385;
3477,5429;0,04340192;
3477,3017;0,0433988;
3477,0606;0,04339409;
3476,8195;0,04338736;
3476,5784;0,0433859;
3476,3373;0,04340535;
3476,0962;0,04343082;
3475,8551;0,0434259;
3475,6140;0,04340272;
3475,3729;0,04340927;
3475,1318;0,04343974;
3474,8906;0,04344532;
3474,6495;0,04341562;
3474,4084;0,04337892;
3474,1673;0,04334325;
3473,9262;0,04331151;
3473,6851;0,04330564;
3473,4440;0,04331657;
3473,2029;0,04331414;
3472,9618;0,04329986;
3472,7206;0,04329475;
3472,4795;0,04331597;
3472,2384;0,04335573;
3471,9973;0,04337212;
3471,7562;0,04334806;
3471,5151;0,04329986;
3471,2740;0,04325322;
3471,0329;0,04323947;
3470,7918;0,04324819;
3470,5506;0,04323941;
3470,3095;0,04321193;
3470,0684;0,04320347;
3469,8273;0,043227;
3469,5862;0,04323006;
3469,3451;0,04318679;
3469,1040;0,04314537;
3468,8629;0,04313073;
3468,6218;0,0431327;
3468,3806;0,04314717;
3468,1395;0,04315786;
3467,8984;0,0431675;
3467,6573;0,04319566;
3467,4162;0,04320941;
3467,1751;0,04318139;
3466,9340;0,04315803;
3466,6929;0,04316621;
3466,4518;0,04316858;
3466,2106;0,04314717;
3465,9695;0,04313079;
3465,7284;0,04312313;
3465,4873;0,04309768;
3465,2462;0,04306795;
3465,0051;0,04306975;
3464,7640;0,04309514;
3464,5229;0,04310326;
3464,2818;0,04308076;
3464,0406;0,04304855;
3463,7995;0,04302462;
3463,5584;0,04302659;
3463,3173;0,04305658;
3463,0762;0,04307733;
3462,8351;0,04306269;
3462,5940;0,04303662;
3462,3529;0,04302999;
3462,1118;0,0430292;
3461,8707;0,04301465;
3461,6295;0,04300687;
3461,3884;0,04302108;
3461,1473;0,04303874;
3460,9062;0,04303288;
3460,6651;0,04300307;
3460,4240;0,04297046;
3460,1829;0,04294146;
3459,9418;0,04292886;
3459,7007;0,04294749;
3459,4595;0,04297195;
3459,2184;0,04297667;
3458,9773;0,04296169;
3458,7362;0,04294083;
3458,4951;0,04293846;
3458,2540;0,04295163;
3458,0129;0,04295646;
3457,7718;0,04295883;
3457,5307;0,04296698;
3457,2895;0,04295775;
3457,0484;0,04291525;
3456,8073;0,04286085;
3456,5662;0,04282679;
3456,3251;0,04282323;
3456,0840;0,04284791;
3455,8429;0,04288334;
3455,6018;0,04289411;
3455,3607;0,04287971;
3455,1195;0,04287156;
3454,8784;0,04286314;
3454,6373;0,04283639;
3454,3962;0,04282505;
3454,1551;0,042852;
3453,9140;0,04287574;
3453,6729;0,04286977;
3453,4318;0,04284899;
3453,1907;0,04282177;
3452,9495;0,04280006;
3452,7084;0,04280414;
3452,4673;0,04282828;
3452,2262;0,04283057;
3451,9851;0,04279363;
3451,7440;0,0427652;
3451,5029;0,04276652;
3451,2618;0,04276349;
3451,0207;0,04276115;
3450,7795;0,04277492;
3450,5384;0,04277001;
3450,2973;0,04273313;
3450,0562;0,04270402;
3449,8151;0,042704;
3449,5740;0,04271245;
3449,3329;0,04272068;
3449,0918;0,04273544;
3448,8507;0,04273758;
3448,6095;0,04270991;
3448,3684;0,04267858;
3448,1273;0,04268212;
3447,8862;0,04270591;
3447,6451;0,04270551;
3447,4040;0,04268777;
3447,1629;0,04267903;
3446,9218;0,0426661;
3446,6807;0,04264939;
3446,4396;0,04265479;
3446,1984;0,04267115;
3445,9573;0,04267769;
3445,7162;0,04267324;
3445,4751;0,04265225;
3445,2340;0,04263297;
3444,9929;0,04264953;
3444,7518;0,04268646;
3444,5107;0,04268917;
3444,2696;0,04263711;
3444,0284;0,04257121;
3443,7873;0,04254617;
3443,5462;0,04255625;
3443,3051;0,04255873;
3443,0640;0,04255471;
3442,8229;0,04255659;
3442,5818;0,04255365;
3442,3407;0,04254837;
3442,0996;0,04254371;
3441,8584;0,04254209;
3441,6173;0,04254146;
3441,3762;0,04253338;
3441,1351;0,04253326;
3440,8940;0,0425382;
3440,6529;0,04251888;
3440,4118;0,04247275;
3440,1707;0,04244294;
3439,9296;0,04247377;
3439,6884;0,04252401;
3439,4473;0,04253224;
3439,2062;0,04251631;
3438,9651;0,042504;
3438,7240;0,04248576;
3438,4829;0,04246581;
3438,2418;0,04246287;
3438,0007;0,04246478;
3437,7596;0,0424506;
3437,5184;0,04243144;
3437,2773;0,04241577;
3437,0362;0,04239625;
3436,7951;0,04237773;
3436,5540;0,04237464;
3436,3129;0,04239742;
3436,0718;0,04242736;
3435,8307;0,04242807;
3435,5896;0,04239668;
3435,3484;0,04237428;
3435,1073;0,04239551;
3434,8662;0,04243892;
3434,6251;0,0424557;
3434,3840;0,04244052;
3434,1429;0,04241851;
3433,9018;0,04239428;
3433,6607;0,04236782;
3433,4196;0,04234294;
3433,1785;0,04231629;
3432,9373;0,04230364;
3432,6962;0,04231557;
3432,4551;0,04232528;
3432,2140;0,04231683;
3431,9729;0,04231149;
3431,7318;0,04232197;
3431,4907;0,04232182;
3431,2496;0,04229303;
3431,0085;0,04227069;
3430,7673;0,04229029;
3430,5262;0,04231286;
3430,2851;0,04229645;
3430,0440;0,04227731;
3429,8029;0,04227186;
3429,5618;0,0422451;
3429,3207;0,04220487;
3429,0796;0,04219281;
3428,8385;0,04221534;
3428,5973;0,04223243;
3428,3562;0,04221489;
3428,1151;0,04219976;
3427,8740;0,04221408;
3427,6329;0,04221682;
3427,3918;0,04219654;
3427,1507;0,04219409;
3426,9096;0,04220513;
3426,6685;0,0422055;
3426,4273;0,04220921;
3426,1862;0,04221905;
3425,9451;0,04221648;
3425,7040;0,0422047;
3425,4629;0,04219183;
3425,2218;0,04215986;
3424,9807;0,04210541;
3424,7396;0,04206822;
3424,4985;0,04206228;
3424,2573;0,04206074;
3424,0162;0,04206011;
3423,7751;0,04207785;
3423,5340;0,0421108;
3423,2929;0,04214;
3423,0518;0,04215823;
3422,8107;0,04217175;
3422,5696;0,04216599;
3422,3285;0,04212666;
3422,0873;0,0420902;
3421,8462;0,04209263;
3421,6051;0,0421088;
3421,3640;0,04210666;
3421,1229;0,04209916;
3420,8818;0,04209748;
3420,6407;0,04208661;
3420,3996;0,04206545;
3420,1585;0,04204335;
3419,9173;0,04202646;
3419,6762;0,04203068;
3419,4351;0,04205256;
3419,1940;0,04205133;
3418,9529;0,04200636;
3418,7118;0,0419659;
3418,4707;0,04197497;
3418,2296;0,04199744;
3417,9885;0,04199133;
3417,7474;0,04197656;
3417,5062;0,04197813;
3417,2651;0,04199014;
3417,0240;0,04199809;
3416,7829;0,04199858;
3416,5418;0,04200434;
3416,3007;0,04201617;
3416,0596;0,0420136;
3415,8185;0,04198552;
3415,5774;0,04194777;
3415,3362;0,04191527;
3415,0951;0,0418769;
3414,8540;0,04185056;
3414,6129;0,04187553;
3414,3718;0,04192031;
3414,1307;0,04192319;
3413,8896;0,0418889;
3413,6485;0,04188408;
3413,4074;0,04193132;
3413,1662;0,0419722;
3412,9251;0,04197332;
3412,6840;0,04194546;
3412,4429;0,04190845;
3412,2018;0,04189662;
3411,9607;0,04189842;
3411,7196;0,04187279;
3411,4785;0,041845;
3411,2374;0,04184605;
3410,9962;0,04183545;
3410,7551;0,04180036;
3410,5140;0,0417878;
3410,2729;0,04179204;
3410,0318;0,04178785;
3409,7907;0,04180358;
3409,5496;0,04183747;
3409,3085;0,04185472;
3409,0674;0,04185725;
3408,8262;0,04183819;
3408,5851;0,0417907;
3408,3440;0,04174644;
3408,1029;0,0417304;
3407,8618;0,04174177;
3407,6207;0,04175069;
3407,3796;0,04173202;
3407,1385;0,04171142;
3406,8974;0,0417192;
3406,6562;0,04175533;
3406,4151;0,04178637;
3406,1740;0,04177337;
3405,9329;0,04173427;
3405,6918;0,04171233;
3405,4507;0,04171598;
3405,2096;0,04173265;
3404,9685;0,04174305;
3404,7274;0,04174072;
3404,4863;0,04173926;
3404,2451;0,04173388;
3404,0040;0,04172034;
3403,7629;0,04171208;
3403,5218;0,04168575;
3403,2807;0,04162805;
3403,0396;0,04158201;
3402,7985;0,04158099;
3402,5574;0,04162839;
3402,3163;0,04168797;
3402,0751;0,04169583;
3401,8340;0,04164785;
3401,5929;0,04159554;
3401,3518;0,04156427;
3401,1107;0,04153704;
3400,8696;0,0415143;
3400,6285;0,0415329;
3400,3874;0,04157597;
3400,1463;0,04159395;
3399,9051;0,04159868;
3399,6640;0,04159418;
3399,4229;0,04155976;
3399,1818;0,04152191;
3398,9407;0,04150912;
3398,6996;0,04150619;
3398,4585;0,04150337;
3398,2174;0,0415104;
3397,9763;0,04150701;
3397,7351;0,04147534;
3397,4940;0,04146324;
3397,2529;0,0415024;
3397,0118;0,04153581;
3396,7707;0,04151433;
3396,5296;0,04145242;
3396,2885;0,04138561;
3396,0474;0,04135876;
3395,8063;0,04138441;
3395,5651;0,04142528;
3395,3240;0,04145609;
3395,0829;0,04146868;
3394,8418;0,04145025;
3394,6007;0,0413982;
3394,3596;0,04135634;
3394,1185;0,04136559;
3393,8774;0,04138601;
3393,6363;0,04139062;
3393,3951;0,04140267;
3393,1540;0,04140765;
3392,9129;0,04140156;
3392,6718;0,041421;
3392,4307;0,04146013;
3392,1896;0,04148172;
3391,9485;0,04147677;
3391,7074;0,04144296;
3391,4663;0,04138703;
3391,2251;0,04135104;
3390,9840;0,04135036;
3390,7429;0,04135597;
3390,5018;0,04135589;
3390,2607;0,04135187;
3390,0196;0,04134484;
3389,7785;0,04134022;
3389,5374;0,04132246;
3389,2963;0,04129376;
3389,0552;0,04129171;
3388,8140;0,04130028;
3388,5729;0,041284;
3388,3318;0,04126242;
3388,0907;0,04125778;
3387,8496;0,04126971;
3387,6085;0,0412754;
3387,3674;0,04125365;
3387,1263;0,04123717;
3386,8852;0,04124824;
3386,6440;0,04124975;
3386,4029;0,04123464;
3386,1618;0,04123091;
3385,9207;0,04123427;
3385,6796;0,04122991;
3385,4385;0,04121511;
3385,1974;0,04119712;
3384,9563;0,04118662;
3384,7152;0,0411755;
3384,4740;0,04115654;
3384,2329;0,04115176;
3383,9918;0,04117293;
3383,7507;0,04118415;
3383,5096;0,04117353;
3383,2685;0,04118042;
3383,0274;0,04119257;
3382,7863;0,04116755;
3382,5452;0,04113391;
3382,3040;0,04113064;
3382,0629;0,04114479;
3381,8218;0,04115552;
3381,5807;0,04115398;
3381,3396;0,04114177;
3381,0985;0,04112993;
3380,8574;0,0411208;
3380,6163;0,04111337;
3380,3752;0,04110776;
3380,1340;0,04109931;
3379,8929;0,04108978;
3379,6518;0,04110176;
3379,4107;0,04112979;
3379,1696;0,04111263;
3378,9285;0,04104955;
3378,6874;0,04101808;
3378,4463;0,04103472;
3378,2052;0,04104992;
3377,9640;0,04104158;
3377,7229;0,04102807;
3377,4818;0,04102747;
3377,2407;0,04104187;
3376,9996;0,04105538;
3376,7585;0,04104169;
3376,5174;0,04100755;
3376,2763;0,04099054;
