;test;
4240,6589;0,006368204;
4240,4178;0,006368939;
4240,1767;0,006381916;
4239,9356;0,006396654;
4239,6945;0,006427601;
4239,4534;0,006449354;
4239,2123;0,006417407;
4238,9712;0,006370174;
4238,7300;0,00635662;
4238,4889;0,006345036;
4238,2478;0,006331929;
4238,0067;0,006359982;
4237,7656;0,006399622;
4237,5245;0,006406794;
4237,2834;0,006403431;
4237,0423;0,006397048;
4236,8012;0,006379736;
4236,5601;0,006369544;
4236,3189;0,006374141;
4236,0778;0,006386119;
4235,8367;0,006389718;
4235,5956;0,006374482;
4235,3545;0,006363134;
4235,1134;0,006383807;
4234,8723;0,00641105;
4234,6312;0,006389377;
4234,3901;0,006332586;
4234,1489;0,006306635;
4233,9078;0,00632439;
4233,6667;0,006348267;
4233,4256;0,006358747;
4233,1845;0,006360218;
4232,9434;0,006351471;
4232,7023;0,006341779;
4232,4612;0,006351314;
4232,2201;0,006363108;
4231,9789;0,006342751;
4231,7378;0,006314987;
4231,4967;0,006322815;
4231,2556;0,006336709;
4231,0145;0,006307082;
4230,7734;0,006255764;
4230,5323;0,006236436;
4230,2912;0,006243106;
4230,0501;0,006254503;
4229,8089;0,006289301;
4229,5678;0,006337156;
4229,3267;0,006371146;
4229,0856;0,00640062;
4228,8445;0,006418038;
4228,6034;0,006386145;
4228,3623;0,006318665;
4228,1212;0,006281553;
4227,8801;0,006298047;
4227,6389;0,006338732;
4227,3978;0,006364841;
4227,1567;0,006360008;
4226,9156;0,006328672;
4226,6745;0,006271994;
4226,4334;0,006232182;
4226,1923;0,006246598;
4225,9512;0,006267372;
4225,7101;0,006256263;
4225,4689;0,006236515;
4225,2278;0,006208653;
4224,9867;0,006162178;
4224,7456;0,006136054;
4224,5045;0,006158948;
4224,2634;0,006207235;
4224,0223;0,006248174;
4223,7812;0,00627202;
4223,5401;0,0062768;
4223,2989;0,00626078;
4223,0578;0,006243867;
4222,8167;0,006234282;
4222,5756;0,006241872;
4222,3345;0,00628783;
4222,0934;0,006326649;
4221,8523;0,006320162;
4221,6112;0,006304718;
4221,3701;0,006294396;
4221,1290;0,006266925;
4220,8878;0,006227245;
4220,6467;0,006210045;
4220,4056;0,00624153;
4220,1645;0,006306478;
4219,9234;0,006343355;
4219,6823;0,006305585;
4219,4412;0,006222098;
4219,2001;0,006174203;
4218,9590;0,006206579;
4218,7178;0,006265139;
4218,4767;0,006276379;
4218,2356;0,00625017;
4217,9945;0,006234072;
4217,7534;0,006237906;
4217,5123;0,00623935;
4217,2712;0,006223384;
4217,0301;0,006201091;
4216,7890;0,006187489;
4216,5478;0,006198281;
4216,3067;0,006232208;
4216,0656;0,00624006;
4215,8245;0,006215901;
4215,5834;0,006225695;
4215,3423;0,006262933;
4215,1012;0,006273097;
4214,8601;0,006270024;
4214,6190;0,006265848;
4214,3778;0,006234834;
4214,1367;0,006178614;
4213,8956;0,006144376;
4213,6545;0,006173809;
4213,4134;0,006233573;
4213,1723;0,00626141;
4212,9312;0,006258941;
4212,6901;0,006273202;
4212,4490;0,006294711;
4212,2078;0,006253348;
4211,9667;0,006178352;
4211,7256;0,006162099;
4211,4845;0,006199279;
4211,2434;0,006235097;
4211,0023;0,006242765;
4210,7612;0,006248988;
4210,5201;0,006269761;
4210,2790;0,006265717;
4210,0378;0,006247071;
4209,7967;0,006232182;
4209,5556;0,006193187;
4209,3145;0,006166405;
4209,0734;0,006176645;
4208,8323;0,006154248;
4208,5912;0,00610686;
4208,3501;0,006106204;
4208,1090;0,006122035;
4207,8679;0,006128519;
4207,6267;0,006153513;
4207,3856;0,006168164;
4207,1445;0,006135818;
4206,9034;0,006077642;
4206,6623;0,006040919;
4206,4212;0,006055854;
4206,1801;0,006105863;
4205,9390;0,006148656;
4205,6979;0,006166982;
4205,4567;0,006170632;
4205,2156;0,00615564;
4204,9745;0,00613671;
4204,7334;0,00614078;
4204,4923;0,006151492;
4204,2512;0,006154117;
4204,0101;0,00616349;
4203,7690;0,006188067;
4203,5279;0,006205108;
4203,2867;0,006186623;
4203,0456;0,006161836;
4202,8045;0,006165381;
4202,5634;0,006200959;
4202,3223;0,006247806;
4202,0812;0,006224776;
4201,8401;0,006131354;
4201,5990;0,006084126;
4201,3579;0,006100402;
4201,1167;0,006112426;
4200,8756;0,006101977;
4200,6345;0,006078403;
4200,3934;0,006063598;
4200,1523;0,006079926;
4199,9112;0,006091266;
4199,6701;0,006074098;
4199,4290;0,006081921;
4199,1879;0,006109617;
4198,9467;0,006100428;
4198,7056;0,006068585;
4198,4645;0,006055723;
4198,2234;0,006076487;
4197,9823;0,006105941;
4197,7412;0,006116075;
4197,5001;0,006121509;
4197,2590;0,006118779;
4197,0179;0,006090032;
4196,7767;0,006049187;
4196,5356;0,006032336;
4196,2945;0,006060448;
4196,0534;0,006087486;
4195,8123;0,006064543;
4195,5712;0,006029002;
4195,3301;0,006033779;
4195,0890;0,006074413;
4194,8479;0,006108987;
4194,6067;0,006108147;
4194,3656;0,006093577;
4194,1245;0,006090794;
4193,8834;0,006091398;
4193,6423;0,00608347;
4193,4012;0,006061498;
4193,1601;0,006048373;
4192,9190;0,006062889;
4192,6779;0,006057666;
4192,4368;0,006014723;
4192,1956;0,005983648;
4191,9545;0,005982704;
4191,7134;0,006015931;
4191,4723;0,006076618;
4191,2312;0,006118018;
4190,9901;0,006124975;
4190,7490;0,00610245;
4190,5079;0,006054017;
4190,2668;0,006028477;
4190,0256;0,006052678;
4189,7845;0,00607822;
4189,5434;0,006072969;
4189,3023;0,006061682;
4189,0612;0,006059608;
4188,8201;0,00604987;
4188,5790;0,006024907;
4188,3379;0,006012702;
4188,0968;0,00603475;
4187,8556;0,006054305;
4187,6145;0,006043937;
4187,3734;0,006023096;
4187,1323;0,006006325;
4186,8912;0,006015563;
4186,6501;0,006062469;
4186,4090;0,006095151;
4186,1679;0,006068559;
4185,9268;0,006023516;
4185,6856;0,006020997;
4185,4445;0,006039974;
4185,2034;0,006023779;
4184,9623;0,005987454;
4184,7212;0,005984042;
4184,4801;0,006005852;
4184,2390;0,006006876;
4183,9979;0,006002493;
4183,7568;0,006032362;
4183,5156;0,006056248;
4183,2745;0,006035275;
4183,0334;0,006008792;
4182,7923;0,00599;
4182,5512;0,005965539;
4182,3101;0,005966615;
4182,0690;0,005997532;
4181,8279;0,005999658;
4181,5868;0,005958165;
4181,3456;0,005938535;
4181,1045;0,005965382;
4180,8634;0,005994041;
4180,6223;0,005995774;
4180,3812;0,005975827;
4180,1401;0,005953205;
4179,8990;0,005941343;
4179,6579;0,00595121;
4179,4168;0,005981627;
4179,1757;0,00600202;
4178,9345;0,005993805;
4178,6934;0,005965855;
4178,4523;0,005950108;
4178,2112;0,005966694;
4177,9701;0,005982467;
4177,7290;0,005963073;
4177,4879;0,005931738;
4177,2468;0,005934651;
4177,0057;0,005963125;
4176,7645;0,00597462;
4176,5234;0,005962417;
4176,2823;0,005940136;
4176,0412;0,005929324;
4175,8001;0,00594032;
4175,5590;0,005936226;
4175,3179;0,005900275;
4175,0768;0,005872436;
4174,8357;0,005870783;
4174,5945;0,00588873;
4174,3534;0,005917516;
4174,1123;0,005926726;
4173,8712;0,005915154;
4173,6301;0,005925545;
4173,3890;0,005952155;
4173,1479;0,005934074;
4172,9068;0,005885818;
4172,6657;0,005886106;
4172,4245;0,005933654;
4172,1834;0,005962259;
4171,9423;0,005954464;
4171,7012;0,005955751;
4171,4601;0,005978872;
4171,2190;0,005987139;
4170,9779;0,005983779;
4170,7368;0,005972547;
4170,4957;0,00591867;
4170,2545;0,005841213;
4170,0134;0,005817339;
4169,7723;0,005869628;
4169,5312;0,005929482;
4169,2901;0,005943101;
4169,0490;0,005948009;
4168,8079;0,005969922;
4168,5668;0,005957456;
4168,3257;0,005907518;
4168,0845;0,005888992;
4167,8434;0,005914183;
4167,6023;0,00593969;
4167,3612;0,005928248;
4167,1201;0,005884899;
4166,8790;0,005858084;
4166,6379;0,005856798;
4166,3968;0,005859212;
4166,1557;0,005878077;
4165,9145;0,005898858;
4165,6734;0,005887497;
4165,4323;0,00586564;
4165,1912;0,005868788;
4164,9501;0,005879547;
4164,7090;0,005864171;
4164,4679;0,005849609;
4164,2268;0,005867503;
4163,9857;0,005897415;
4163,7446;0,005929167;
4163,5034;0,005961944;
4163,2623;0,005988425;
4163,0212;0,00598294;
4162,7801;0,005921531;
4162,5390;0,005867975;
4162,2979;0,005865299;
4162,0568;0,005850055;
4161,8157;0,00579378;
4161,5746;0,005730116;
4161,3334;0,00569198;
4161,0923;0,005717473;
4160,8512;0,005799185;
4160,6101;0,005861468;
4160,3690;0,005857428;
4160,1279;0,00582332;
4159,8868;0,005797007;
4159,6457;0,005756819;
4159,4046;0,005718837;
4159,1634;0,005736726;
4158,9223;0,005781241;
4158,6812;0,005801152;
4158,4401;0,005805586;
4158,1990;0,005823294;
4157,9579;0,005853308;
4157,7168;0,00586383;
4157,4757;0,005842971;
4157,2346;0,005799657;
4156,9934;0,005756425;
4156,7523;0,00573489;
4156,5112;0,005711913;
4156,2701;0,00569038;
4156,0290;0,005725316;
4155,7879;0,005795171;
4155,5468;0,005824789;
4155,3057;0,005820801;
4155,0646;0,005818362;
4154,8234;0,005807369;
4154,5823;0,00577825;
4154,3412;0,005742392;
4154,1001;0,005733158;
4153,8590;0,005763586;
4153,6179;0,005800601;
4153,3768;0,00581322;
4153,1357;0,005798397;
4152,8946;0,005791078;
4152,6534;0,005818624;
4152,4123;0,005843705;
4152,1712;0,005809573;
4151,9301;0,005734155;
4151,6890;0,005709001;
4151,4479;0,005753382;
4151,2068;0,005793413;
4150,9657;0,005812931;
4150,7246;0,005848822;
4150,4835;0,005878812;
4150,2423;0,005868001;
4150,0012;0,005838773;
4149,7601;0,005813325;
4149,5190;0,005785386;
4149,2779;0,005752884;
4149,0368;0,005730247;
4148,7957;0,005733998;
4148,5546;0,005758576;
4148,3135;0,005777122;
4148,0723;0,00576398;
4147,8312;0,005733211;
4147,5901;0,005713119;
4147,3490;0,005696726;
4147,1079;0,005696596;
4146,8668;0,005715454;
4146,6257;0,005719414;
4146,3846;0,005722352;
4146,1435;0,005743782;
4145,9023;0,005753303;
4145,6612;0,005737014;
4145,4201;0,005719677;
4145,1790;0,005725526;
4144,9379;0,005739716;
4144,6968;0,00572689;
4144,4557;0,005695651;
4144,2146;0,005694864;
4143,9735;0,005731768;
4143,7323;0,005761619;
4143,4912;0,005766918;
4143,2501;0,005765475;
4143,0090;0,005748818;
4142,7679;0,00570512;
4142,5268;0,005683928;
4142,2857;0,005734496;
4142,0446;0,005800575;
4141,8035;0,005809416;
4141,5623;0,005787248;
4141,3212;0,005773895;
4141,0801;0,00575535;
4140,8390;0,005712332;
4140,5979;0,005658147;
4140,3568;0,005634047;
4140,1157;0,005657334;
4139,8746;0,005702051;
4139,6335;0,005736122;
4139,3923;0,005730037;
4139,1512;0,005676007;
4138,9101;0,005624187;
4138,6690;0,005617369;
4138,4279;0,005634519;
4138,1868;0,005651145;
4137,9457;0,005651617;
4137,7046;0,005640655;
4137,4635;0,005648654;
4137,2223;0,005662894;
4136,9812;0,005669529;
4136,7401;0,005689907;
4136,4990;0,00571165;
4136,2579;0,005705907;
4136,0168;0,005689488;
4135,7757;0,0056812;
4135,5346;0,005651276;
4135,2935;0,005612412;
4135,0524;0,005625183;
4134,8112;0,00567029;
4134,5701;0,005692373;
4134,3290;0,005689121;
4134,0879;0,005679967;
4133,8468;0,005675325;
4133,6057;0,005671286;
4133,3646;0,00566827;
4133,1235;0,00566654;
4132,8824;0,00566292;
4132,6412;0,00566966;
4132,4001;0,005686104;
4132,1590;0,005687363;
4131,9179;0,005660036;
4131,6768;0,005636145;
4131,4357;0,005641547;
4131,1946;0,005641731;
4130,9535;0,00563486;
4130,7124;0,005647841;
4130,4712;0,005664573;
4130,2301;0,005685318;
4129,9890;0,005703598;
4129,7479;0,005690799;
4129,5068;0,00566334;
4129,2657;0,005644773;
4129,0246;0,005620358;
4128,7835;0,005593139;
4128,5424;0,005595027;
4128,3012;0,005617028;
4128,0601;0,005633208;
4127,8190;0,005634414;
4127,5779;0,005608217;
4127,3368;0,005586663;
4127,0957;0,005608322;
4126,8546;0,005634964;
4126,6135;0,005628225;
4126,3724;0,005617028;
4126,1312;0,005614668;
4125,8901;0,005574313;
4125,6490;0,005498936;
4125,4079;0,005468264;
4125,1668;0,005512673;
4124,9257;0,005582126;
4124,6846;0,00563861;
4124,4435;0,005684269;
4124,2024;0,005713644;
4123,9612;0,005699874;
4123,7201;0,005632867;
4123,4790;0,005558843;
4123,2379;0,005527722;
4122,9968;0,005524523;
4122,7557;0,005525913;
4122,5146;0,005547359;
4122,2735;0,005580449;
4122,0324;0,005580579;
4121,7913;0,005557191;
4121,5501;0,005552262;
4121,3090;0,005558135;
4121,0679;0,005566316;
4120,8268;0,005573893;
4120,5857;0,005559761;
4120,3446;0,005544449;
4120,1035;0,005553652;
4119,8624;0,005565136;
4119,6213;0,005577407;
4119,3801;0,00560313;
4119,1390;0,005613829;
4118,8979;0,005588367;
4118,6568;0,005556772;
4118,4157;0,005568649;
4118,1746;0,005601216;
4117,9335;0,005571429;
4117,6924;0,005496052;
4117,4513;0,005466324;
4117,2101;0,005485015;
4116,9690;0,005493483;
4116,7279;0,005491674;
4116,4868;0,005520695;
4116,2457;0,005559184;
4116,0046;0,00555609;
4115,7635;0,005520197;
4115,5224;0,005479222;
4115,2813;0,005442995;
4115,0401;0,005435288;
4114,7990;0,005465171;
4114,5579;0,005499644;
4114,3168;0,005507377;
4114,0757;0,005500981;
4113,8346;0,005537317;
4113,5935;0,005598934;
4113,3524;0,005586086;
4113,1113;0,00551595;
4112,8701;0,005479746;
4112,6290;0,005471672;
4112,3879;0,005466665;
4112,1468;0,005486693;
4111,9057;0,005509632;
4111,6646;0,005488764;
4111,4235;0,005445065;
4111,1824;0,005410519;
4110,9413;0,005399851;
4110,7001;0,005426429;
4110,4590;0,005450308;
4110,2179;0,00544213;
4109,9768;0,005434555;
4109,7357;0,005440243;
4109,4946;0,005455865;
4109,2535;0,005482001;
4109,0124;0,00548651;
4108,7713;0,005447294;
4108,5301;0,005398121;
4108,2890;0,00537684;
4108,0479;0,005375791;
4107,8068;0,005378962;
4107,5657;0,005389367;
4107,3246;0,005414922;
4107,0835;0,005453139;
4106,8424;0,005478671;
4106,6013;0,005466298;
4106,3602;0,005434895;
4106,1190;0,00542947;
4105,8779;0,005448421;
4105,6368;0,005463808;
4105,3957;0,005485775;
4105,1546;0,00548609;
4104,9135;0,005426953;
4104,6724;0,005374507;
4104,4313;0,005374586;
4104,1902;0,005379408;
4103,9490;0,005373747;
4103,7079;0,005387664;
4103,4668;0,005411331;
4103,2257;0,005413926;
4102,9846;0,005406613;
4102,7435;0,005414162;
4102,5024;0,005432012;
4102,2613;0,005442602;
4102,0202;0,005439273;
4101,7790;0,00543445;
4101,5379;0,005440714;
4101,2968;0,005445616;
4101,0557;0,005421108;
4100,8146;0,005376447;
4100,5735;0,005367405;
4100,3324;0,005405408;
4100,0913;0,005445065;
4099,8502;0,005458749;
4099,6090;0,005444935;
4099,3679;0,005413611;
4099,1268;0,005398777;
4098,8857;0,005427582;
4098,6446;0,005453742;
4098,4035;0,005421921;
4098,1624;0,005367378;
4097,9213;0,005352729;
4097,6802;0,005386642;
4097,4390;0,005402944;
4097,1979;0,00534995;
4096,9568;0,005290098;
4096,7157;0,005302912;
4096,4746;0,005367876;
4096,2335;0,005398488;
4095,9924;0,005369318;
4095,7513;0,005341303;
4095,5102;0,005342141;
4095,2690;0,005348876;
4095,0279;0,005332287;
4094,7868;0,005293505;
4094,5457;0,005278726;
4094,3046;0,00530472;
4094,0635;0,005330899;
4093,8224;0,005337083;
4093,5813;0,005340988;
4093,3402;0,005335039;
4093,0991;0,005310459;
4092,8579;0,005291644;
4092,6168;0,005288867;
4092,3757;0,005309017;
4092,1346;0,005367352;
4091,8935;0,005431121;
4091,6524;0,005443965;
4091,4113;0,005411855;
4091,1702;0,005376656;
4090,9291;0,005356476;
4090,6879;0,005356109;
4090,4468;0,005356555;
4090,2057;0,005337869;
4089,9646;0,005328016;
4089,7235;0,005342639;
4089,4824;0,005336795;
4089,2413;0,005294998;
4089,0002;0,005273617;
4088,7591;0,0052983;
4088,5179;0,005336323;
4088,2768;0,005356345;
4088,0357;0,005354641;
4087,7946;0,005348116;
4087,5535;0,005325946;
4087,3124;0,00529133;
4087,0713;0,005283207;
4086,8302;0,005282945;
4086,5891;0,005260332;
4086,3479;0,005239922;
4086,1068;0,005250533;
4085,8657;0,005288579;
4085,6246;0,005315123;
4085,3835;0,005319525;
4085,1424;0,005321727;
4084,9013;0,005303567;
4084,6602;0,005265049;
4084,4191;0,005254883;
4084,1779;0,005291959;
4083,9368;0,005346151;
4083,6957;0,005364129;
4083,4546;0,005315176;
4083,2135;0,00523463;
4082,9724;0,005181395;
4082,7313;0,005175396;
4082,4902;0,00520251;
4082,2491;0,005237512;
4082,0079;0,005258603;
4081,7668;0,00525842;
4081,5257;0,005237905;
4081,2846;0,005223049;
4081,0435;0,005246682;
4080,8024;0,005275032;
4080,5613;0,005265363;
4080,3202;0,005239739;
4080,0791;0,005222211;
4079,8379;0,005202379;
4079,5968;0,00517537;
4079,3557;0,005179116;
4079,1146;0,005229364;
4078,8735;0,005256088;
4078,6324;0,005224621;
4078,3913;0,005202091;
4078,1502;0,005229495;
4077,9091;0,005251319;
4077,6680;0,005227241;
4077,4268;0,005201069;
4077,1857;0,005208536;
4076,9446;0,005231905;
4076,7035;0,005243459;
4076,4624;0,005235547;
4076,2213;0,005219775;
4075,9802;0,005203662;
4075,7391;0,005190773;
4075,4980;0,005185219;
4075,2568;0,00519858;
4075,0157;0,005236752;
4074,7746;0,005259337;
4074,5335;0,005226953;
4074,2924;0,005172645;
4074,0513;0,005163765;
4073,8102;0,005194991;
4073,5691;0,005196484;
4073,3280;0,005168532;
4073,0868;0,005158735;
4072,8457;0,005157871;
4072,6046;0,005149253;
4072,3635;0,005144092;
4072,1224;0,005162717;
4071,8813;0,005188625;
4071,6402;0,005165048;
4071,3991;0,005131231;
4071,1580;0,005155304;
4070,9168;0,005184722;
4070,6757;0,005184905;
4070,4346;0,005190773;
4070,1935;0,005190721;
4069,9524;0,005170261;
4069,7113;0,005149698;
4069,4702;0,005130524;
4069,2291;0,005117244;
4068,9880;0,005125783;
4068,7468;0,005146319;
4068,5057;0,005164341;
4068,2646;0,005172619;
4068,0235;0,005166149;
4067,7824;0,005142599;
4067,5413;0,005116196;
4067,3002;0,005126935;
4067,0591;0,005176444;
4066,8180;0,005201776;
4066,5768;0,005175029;
4066,3357;0,005158552;
4066,0946;0,005184146;
4065,8535;0,005203689;
4065,6124;0,005205601;
4065,3713;0,005208404;
4065,1302;0,00519169;
4064,8891;0,005147995;
4064,6480;0,005117846;
4064,4069;0,005129319;
4064,1657;0,00515271;
4063,9246;0,005144564;
4063,6835;0,005112398;
4063,4424;0,005108129;
4063,2013;0,005144878;
4062,9602;0,005176653;
4062,7191;0,005161303;
4062,4780;0,005092833;
4062,2369;0,005020263;
4061,9957;0,005007379;
4061,7546;0,005062976;
4061,5135;0,005134663;
4061,2724;0,005171519;
4061,0313;0,005175579;
4060,7902;0,005164603;
4060,5491;0,005149384;
4060,3080;0,005132305;
4060,0669;0,005117349;
4059,8257;0,005124919;
4059,5846;0,005142442;
4059,3435;0,005132436;
4059,1024;0,005091366;
4058,8613;0,005053469;
4058,6202;0,005046686;
4058,3791;0,005052867;
4058,1380;0,005051688;
4057,8969;0,005049253;
4057,6557;0,005046948;
4057,4146;0,005050195;
4057,1735;0,005074473;
4056,9324;0,005109753;
4056,6913;0,00511418;
4056,4502;0,005066904;
4056,2091;0,005016544;
4055,9680;0,00502173;
4055,7269;0,005059126;
4055,4857;0,005084478;
4055,2446;0,005101057;
4055,0035;0,005101109;
4054,7624;0,005068711;
4054,5213;0,00502516;
4054,2802;0,004991799;
4054,0391;0,004977083;
4053,7980;0,004971951;
4053,5569;0,004953308;
4053,3157;0,004947522;
4053,0746;0,004982503;
4052,8335;0,005020054;
4052,5924;0,005035818;
4052,3513;0,005029219;
4052,1102;0,005007981;
4051,8691;0,005009841;
4051,6280;0,005028276;
4051,3869;0,005011124;
4051,1457;0,00496475;
4050,9046;0,004930739;
4050,6635;0,004922073;
4050,4224;0,004948438;
4050,1813;0,005005782;
4049,9402;0,00505635;
4049,6991;0,005078716;
4049,4580;0,005084268;
4049,2169;0,005071252;
4048,9758;0,005009291;
4048,7346;0,004916732;
4048,4935;0,004887908;
4048,2524;0,004958257;
4048,0113;0,005049069;
4047,7702;0,005079737;
4047,5291;0,005044565;
4047,2880;0,004985331;
4047,0469;0,00495179;
4046,8058;0,004962787;
4046,5646;0,004974674;
4046,3235;0,004955796;
4046,0824;0,00493553;
