;test;
3322,2674;0,005643619;
3322,0263;0,005615035;
3321,7852;0,005617736;
3321,5441;0,005638452;
3321,3030;0,005651407;
3321,0619;0,00564965;
3320,8208;0,005635568;
3320,5796;0,005628409;
3320,3385;0,00563958;
3320,0974;0,005643619;
3319,8563;0,005628278;
3319,6152;0,005613278;
3319,3741;0,005599747;
3319,1330;0,005587423;
3318,8919;0,005586191;
3318,6508;0,005585037;
3318,4097;0,005570799;
3318,1685;0,005548355;
3317,9274;0,005527931;
3317,6863;0,00552101;
3317,4452;0,005536006;
3317,2041;0,005550794;
3316,9630;0,0055407;
3316,7219;0,00551768;
3316,4808;0,005497389;
3316,2397;0,00548436;
3315,9985;0,005484098;
3315,7574;0,005500089;
3315,5163;0,005512306;
3315,2752;0,005493194;
3315,0341;0,005460479;
3314,7930;0,005449076;
3314,5519;0,005445511;
3314,3108;0,005422917;
3314,0697;0,005402131;
3313,8285;0,005404647;
3313,5874;0,005411515;
3313,3463;0,005416442;
3313,1052;0,005414974;
3312,8641;0,005394504;
3312,6230;0,00538043;
3312,3819;0,005393404;
3312,1408;0,005402236;
3311,8997;0,005383156;
3311,6585;0,005351995;
3311,4174;0,005332104;
3311,1763;0,005336926;
3310,9352;0,005349374;
3310,6941;0,00533179;
3310,4530;0,005294815;
3310,2119;0,005279407;
3309,9708;0,005284203;
3309,7297;0,005291146;
3309,4885;0,005299191;
3309,2474;0,005315726;
3309,0063;0,005338289;
3308,7652;0,005338629;
3308,5241;0,005318032;
3308,2830;0,005308782;
3308,0419;0,005297907;
3307,8008;0,005282132;
3307,5597;0,005286535;
3307,3185;0,005290675;
3307,0774;0,005273066;
3306,8363;0,005241415;
3306,5952;0,005209688;
3306,3541;0,005196773;
3306,1130;0,005207226;
3305,8719;0,005225093;
3305,6308;0,00522546;
3305,3897;0,005212727;
3305,1485;0,005220534;
3304,9074;0,005236699;
3304,6663;0,005225722;
3304,4252;0,005195986;
3304,1841;0,005169109;
3303,9430;0,005147733;
3303,7019;0,005138854;
3303,4608;0,005148676;
3303,2197;0,005158997;
3302,9786;0,005155697;
3302,7374;0,005150798;
3302,4963;0,005167066;
3302,2552;0,005199366;
3302,0141;0,005205549;
3301,7730;0,005180137;
3301,5319;0,005152946;
3301,2908;0,005121723;
3301,0497;0,005092388;
3300,8086;0,0050943;
3300,5674;0,005121906;
3300,3263;0,005140346;
3300,0852;0,005126542;
3299,8441;0,005104174;
3299,6030;0,005110408;
3299,3619;0,005123635;
3299,1208;0,005118344;
3298,8797;0,005110565;
3298,6386;0,005094143;
3298,3974;0,005062086;
3298,1563;0,005047498;
3297,9152;0,005054386;
3297,6741;0,005044015;
3297,4330;0,005015078;
3297,1919;0,005005808;
3296,9508;0,005032073;
3296,7097;0,005058838;
3296,4686;0,005047629;
3296,2274;0,005017068;
3295,9863;0,004995098;
3295,7452;0,00497813;
3295,5041;0,004964017;
3295,2630;0,004960273;
3295,0219;0,004971322;
3294,7808;0,004993527;
3294,5397;0,005014371;
3294,2986;0,005019477;
3294,0574;0,005015156;
3293,8163;0,005013009;
3293,5752;0,00500044;
3293,3341;0,004972893;
3293,0930;0,004951868;
3292,8519;0,004952077;
3292,6108;0,004952627;
3292,3697;0,004929927;
3292,1286;0,004906888;
3291,8874;0,004906941;
3291,6463;0,004916549;
3291,4052;0,004918224;
3291,1641;0,004917386;
3290,9230;0,004925267;
3290,6819;0,004932415;
3290,4408;0,004925869;
3290,1997;0,004900003;
3289,9586;0,004860762;
3289,7175;0,004839899;
3289,4763;0,004857411;
3289,2352;0,004893432;
3288,9941;0,004915921;
3288,7530;0,004909951;
3288,5119;0,004890002;
3288,2708;0,004871415;
3288,0297;0,004849531;
3287,7886;0,00481922;
3287,5475;0,004786686;
3287,3063;0,004773887;
3287,0652;0,004786084;
3286,8241;0,004799013;
3286,5830;0,004815006;
3286,3419;0,00484605;
3286,1008;0,00486474;
3285,8597;0,004852856;
3285,6186;0,00484037;
3285,3775;0,004843328;
3285,1363;0,004839532;
3284,8952;0,00482401;
3284,6541;0,004804588;
3284,4130;0,004791973;
3284,1719;0,004805138;
3283,9308;0,004817623;
3283,6897;0,00479069;
3283,4486;0,004751354;
3283,2075;0,004738844;
3282,9663;0,004746015;
3282,7252;0,004753291;
3282,4841;0,004751223;
3282,2430;0,004740022;
3282,0019;0,004726859;
3281,7608;0,004714167;
3281,5197;0,004693808;
3281,2786;0,004669787;
3281,0375;0,00467332;
3280,7963;0,004715711;
3280,5552;0,004754416;
3280,3141;0,004753814;
3280,0730;0,004727565;
3279,8319;0,004704851;
3279,5908;0,004702941;
3279,3497;0,004713251;
3279,1086;0,004711262;
3278,8675;0,004699408;
3278,6263;0,004685356;
3278,3852;0,004661519;
3278,1441;0,004651053;
3277,9030;0,004664345;
3277,6619;0,004662828;
3277,4208;0,004642864;
3277,1797;0,004635826;
3276,9386;0,004629494;
3276,6975;0,004611991;
3276,4563;0,004607177;
3276,2152;0,004612959;
3275,9741;0,004618035;
3275,7330;0,004621671;
3275,4919;0,004616491;
3275,2508;0,004614032;
3275,0097;0,004619186;
3274,7686;0,00461984;
3274,5275;0,004617511;
3274,2864;0,004620991;
3274,0452;0,004627663;
3273,8041;0,004614005;
3273,5630;0,004590041;
3273,3219;0,004597;
3273,0808;0,00461861;
3272,8397;0,004621671;
3272,5986;0,004612436;
3272,3575;0,004608041;
3272,1164;0,004626564;
3271,8752;0,004650556;
3271,6341;0,004633549;
3271,3930;0,004585044;
3271,1519;0,004552162;
3270,9108;0,004550174;
3270,6697;0,004561344;
3270,4286;0,004561396;
3270,1875;0,004549965;
3269,9464;0,004541489;
3269,7052;0,004537252;
3269,4641;0,004535996;
3269,2230;0,004532674;
3268,9819;0,004526056;
3268,7408;0,004532909;
3268,4997;0,004546093;
3268,2586;0,00454128;
3268,0175;0,004528149;
3267,7764;0,004518889;
3267,5352;0,004502123;
3267,2941;0,004475367;
3267,0530;0,004452953;
3266,8119;0,004454522;
3266,5708;0,004485959;
3266,3297;0,004524539;
3266,0886;0,004543896;
3265,8475;0,004547898;
3265,6064;0,004553679;
3265,3652;0,004558858;
3265,1241;0,004552711;
3264,8830;0,004539031;
3264,6419;0,004529744;
3264,4008;0,004526946;
3264,1597;0,00451868;
3263,9186;0,004507459;
3263,6775;0,004512272;
3263,4364;0,004521636;
3263,1952;0,004507956;
3262,9541;0,004482507;
3262,7130;0,00446569;
3262,4719;0,004462107;
3262,2308;0,004480702;
3261,9897;0,004499665;
3261,7486;0,00448065;
3261,5075;0,00444754;
3261,2664;0,004446337;
3261,0253;0,004472306;
3260,7841;0,004492812;
3260,5430;0,004486666;
3260,3019;0,004461453;
3260,0608;0,004439276;
3259,8197;0,004431508;
3259,5786;0,004441472;
3259,3375;0,004463022;
3259,0964;0,004479211;
3258,8553;0,004475184;
3258,6141;0,004448507;
3258,3730;0,004417622;
3258,1319;0,004405201;
3257,8908;0,00439869;
3257,6497;0,004375678;
3257,4086;0,004358395;
3257,1675;0,004370554;
3256,9264;0,004387367;
3256,6853;0,004380908;
3256,4441;0,004361925;
3256,2030;0,004351597;
3255,9619;0,004350055;
3255,7208;0,004350264;
3255,4797;0,004348852;
3255,2386;0,004329425;
3254,9975;0,004298758;
3254,7564;0,004298078;
3254,5153;0,00431868;
3254,2741;0,00432119;
3254,0330;0,004316876;
3253,7919;0,004326;
3253,5508;0,004339413;
3253,3097;0,00434255;
3253,0686;0,004331569;
3252,8275;0,004330366;
3252,5864;0,004350421;
3252,3453;0,004355231;
3252,1041;0,004330811;
3251,8630;0,004323752;
3251,6219;0,004359389;
3251,3808;0,004385092;
3251,1397;0,004362317;
3250,8986;0,00433719;
3250,6575;0,004346289;
3250,4164;0,004357768;
3250,1753;0,004345452;
3249,9341;0,00431949;
3249,6930;0,004294052;
3249,4519;0,004282079;
3249,2108;0,00428898;
3248,9697;0,004301163;
3248,7286;0,004301006;
3248,4875;0,004281007;
3248,2464;0,004262917;
3248,0053;0,004267517;
3247,7641;0,004264668;
3247,5230;0,004237299;
3247,2819;0,004223001;
3247,0408;0,004240932;
3246,7997;0,004267361;
3246,5586;0,004280249;
3246,3175;0,004272328;
3246,0764;0,004256538;
3245,8353;0,004261871;
3245,5942;0,004283647;
3245,3530;0,004292117;
3245,1119;0,004285503;
3244,8708;0,004276196;
3244,6297;0,004273765;
3244,3886;0,004289581;
3244,1475;0,00431732;
3243,9064;0,004338812;
3243,6653;0,004342393;
3243,4242;0,00432085;
3243,1830;0,00429298;
3242,9419;0,004293581;
3242,7008;0,004307568;
3242,4597;0,004303046;
3242,2186;0,00428817;
3241,9775;0,004274549;
3241,7364;0,004269557;
3241,4953;0,004289843;
3241,2542;0,00431868;
3241,0130;0,004318941;
3240,7719;0,004304876;
3240,5308;0,004306627;
3240,2897;0,004313817;
3240,0486;0,004322;
3239,8075;0,004331543;
3239,5664;0,004335412;
3239,3253;0,004347152;
3239,0842;0,004362657;
3238,8430;0,004353192;
3238,6019;0,004320222;
3238,3608;0,004302026;
3238,1197;0,004313477;
3237,8786;0,004321451;
3237,6375;0,004308222;
3237,3964;0,00429034;
3237,1553;0,004280536;
3236,9142;0,004294;
3236,6730;0,004322157;
3236,4319;0,004322758;
3236,1908;0,004304666;
3235,9497;0,004318994;
3235,7086;0,004358631;
3235,4675;0,004377378;
3235,2264;0,004363154;
3234,9853;0,004337164;
3234,7442;0,00431664;
3234,5030;0,004296431;
3234,2619;0,004270681;
3234,0208;0,004261793;
3233,7797;0,004287542;
3233,5386;0,004315595;
3233,2975;0,004312483;
3233,0564;0,004288222;
3232,8153;0,00426195;
3232,5742;0,00425029;
3232,3331;0,004264014;
3232,0919;0,004283098;
3231,8508;0,004280458;
3231,6097;0,004253663;
3231,3686;0,004223053;
3231,1275;0,004225065;
3230,8864;0,004270419;
3230,6453;0,00430281;
3230,4042;0,004286;
3230,1631;0,004263622;
3229,9219;0,004258002;
3229,6808;0,004242527;
3229,4397;0,004214741;
3229,1986;0,004202273;
3228,9575;0,00421644;
3228,7164;0,004231339;
3228,4753;0,00422734;
3228,2342;0,004220909;
3227,9931;0,004233822;
3227,7519;0,004250317;
3227,5108;0,004234423;
3227,2697;0,004205932;
3227,0286;0,004205985;
3226,7875;0,004219812;
3226,5464;0,004224307;
3226,3053;0,004221275;
3226,0642;0,004218949;
3225,8231;0,004221485;
3225,5819;0,004215002;
3225,3408;0,00419634;
3225,0997;0,00418024;
3224,8586;0,004161997;
3224,6175;0,004143415;
3224,3764;0,004152745;
3224,1353;0,004184709;
3223,8942;0,004191949;
3223,6531;0,004168661;
3223,4119;0,004157475;
3223,1708;0,004160455;
3222,9297;0,004152144;
3222,6886;0,004142239;
3222,4475;0,004139678;
3222,2064;0,004130087;
3221,9653;0,004116027;
3221,7242;0,004109442;
3221,4831;0,004095122;
3221,2419;0,004061753;
3221,0008;0,004041007;
3220,7597;0,004048767;
3220,5186;0,004056423;
3220,2775;0,004055639;
3220,0364;0,004064628;
3219,7953;0,004086446;
3219,5542;0,004108449;
3219,3131;0,004113283;
3219,0719;0,004095671;
3218,8308;0,004074505;
3218,5897;0,00406502;
3218,3486;0,004068495;
3218,1075;0,004080567;
3217,8664;0,004089556;
3217,6253;0,004085088;
3217,3842;0,004070455;
3217,1431;0,004063661;
3216,9020;0,004074949;
3216,6608;0,004085009;
3216,4197;0,00408757;
3216,1786;0,004093685;
3215,9375;0,00409081;
3215,6964;0,004069096;
3215,4553;0,004056528;
3215,2142;0,004075158;
3214,9731;0,004093815;
3214,7320;0,004076648;
3214,4908;0,004045763;
3214,2497;0,004046312;
3214,0086;0,004077849;
3213,7675;0,004094024;
3213,5264;0,004080045;
3213,2853;0,004076438;
3213,0442;0,004101236;
3212,8031;0,004125461;
3212,5620;0,004134582;
3212,3208;0,004138711;
3212,0797;0,004137247;
3211,8386;0,004121228;
3211,5975;0,004089111;
3211,3564;0,004057259;
3211,1153;0,004054699;
3210,8742;0,004078242;
3210,6331;0,00409405;
3210,3920;0,004093084;
3210,1508;0,004081273;
3209,9097;0,004068965;
3209,6686;0,004081429;
3209,4275;0,00411101;
3209,1864;0,004115714;
3208,9453;0,004087308;
3208,7042;0,004064602;
3208,4631;0,004075001;
3208,2220;0,00409405;
3207,9808;0,004091307;
3207,7397;0,004074897;
3207,4986;0,004062773;
3207,2575;0,004061649;
3207,0164;0,004068573;
3206,7753;0,004081665;
3206,5342;0,004089817;
3206,2931;0,004075289;
3206,0520;0,004050231;
3205,8108;0,004035155;
3205,5697;0,004028571;
3205,3286;0,00403411;
3205,0875;0,004055613;
3204,8464;0,004081508;
3204,6053;0,00409034;
3204,3642;0,004076072;
3204,1231;0,004064053;
3203,8820;0,004066797;
3203,6409;0,004068965;
3203,3997;0,004064236;
3203,1586;0,004062642;
3202,9175;0,004077666;
3202,6764;0,004102961;
3202,4353;0,004107927;
3202,1942;0,004076334;
3201,9531;0,004025592;
3201,7120;0,003988102;
3201,4709;0,003990584;
3201,2297;0,004024182;
3200,9886;0,00404281;
3200,7475;0,00403202;
3200,5064;0,004032855;
3200,2653;0,004068051;
3200,0242;0,004103536;
3199,7831;0,004107221;
3199,5420;0,004087962;
3199,3009;0,004062694;
3199,0597;0,004048637;
3198,8186;0,004056476;
3198,5775;0,004072728;
3198,3364;0,004088563;
3198,0953;0,004102491;
3197,8542;0,004110278;
3197,6131;0,00411783;
3197,3720;0,004126506;
3197,1309;0,004125958;
3196,8897;0,004104921;
3196,6486;0,004085244;
3196,4075;0,004107639;
3196,1664;0,004147832;
3195,9253;0,004154966;
3195,6842;0,004147466;
3195,4431;0,004154914;
3195,2020;0,004162337;
3194,9609;0,00416218;
3194,7197;0,004168792;
3194,4786;0,004186591;
3194,2375;0,004208049;
3193,9964;0,004216231;
3193,7553;0,004199659;
3193,5142;0,0041753;
3193,2731;0,004154601;
3193,0320;0,004134843;
3192,7909;0,00413419;
3192,5497;0,004150471;
3192,3086;0,004143441;
3192,0675;0,004116942;
3191,8264;0,004115975;
3191,5853;0,004149557;
3191,3442;0,004188054;
3191,1031;0,004199346;
3190,8620;0,004185623;
3190,6209;0,004182173;
3190,3797;0,004192968;
3190,1386;0,004190537;
3189,8975;0,004180658;
3189,6564;0,004181468;
3189,4153;0,00418335;
3189,1742;0,004190198;
3188,9331;0,00421197;
3188,6920;0,004223942;
3188,4509;0,004215734;
3188,2098;0,004198457;
3187,9686;0,004175431;
3187,7275;0,004162389;
3187,4864;0,00417151;
3187,2453;0,004188342;
3187,0042;0,004196079;
3186,7631;0,004197803;
3186,5220;0,004201332;
3186,2809;0,004198744;
3186,0398;0,004181755;
3185,7986;0,004156979;
3185,5575;0,004146368;
3185,3164;0,004159436;
3185,0753;0,004180475;
3184,8342;0,004194196;
3184,5931;0,004191949;
3184,3520;0,004185754;
3184,1109;0,004198169;
3183,8698;0,004225458;
3183,6286;0,004238083;
3183,3875;0,004212911;
3183,1464;0,004169472;
3182,9053;0,004143128;
3182,6642;0,004146995;
3182,4231;0,0041661;
3182,1820;0,004169864;
3181,9409;0,004153921;
3181,6998;0,004139077;
3181,4586;0,004140645;
3181,2175;0,004163722;
3180,9764;0,00419323;
3180,7353;0,004209278;
3180,4942;0,004214689;
3180,2531;0,004214166;
3180,0120;0,004210271;
3179,7709;0,004213695;
3179,5298;0,00421448;
3179,2886;0,004201855;
3179,0475;0,004194719;
3178,8064;0,00419485;
3178,5653;0,004182069;
3178,3242;0,004164558;
3178,0831;0,004164375;
3177,8420;0,004182722;
3177,6009;0,004203397;
3177,3598;0,004198195;
3177,1186;0,004163486;
3176,8775;0,004142474;
3176,6364;0,004152013;
3176,3953;0,004162833;
3176,1542;0,004153947;
3175,9131;0,004134033;
3175,6720;0,004127212;
3175,4309;0,004133615;
3175,1898;0,004138685;
3174,9487;0,0041425;
3174,7075;0,004145192;
3174,4664;0,004142527;
3174,2253;0,004129617;
3173,9842;0,004116837;
3173,7431;0,004120052;
3173,5020;0,004133772;
3173,2609;0,004146002;
3173,0198;0,00414825;
3172,7787;0,004144879;
3172,5375;0,004153032;
3172,2964;0,004162624;
3172,0553;0,004158181;
3171,8142;0,004150184;
3171,5731;0,004137875;
3171,3320;0,004116106;
3171,0909;0,004103092;
3170,8498;0,004113989;
3170,6087;0,004138293;
3170,3675;0,004154575;
3170,1264;0,004162389;
3169,8853;0,00417151;
3169,6442;0,004180266;
3169,4031;0,004193491;
3169,1620;0,004200261;
3168,9209;0,004179664;
3168,6798;0,004152536;
3168,4387;0,004143154;
3168,1975;0,004145558;
3167,9564;0,004147753;
3167,7153;0,004139469;
3167,4742;0,004132465;
3167,2331;0,00414642;
3166,9920;0,004165995;
3166,7509;0,004160611;
3166,5098;0,004122979;
3166,2687;0,004081743;
3166,0275;0,004083703;
3165,7864;0,004133066;
3165,5453;0,00417232;
3165,3042;0,004164166;
3165,0631;0,004139364;
3164,8220;0,004143284;
3164,5809;0,004172582;
3164,3398;0,004185231;
3164,0987;0,004167982;
3163,8575;0,004148276;
3163,6164;0,004142082;
3163,3753;0,004142631;
3163,1342;0,004144199;
3162,8931;0,004143807;
3162,6520;0,004140776;
3162,4109;0,004149008;
3162,1698;0,004168426;
3161,9287;0,004173392;
3161,6875;0,004165237;
3161,4464;0,004165368;
3161,2053;0,004172477;
3160,9642;0,004173862;
3160,7231;0,004168818;
3160,4820;0,004172137;
3160,2409;0,004190172;
3159,9998;0,00420933;
3159,7587;0,00421035;
3159,5176;0,004192288;
3159,2764;0,004179246;
3159,0353;0,00417888;
3158,7942;0,004175535;
3158,5531;0,004172921;
3158,3120;0,004180606;
3158,0709;0,004184265;
3157,8298;0,004177365;
3157,5887;0,004177992;
3157,3476;0,00419519;
3157,1064;0,004220857;
3156,8653;0,004244618;
3156,6242;0,00426242;
3156,3831;0,004277242;
3156,1420;0,004284771;
3155,9009;0,004278523;
3155,6598;0,004271256;
3155,4187;0,004279491;
3155,1776;0,004298287;
3154,9364;0,004313163;
3154,6953;0,004317242;
3154,4542;0,004318523;
3154,2131;0,004338472;
3153,9720;0,00436182;
3153,7309;0,004352068;
3153,4898;0,004326575;
3153,2487;0,004318994;
3153,0076;0,004319621;
3152,7664;0,004310993;
3152,5253;0,004304431;
3152,2842;0,004319072;
3152,0431;0,004342812;
3151,8020;0,004346472;
3151,5609;0,004340354;
3151,3198;0,004351649;
3151,0787;0,004366344;
3150,8376;0,00436182;
3150,5964;0,004335778;
3150,3553;0,004307961;
3150,1142;0,004312327;
3149,8731;0,004334105;
3149,6320;0,00433468;
3149,3909;0,004324013;
3149,1498;0,004324798;
3148,9087;0,00433672;
3148,6676;0,004347989;
3148,4264;0,004349061;
3148,1853;0,004341661;
3147,9442;0,004336903;
3147,7031;0,004335595;
3147,4620;0,004331595;
3147,2209;0,004326628;
3146,9798;0,004316667;
3146,7387;0,00430681;
3146,4976;0,004316693;
3146,2565;0,004337478;
3146,0153;0,004338524;
3145,7742;0,004315935;
3145,5331;0,004301346;
3145,2920;0,004306183;
3145,0509;0,004310366;
3144,8098;0,004314497;
3144,5687;0,00432634;
3144,3276;0,004332275;
3144,0865;0,004322523;
3143,8453;0,004302052;
3143,6042;0,004282288;
3143,3631;0,004275281;
3143,1220;0,004285817;
3142,8809;0,004306366;
3142,6398;0,004326732;
3142,3987;0,004336066;
3142,1576;0,004322026;
3141,9165;0,00429013;
3141,6753;0,004265321;
3141,4342;0,004261897;
3141,1931;0,004270629;
3140,9520;0,004279151;
3140,7109;0,004285189;
3140,4698;0,004292117;
3140,2287;0,004287228;
3139,9876;0,004265478;
3139,7465;0,004268197;
3139,5053;0,004307987;
3139,2642;0,004335674;
3139,0231;0,004324745;
3138,7820;0,004305294;
3138,5409;0,004309503;
3138,2998;0,004316118;
3138,0587;0,004301634;
3137,8176;0,004294392;
3137,5765;0,00431115;
3137,3353;0,004328092;
3137,0942;0,004329111;
3136,8531;0,004317242;
3136,6120;0,004307072;
3136,3709;0,00431332;
3136,1298;0,004324432;
3135,8887;0,00432668;
3135,6476;0,004325111;
3135,4065;0,004328092;
3135,1653;0,00434391;
3134,9242;0,004351231;
3134,6831;0,004331046;
3134,4420;0,004328745;
3134,2009;0,004370135;
3133,9598;0,004398899;
3133,7187;0,004374946;
3133,4776;0,004342132;
3133,2365;0,0043414;
3132,9953;0,004351571;
3132,7542;0,004352198;
3132,5131;0,004354081;
3132,2720;0,004357689;
3132,0309;0,004353166;
3131,7898;0,004350577;
3131,5487;0,004357454;
3131,3076;0,004373587;
3131,0665;0,004396101;
3130,8254;0,004406299;
3130,5842;0,004402011;
3130,3431;0,004394558;
3130,1020;0,00438402;
3129,8609;0,004379;
3129,6198;0,004373587;
3129,3787;0,004351911;
3129,1376;0,004343936;
3128,8965;0,004372959;
3128,6554;0,004400755;
3128,4142;0,004401932;
3128,1731;0,004395761;
3127,9320;0,004396258;
3127,6909;0,004407528;
3127,4498;0,004423559;
3127,2087;0,004433941;
