;test;
4240,6589;0,002991906;
4240,4178;0,00301844;
4240,1767;0,003016095;
4239,9356;0,00301586;
4239,6945;0,00299141;
4239,4534;0,002935479;
4239,2123;0,002920285;
4238,9712;0,002955468;
4238,7300;0,002966936;
4238,4889;0,002928989;
4238,2478;0,002896831;
4238,0067;0,002916767;
4237,7656;0,002944626;
4237,5245;0,002906056;
4237,2834;0,002838541;
4237,0423;0,002847113;
4236,8012;0,002929641;
4236,5601;0,002980177;
4236,3189;0,002953644;
4236,0778;0,002928182;
4235,8367;0,002983409;
4235,5956;0,003077225;
4235,3545;0,003090156;
4235,1134;0,00300168;
4234,8723;0,0029231;
4234,6312;0,002923725;
4234,3901;0,002957162;
4234,1489;0,002967327;
4233,9078;0,002968161;
4233,6667;0,003003531;
4233,4256;0,003061661;
4233,1845;0,003073392;
4232,9434;0,003022012;
4232,7023;0,002959795;
4232,4612;0,002916923;
4232,2201;0,002898317;
4231,9789;0,002904128;
4231,7378;0,002919894;
4231,4967;0,002928077;
4231,2556;0,002931179;
4231,0145;0,002946425;
4230,7734;0,002965972;
4230,5323;0,00297499;
4230,2912;0,002987787;
4230,0501;0,003015938;
4229,8089;0,003028163;
4229,5678;0,00299618;
4229,3267;0,002967822;
4229,0856;0,002981193;
4228,8445;0,003003922;
4228,6034;0,003004808;
4228,3623;0,002983096;
4228,1212;0,002967379;
4227,8801;0,002981532;
4227,6389;0,003015651;
4227,3978;0,003043856;
4227,1567;0,0030254;
4226,9156;0,00297903;
4226,6745;0,002990081;
4226,4334;0,003027825;
4226,1923;0,003000585;
4225,9512;0,002943688;
4225,7101;0,002908897;
4225,4689;0,002871424;
4225,2278;0,00283458;
4224,9867;0,002853289;
4224,7456;0,002926462;
4224,5045;0,002975902;
4224,2634;0,00296347;
4224,0223;0,002932586;
4223,7812;0,002940274;
4223,5401;0,002977153;
4223,2989;0,002970663;
4223,0578;0,002923882;
4222,8167;0,00291893;
4222,5756;0,002970898;
4222,3345;0,003017763;
4222,0934;0,003019144;
4221,8523;0,002996076;
4221,6112;0,002983356;
4221,3701;0,002989977;
4221,1290;0,003009787;
4220,8878;0,003012471;
4220,6467;0,002999517;
4220,4056;0,003025896;
4220,1645;0,003058037;
4219,9234;0,003022272;
4219,6823;0,002971054;
4219,4412;0,002974938;
4219,2001;0,003011351;
4218,9590;0,003026234;
4218,7178;0,003002931;
4218,4767;0,002983748;
4218,2356;0,002986719;
4217,9945;0,002966128;
4217,7534;0,002919738;
4217,5123;0,002890551;
4217,2712;0,002890082;
4217,0301;0,002908115;
4216,7890;0,00292998;
4216,5478;0,002933498;
4216,3067;0,002918774;
4216,0656;0,002918279;
4215,8245;0,002941473;
4215,5834;0,00297439;
4215,3423;0,003020135;
4215,1012;0,00305616;
4214,8601;0,003053371;
4214,6190;0,003004912;
4214,3778;0,002922292;
4214,1367;0,002877939;
4213,8956;0,002931518;
4213,6545;0,003020891;
4213,4134;0,003039372;
4213,1723;0,002988569;
4212,9312;0,002946581;
4212,6901;0,002924872;
4212,4490;0,002901235;
4212,2078;0,002894043;
4211,9667;0,00290061;
4211,7256;0,002894747;
4211,4845;0,002921093;
4211,2434;0,002997067;
4211,0023;0,003032412;
4210,7612;0,003003739;
4210,5201;0,002964695;
4210,2790;0,002936938;
4210,0378;0,002934488;
4209,7967;0,00296201;
4209,5556;0,003001576;
4209,3145;0,003020552;
4209,0734;0,003001081;
4208,8323;0,002972722;
4208,5912;0,002977492;
4208,3501;0,003022481;
4208,1090;0,003052563;
4207,8679;0,003026573;
4207,6267;0,003001159;
4207,3856;0,003004521;
4207,1445;0,003003531;
4206,9034;0,00301328;
4206,6623;0,00301487;
4206,4212;0,002973244;
4206,1801;0,002957944;
4205,9390;0,002994382;
4205,6979;0,003009291;
4205,4567;0,002989612;
4205,2156;0,00296433;
4204,9745;0,002937173;
4204,7334;0,002925706;
4204,4923;0,002946842;
4204,2512;0,002977075;
4204,0101;0,002974651;
4203,7690;0,002951663;
4203,5279;0,002965294;
4203,2867;0,002994095;
4203,0456;0,002976319;
4202,8045;0,002945304;
4202,5634;0,002940378;
4202,3223;0,002945617;
4202,0812;0,002962792;
4201,8401;0,002976762;
4201,5990;0,002971211;
4201,3579;0,002969803;
4201,1167;0,002959586;
4200,8756;0,002941786;
4200,6345;0,00296287;
4200,3934;0,003004678;
4200,1523;0,003038538;
4199,9112;0,003069195;
4199,6701;0,003070342;
4199,4290;0,003039346;
4199,1879;0,003010699;
4198,9467;0,002996441;
4198,7056;0,002990081;
4198,4645;0,002985546;
4198,2234;0,002992192;
4197,9823;0,003009552;
4197,7412;0,003025218;
4197,5001;0,003048939;
4197,2590;0,00307394;
4197,0179;0,003078215;
4196,7767;0,003077928;
4196,5356;0,003084837;
4196,2945;0,003050712;
4196,0534;0,002974052;
4195,8123;0,002953175;
4195,5712;0,002994121;
4195,3301;0,003006607;
4195,0890;0,003004808;
4194,8479;0,003025817;
4194,6067;0,003028893;
4194,3656;0,003017294;
4194,1245;0,003027095;
4193,8834;0,003020265;
4193,6423;0,002978535;
4193,4012;0,002950412;
4193,1601;0,002928729;
4192,9190;0,002899958;
4192,6779;0,002914865;
4192,4368;0,002972905;
4192,1956;0,003000325;
4191,9545;0,002966076;
4191,7134;0,002928651;
4191,4723;0,002940613;
4191,2312;0,002980255;
4190,9901;0,003001393;
4190,7490;0,002997067;
4190,5079;0,003006659;
4190,2668;0,003028007;
4190,0256;0,003010777;
4189,7845;0,002981402;
4189,5434;0,003013253;
4189,3023;0,00307686;
4189,0612;0,003075269;
4188,8201;0,003017789;
4188,5790;0,002988517;
4188,3379;0,002995607;
4188,0968;0,00300413;
4187,8556;0,003005668;
4187,6145;0,003004443;
4187,3734;0,003006476;
4187,1323;0,002993626;
4186,8912;0,002948223;
4186,6501;0,00291536;
4186,4090;0,002931179;
4186,1679;0,002960186;
4185,9268;0,002978378;
4185,6856;0,002990681;
4185,4445;0,002991515;
4185,2034;0,002985389;
4184,9623;0,002976032;
4184,7212;0,002960316;
4184,4801;0,002944366;
4184,2390;0,002939961;
4183,9979;0,002960134;
4183,7568;0,002981506;
4183,5156;0,002979786;
4183,2745;0,002993313;
4183,0334;0,003036427;
4182,7923;0,003056108;
4182,5512;0,003030301;
4182,3101;0,002994617;
4182,0690;0,002982079;
4181,8279;0,002983122;
4181,5868;0,002986354;
4181,3456;0,00300413;
4181,1045;0,003015573;
4180,8634;0,003000768;
4180,6223;0,002979629;
4180,3812;0,002953019;
4180,1401;0,002928729;
4179,8990;0,00294275;
4179,6579;0,003006607;
4179,4168;0,003072714;
4179,1757;0,003068361;
4178,9345;0,002997249;
4178,6934;0,002927165;
4178,4523;0,002907281;
4178,2112;0,002955442;
4177,9701;0,003037808;
4177,7290;0,003091068;
4177,4879;0,003104286;
4177,2468;0,003104886;
4177,0057;0,00309464;
4176,7645;0,003071333;
4176,5234;0,003038955;
4176,2823;0,002992244;
4176,0412;0,002953488;
4175,8001;0,002950517;
4175,5590;0,002965112;
4175,3179;0,002979004;
4175,0768;0,003005903;
4174,8357;0,003036375;
4174,5945;0,003042501;
4174,3534;0,003044664;
4174,1123;0,003063981;
4173,8712;0,003062391;
4173,6301;0,003010204;
4173,3890;0,002945226;
4173,1479;0,002918565;
4172,9068;0,00292826;
4172,6657;0,002946685;
4172,4245;0,002968135;
4172,1834;0,002981532;
4171,9423;0,002972123;
4171,7012;0,002963809;
4171,4601;0,002969569;
4171,2190;0,002973635;
4170,9779;0,00300486;
4170,7368;0,003050816;
4170,4957;0,003024853;
4170,2545;0,002950464;
4170,0134;0,002921484;
4169,7723;0,002925237;
4169,5312;0,002931491;
4169,2901;0,002966363;
4169,0490;0,003020969;
4168,8079;0,003050686;
4168,5668;0,003025974;
4168,3257;0,002968448;
4168,0845;0,002945982;
4167,8434;0,002960264;
4167,6023;0,002962636;
4167,3612;0,00296261;
4167,1201;0,00298943;
4166,8790;0,003028789;
4166,6379;0,003050243;
4166,3968;0,003039737;
4166,1557;0,003002123;
4165,9145;0,002961124;
4165,6734;0,002936026;
4165,4323;0,002934515;
4165,1912;0,002957866;
4164,9501;0,002982731;
4164,7090;0,002998526;
4164,4679;0,003013827;
4164,2268;0,00302905;
4163,9857;0,003052615;
4163,7446;0,003067031;
4163,5034;0,00304078;
4163,2623;0,00298896;
4163,0212;0,002947936;
4162,7801;0,002947024;
4162,5390;0,002993105;
4162,2979;0,003036687;
4162,0568;0,003012159;
4161,8157;0,00294361;
4161,5746;0,002916089;
4161,3334;0,0029409;
4161,0923;0,002975094;
4160,8512;0,003011768;
4160,6101;0,003056656;
4160,3690;0,003086558;
4160,1279;0,003072819;
4159,8868;0,003027929;
4159,6457;0,002996571;
4159,4046;0,002986223;
4159,1634;0,002987475;
4158,9223;0,003012133;
4158,6812;0,003041171;
4158,4401;0,00305457;
4158,1990;0,003067944;
4157,9579;0,003067787;
4157,7168;0,003042631;
4157,4757;0,003026495;
4157,2346;0,003029441;
4156,9934;0,003045081;
4156,7523;0,00307321;
4156,5112;0,0030675;
4156,2701;0,003018545;
4156,0290;0,00299618;
4155,7879;0,003003974;
4155,5468;0,002986823;
4155,3057;0,002953644;
4155,0646;0,002950569;
4154,8234;0,002970012;
4154,5823;0,00298969;
4154,3412;0,003045707;
4154,1001;0,003128273;
4153,8590;0,00314024;
4153,6179;0,003068622;
4153,3768;0,003000898;
4153,1357;0,002982548;
4152,8946;0,00299446;
4152,6534;0,003011507;
4152,4123;0,003032204;
4152,1712;0,003064789;
4151,9301;0,003083872;
4151,6890;0,003051468;
4151,4479;0,002988022;
4151,2068;0,002959326;
4150,9657;0,002981845;
4150,7246;0,00300572;
4150,4835;0,003003192;
4150,2423;0,002982705;
4150,0012;0,002961124;
4149,7601;0,002967953;
4149,5190;0,003002853;
4149,2779;0,003045863;
4149,0368;0,003070811;
4148,7957;0,003052876;
4148,5546;0,003022064;
4148,3135;0,003003896;
4148,0723;0,002989768;
4147,8312;0,002990733;
4147,5901;0,003015104;
4147,3490;0,003035697;
4147,1079;0,003024149;
4146,8668;0,003001472;
4146,6257;0,002986641;
4146,3846;0,002964903;
4146,1435;0,002952106;
4145,9023;0,00297903;
4145,6612;0,003030509;
4145,4201;0,003063642;
4145,1790;0,003070368;
4144,9379;0,003068543;
4144,6968;0,003050008;
4144,4557;0,003028528;
4144,2146;0,003045029;
4143,9735;0,003083221;
4143,7323;0,003107597;
4143,4912;0,003114011;
4143,2501;0,003092841;
4143,0090;0,003051885;
4142,7679;0,003027407;
4142,5268;0,00302772;
4142,2857;0,003030692;
4142,0446;0,003043387;
4141,8035;0,00309026;
4141,5623;0,00314011;
4141,3212;0,003136564;
4141,0801;0,003087418;
4140,8390;0,003050399;
4140,5979;0,003038173;
4140,3568;0,003015651;
4140,1157;0,002983591;
4139,8746;0,0029642;
4139,6335;0,002971237;
4139,3923;0,003011064;
4139,1512;0,003045003;
4138,9101;0,003045942;
4138,6690;0,003048314;
4138,4279;0,003060644;
4138,1868;0,00306346;
4137,9457;0,003062547;
4137,7046;0,003071437;
4137,4635;0,003099932;
4137,2223;0,003128273;
4136,9812;0,003126239;
4136,7401;0,003102331;
4136,4990;0,003061478;
4136,2579;0,003007076;
4136,0168;0,002979395;
4135,7757;0,002992479;
4135,5346;0,003008666;
4135,2935;0,003022168;
4135,0524;0,003055404;
4134,8112;0,003082308;
4134,5701;0,003068491;
4134,3290;0,003020135;
4134,0879;0,00297413;
4133,8468;0,00297757;
4133,6057;0,003029258;
4133,3646;0,003076807;
4133,1235;0,003091459;
4132,8824;0,003094718;
4132,6412;0,003101392;
4132,4001;0,003094744;
4132,1590;0,003078528;
4131,9179;0,003085645;
4131,6768;0,003105981;
4131,4357;0,003098211;
4131,1946;0,003077042;
4130,9535;0,003061505;
4130,7124;0,003023211;
4130,4712;0,00297585;
4130,2301;0,002980958;
4129,9890;0,003044795;
4129,7479;0,003088252;
4129,5068;0,003070186;
4129,2657;0,00304529;
4129,0246;0,003056186;
4128,7835;0,003085411;
4128,5424;0,003091798;
4128,3012;0,003071567;
4128,0601;0,003053215;
4127,8190;0,003041771;
4127,5779;0,003049122;
4127,3368;0,003071906;
4127,0957;0,003081474;
4126,8546;0,003072402;
4126,6135;0,003042709;
4126,3724;0,003011924;
4126,1312;0,003012419;
4125,8901;0,003033403;
4125,6490;0,003052745;
4125,4079;0,003064268;
4125,1668;0,003055561;
4124,9257;0,003046828;
4124,6846;0,003081839;
4124,4435;0,003122432;
4124,2024;0,003107936;
4123,9612;0,003075035;
4123,7201;0,003073888;
4123,4790;0,003079258;
4123,2379;0,003057881;
4122,9968;0,003041275;
4122,7557;0,003047036;
4122,5146;0,003059914;
4122,2735;0,003082751;
4122,0324;0,003089582;
4121,7913;0,003091172;
4121,5501;0,003124283;
4121,3090;0,003137998;
4121,0679;0,00310512;
4120,8268;0,003059549;
4120,5857;0,003026365;
4120,3446;0,003029493;
4120,1035;0,003074852;
4119,8624;0,003130645;
4119,6213;0,003141127;
4119,3801;0,003094796;
4119,1390;0,003048392;
4118,8979;0,003035775;
4118,6568;0,003034837;
4118,4157;0,00302428;
4118,1746;0,003012237;
4117,9335;0,003026912;
4117,6924;0,003076494;
4117,4513;0,003125274;
4117,2101;0,003143108;
4116,9690;0,003120242;
4116,7279;0,003075139;
4116,4868;0,003067761;
4116,2457;0,003112994;
4116,0046;0,003158545;
4115,7635;0,003159249;
4115,5224;0,003123371;
4115,2813;0,003109396;
4115,0401;0,003140214;
4114,7990;0,00316668;
4114,5579;0,003149992;
4114,3168;0,003119382;
4114,0757;0,003114767;
4113,8346;0,003111195;
4113,5935;0,0030876;
4113,3524;0,003083351;
4113,1113;0,003109657;
4112,8701;0,003115262;
4112,6290;0,003068674;
4112,3879;0,003021152;
4112,1468;0,003045264;
4111,9057;0,003111717;
4111,6646;0,00313002;
4111,4235;0,003093336;
4111,1824;0,003069717;
4110,9413;0,003070342;
4110,7001;0,003053501;
4110,4590;0,003028111;
4110,2179;0,003021855;
4109,9768;0,003047167;
4109,7357;0,003105485;
4109,4946;0,003153199;
4109,2535;0,003161752;
4109,0124;0,003145247;
4108,7713;0,003108327;
4108,5301;0,003061557;
4108,2890;0,003021829;
4108,0479;0,003017216;
4107,8068;0,003065571;
4107,5657;0,003113385;
4107,3246;0,003111873;
4107,0835;0,003100792;
4106,8424;0,003116383;
4106,6013;0,003131923;
4106,3602;0,003132079;
4106,1190;0,003130619;
4105,8779;0,003125118;
4105,6368;0,003098524;
4105,3957;0,003068309;
4105,1546;0,003060514;
4104,9135;0,003047871;
4104,6724;0,003018493;
4104,4313;0,003002645;
4104,1902;0,00300254;
4103,9490;0,003021464;
4103,7079;0,003064059;
4103,4668;0,003085411;
4103,2257;0,003055822;
4102,9846;0,003030536;
4102,7435;0,00306664;
4102,5024;0,003119512;
4102,2613;0,003124805;
4102,0202;0,003095291;
4101,7790;0,003059993;
4101,5379;0,003029363;
4101,2968;0,003030066;
4101,0557;0,003061739;
4100,8146;0,003081109;
4100,5735;0,003089843;
4100,3324;0,003119408;
4100,0913;0,003146941;
4099,8502;0,003156797;
4099,6090;0,003168558;
4099,3679;0,003158023;
4099,1268;0,003120972;
4098,8857;0,003104025;
4098,6446;0,003094979;
4098,4035;0,003094248;
4098,1624;0,003138832;
4097,9213;0,003166263;
4097,6802;0,003143578;
4097,4390;0,003143839;
4097,1979;0,003147306;
4096,9568;0,003104703;
4096,7157;0,003081396;
4096,4746;0,003096804;
4096,2335;0,003090599;
4095,9924;0,003078841;
4095,7513;0,003115966;
4095,5102;0,003166602;
4095,2690;0,003154555;
4095,0279;0,003093336;
4094,7868;0,003059341;
4094,5457;0,003073236;
4094,3046;0,003090964;
4094,0635;0,003084602;
4093,8224;0,003087496;
4093,5813;0,003118965;
4093,3402;0,003128846;
4093,0991;0,00308223;
4092,8579;0,003028294;
4092,6168;0,003024332;
4092,3757;0,003043309;
4092,1346;0,003030666;
4091,8935;0,003008171;
4091,6524;0,003015912;
4091,4113;0,003025844;
4091,1702;0,003027799;
4090,9291;0,00303223;
4090,6879;0,003003896;
4090,4468;0,002952966;
4090,2057;0,002933915;
4089,9646;0,002967796;
4089,7235;0,003034602;
4089,4824;0,0030754;
4089,2413;0,003068674;
4089,0002;0,003067761;
4088,7591;0,003105798;
4088,5179;0,003137242;
4088,2768;0,003128012;
4088,0357;0,003126448;
4087,7946;0,003148115;
4087,5535;0,003141231;
4087,3124;0,00310559;
4087,0713;0,003070525;
4086,8302;0,003035984;
4086,5891;0,003023211;
4086,3479;0,003044482;
4086,1068;0,003066223;
4085,8657;0,003071489;
4085,6246;0,003065545;
4085,3835;0,003056916;
4085,1424;0,003055196;
4084,9013;0,003049748;
4084,6602;0,003036323;
4084,4191;0,003049383;
4084,1779;0,003093779;
4083,9368;0,003096334;
4083,6957;0,003053475;
4083,4546;0,003047714;
4083,2135;0,003061844;
4082,9724;0,003052615;
4082,7313;0,003065754;
4082,4902;0,00311521;
4082,2491;0,003151504;
4082,0079;0,003155442;
4081,7668;0,00314702;
4081,5257;0,003136016;
4081,2846;0,003107754;
4081,0435;0,003064476;
4080,8024;0,003031057;
4080,5613;0,003013957;
4080,3202;0,003028737;
4080,0791;0,003062026;
4079,8379;0,003027616;
4079,5968;0,002939857;
4079,3557;0,002928807;
4079,1146;0,003005434;
4078,8735;0,003070681;
4078,6324;0,003089217;
4078,3913;0,003088174;
4078,1502;0,003082282;
4077,9091;0,003074904;
4077,6680;0,003069456;
4077,4268;0,003055066;
4077,1857;0,003025817;
4076,9446;0,003023106;
4076,7035;0,00306823;
4076,4624;0,00309563;
4076,2213;0,003066562;
4075,9802;0,003031969;
4075,7391;0,003012836;
4075,4980;0,002989117;
4075,2568;0,002966545;
4075,0157;0,002952211;
4074,7746;0,002935609;
4074,5335;0,002922005;
4074,2924;0,002938502;
4074,0513;0,00298307;
4073,8102;0,003013957;
4073,5691;0,003012524;
4073,3280;0,002998917;
4073,0868;0,002994017;
4072,8457;0,002997796;
4072,6046;0,003004443;
4072,3635;0,003003635;
4072,1224;0,002997927;
4071,8813;0,003027043;
4071,6402;0,003072532;
4071,3991;0,003075608;
4071,1580;0,003062313;
4070,9168;0,003054049;
4070,6757;0,003026678;
4070,4346;0,003010099;
4070,1935;0,003048496;
4069,9524;0,003109839;
4069,7113;0,003109709;
4069,4702;0,003036036;
4069,2291;0,002980985;
4068,9880;0,002993913;
4068,7468;0,003030692;
4068,5057;0,003045916;
4068,2646;0,003033116;
4068,0235;0,003004625;
4067,7824;0,002975381;
4067,5413;0,002970794;
4067,3002;0,003007284;
4067,0591;0,00306677;
4066,8180;0,003111691;
4066,5768;0,003116097;
4066,3357;0,003100271;
4066,0946;0,003060097;
4065,8535;0,002994486;
4065,6124;0,002987449;
4065,3713;0,003030353;
4065,1302;0,003033742;
4064,8891;0,003020369;
4064,6480;0,003032152;
4064,4069;0,003039451;
4064,1657;0,003009839;
4063,9246;0,002985233;
4063,6835;0,00301487;
4063,4424;0,003055874;
4063,2013;0,003072506;
4062,9602;0,003073575;
4062,7191;0,003042892;
4062,4780;0,002992349;
4062,2369;0,002983904;
4061,9957;0,003019144;
4061,7546;0,003029728;
4061,5135;0,003022976;
4061,2724;0,003052772;
4061,0313;0,003075269;
4060,7902;0,003051598;
4060,5491;0,003048548;
4060,3080;0,003080301;
4060,0669;0,003075321;
4059,8257;0,00304628;
4059,5846;0,003063694;
4059,3435;0,00310864;
4059,1024;0,003117791;
4058,8613;0,003088356;
4058,6202;0,003056525;
4058,3791;0,003031735;
4058,1380;0,003012862;
4057,8969;0,00302282;
4057,6557;0,003053449;
4057,4146;0,003060514;
4057,1735;0,003060853;
4056,9324;0,003089008;
4056,6913;0,003108457;
4056,4502;0,00308296;
4056,2091;0,00302428;
4055,9680;0,002978535;
4055,7269;0,002982965;
4055,4857;0,002995216;
4055,2446;0,002995555;
4055,0035;0,003026417;
4054,7624;0,003060332;
4054,5213;0,003045681;
4054,2802;0,003006581;
4054,0391;0,003005851;
4053,7980;0,003064841;
4053,5569;0,003126109;
4053,3157;0,003133722;
4053,0746;0,00310864;
4052,8335;0,003090546;
4052,5924;0,003080066;
4052,3513;0,003073862;
4052,1102;0,003072688;
4051,8691;0,0030681;
4051,6280;0,003081761;
4051,3869;0,003124831;
4051,1457;0,003160787;
4050,9046;0,003176589;
4050,6635;0,003166054;
4050,4224;0,003106554;
4050,1813;0,003039451;
4049,9402;0,003028528;
4049,6991;0,003054179;
4049,4580;0,003056291;
4049,2169;0,003023002;
4048,9758;0,003001237;
4048,7346;0,003026;
4048,4935;0,003066562;
4048,2524;0,003079727;
4048,0113;0,003071593;
4047,7702;0,003067918;
4047,5291;0,003074096;
4047,2880;0,003084055;
4047,0469;0,003084576;
4046,8058;0,003083247;
4046,5646;0,003096048;
4046,3235;0,003085046;
4046,0824;0,003038017;
4045,8413;0,003016225;
