;test;
3464,2818;0,02818954;
3464,0406;0,02818012;
3463,7995;0,02816145;
3463,5584;0,02814772;
3463,3173;0,02814101;
3463,0762;0,02814341;
3462,8351;0,02813233;
3462,5940;0,02810856;
3462,3529;0,02810983;
3462,1118;0,02813358;
3461,8707;0,02814722;
3461,6295;0,028147;
3461,3884;0,02815357;
3461,1473;0,02817183;
3460,9062;0,0281855;
3460,6651;0,02818893;
3460,4240;0,02818271;
3460,1829;0,02815849;
3459,9418;0,02812601;
3459,7007;0,02811861;
3459,4595;0,02814283;
3459,2184;0,02816882;
3458,9773;0,02817125;
3458,7362;0,02814927;
3458,4951;0,02813601;
3458,2540;0,02814175;
3458,0129;0,02813764;
3457,7718;0,02812698;
3457,5307;0,02812325;
3457,2895;0,02811193;
3457,0484;0,02810856;
3456,8073;0,0281393;
3456,5662;0,0281641;
3456,3251;0,02814852;
3456,0840;0,02813405;
3455,8429;0,02813733;
3455,6018;0,02812538;
3455,3607;0,02810952;
3455,1195;0,02811234;
3454,8784;0,02811242;
3454,6373;0,02811187;
3454,3962;0,02812841;
3454,1551;0,02814438;
3453,9140;0,02815625;
3453,6729;0,02817092;
3453,4318;0,02816075;
3453,1907;0,02812485;
3452,9495;0,0281167;
3452,7084;0,02814634;
3452,4673;0,02816534;
3452,2262;0,02815783;
3451,9851;0,02814197;
3451,7440;0,02813383;
3451,5029;0,02813286;
3451,2618;0,0281291;
3451,0207;0,02812242;
3450,7795;0,02810856;
3450,5384;0,02809566;
3450,2973;0,02809654;
3450,0562;0,02809629;
3449,8151;0,02809047;
3449,5740;0,02808552;
3449,3329;0,02808392;
3449,0918;0,02809696;
3448,8507;0,02811739;
3448,6095;0,02812753;
3448,3684;0,02812275;
3448,1273;0,02810513;
3447,8862;0,0280937;
3447,6451;0,02809395;
3447,4040;0,02809027;
3447,1629;0,02808232;
3446,9218;0,02807263;
3446,6807;0,0280673;
3446,4396;0,02807094;
3446,1984;0,02807373;
3445,9573;0,02807431;
3445,7162;0,02807409;
3445,4751;0,02806666;
3445,2340;0,02805694;
3444,9929;0,02806379;
3444,7518;0,02807644;
3444,5107;0,02807398;
3444,2696;0,02808276;
3444,0284;0,02810789;
3443,7873;0,02810881;
3443,5462;0,02807672;
3443,3051;0,02803858;
3443,0640;0,0280264;
3442,8229;0,02804557;
3442,5818;0,02807365;
3442,3407;0,0280892;
3442,0996;0,02807459;
3441,8584;0,02804847;
3441,6173;0,02804965;
3441,3762;0,02806561;
3441,1351;0,02806548;
3440,8940;0,02806175;
3440,6529;0,02807923;
3440,4118;0,02810392;
3440,1707;0,02810729;
3439,9296;0,02809328;
3439,6884;0,02807995;
3439,4473;0,02806805;
3439,2062;0,0280517;
3438,9651;0,02804192;
3438,7240;0,02806393;
3438,4829;0,02810762;
3438,2418;0,02812582;
3438,0007;0,02810546;
3437,7596;0,02808025;
3437,5184;0,02805943;
3437,2773;0,02802569;
3437,0362;0,0279936;
3436,7951;0,02799068;
3436,5540;0,02800503;
3436,3129;0,0280079;
3436,0718;0,02800528;
3435,8307;0,02801917;
3435,5896;0,0280311;
3435,3484;0,02802265;
3435,1073;0,02802994;
3434,8662;0,02806805;
3434,6251;0,02808425;
3434,3840;0,02805175;
3434,1429;0,02801058;
3433,9018;0,02799758;
3433,6607;0,02801274;
3433,4196;0,02802466;
3433,1785;0,02802157;
3432,9373;0,02802486;
3432,6962;0,02802988;
3432,4551;0,02802571;
3432,2140;0,02802257;
3431,9729;0,02802041;
3431,7318;0,02801423;
3431,4907;0,02799623;
3431,2496;0,02797212;
3431,0085;0,02797;
3430,7673;0,02799404;
3430,5262;0,02802386;
3430,2851;0,02804664;
3430,0440;0,02805821;
3429,8029;0,02805642;
3429,5618;0,02804027;
3429,3207;0,02801652;
3429,0796;0,02799899;
3428,8385;0,02799214;
3428,5973;0,02798648;
3428,3562;0,02798339;
3428,1151;0,02799302;
3427,8740;0,02800666;
3427,6329;0,02801067;
3427,3918;0,02801688;
3427,1507;0,02803217;
3426,9096;0,02803342;
3426,6685;0,02802417;
3426,4273;0,02801837;
3426,1862;0,02799468;
3425,9451;0,02798137;
3425,7040;0,02801633;
3425,4629;0,0280457;
3425,2218;0,02802593;
3424,9807;0,02799913;
3424,7396;0,02799946;
3424,4985;0,02799482;
3424,2573;0,02797251;
3424,0162;0,02796834;
3423,7751;0,02797886;
3423,5340;0,02797985;
3423,2929;0,02797861;
3423,0518;0,02797411;
3422,8107;0,02795305;
3422,5696;0,02793599;
3422,3285;0,02794913;
3422,0873;0,0279809;
3421,8462;0,02799658;
3421,6051;0,02797574;
3421,3640;0,02794866;
3421,1229;0,02795379;
3420,8818;0,02797894;
3420,6407;0,02798546;
3420,3996;0,02795879;
3420,1585;0,02793427;
3419,9173;0,02794068;
3419,6762;0,02795548;
3419,4351;0,02795796;
3419,1940;0,02795763;
3418,9529;0,02795688;
3418,7118;0,0279486;
3418,4707;0,02794256;
3418,2296;0,02794913;
3417,9885;0,02795512;
3417,7474;0,02794065;
3417,5062;0,02792111;
3417,2651;0,02792514;
3417,0240;0,02793629;
3416,7829;0,02793563;
3416,5418;0,02793654;
3416,3007;0,0279327;
3416,0596;0,0279165;
3415,8185;0,0279173;
3415,5774;0,02793452;
3415,3362;0,02792207;
3415,0951;0,02789002;
3414,8540;0,02789513;
3414,6129;0,02793207;
3414,3718;0,0279449;
3414,1307;0,02792373;
3413,8896;0,02791042;
3413,6485;0,02791746;
3413,4074;0,02791617;
3413,1662;0,02789767;
3412,9251;0,0278709;
3412,6840;0,02783904;
3412,4429;0,02782508;
3412,2018;0,02783982;
3411,9607;0,02785221;
3411,7196;0,02784749;
3411,4785;0,02783286;
3411,2374;0,02782682;
3410,9962;0,0278479;
3410,7551;0,02787854;
3410,5140;0,02789422;
3410,2729;0,02788649;
3410,0318;0,02787672;
3409,7907;0,02788434;
3409,5496;0,02787305;
3409,3085;0,02783264;
3409,0674;0,02781371;
3408,8262;0,02784142;
3408,5851;0,02788094;
3408,3440;0,02788006;
3408,1029;0,02783325;
3407,8618;0,02778233;
3407,6207;0,02775863;
3407,3796;0,02775929;
3407,1385;0,02776864;
3406,8974;0,02777132;
3406,6562;0,02776776;
3406,4151;0,02777245;
3406,1740;0,02776599;
3405,9329;0,02773683;
3405,6918;0,02772849;
3405,4507;0,02775813;
3405,2096;0,02778421;
3404,9685;0,02778244;
3404,7274;0,02778081;
3404,4863;0,02779538;
3404,2451;0,0278041;
3404,0040;0,02780331;
3403,7629;0,02779939;
3403,5218;0,02778247;
3403,2807;0,02776089;
3403,0396;0,02775824;
3402,7985;0,02777273;
3402,5574;0,02777734;
3402,3163;0,02777185;
3402,0751;0,0277751;
3401,8340;0,02777041;
3401,5929;0,02775085;
3401,3518;0,02774756;
3401,1107;0,02776271;
3400,8696;0,02777187;
3400,6285;0,02777507;
3400,3874;0,02777576;
3400,1463;0,02776453;
3399,9051;0,02774905;
3399,6640;0,02774475;
3399,4229;0,02774535;
3399,1818;0,02773782;
3398,9407;0,02773225;
3398,6996;0,02773782;
3398,4585;0,0277379;
3398,2174;0,02773068;
3397,9763;0,02773619;
3397,7351;0,02774157;
3397,4940;0,02772521;
3397,2529;0,02770239;
3397,0118;0,02769293;
3396,7707;0,02769362;
3396,5296;0,02769133;
3396,2885;0,02768556;
3396,0474;0,0276929;
3395,8063;0,02770543;
3395,5651;0,02768821;
3395,3240;0,02765839;
3395,0829;0,02766735;
3394,8418;0,02769925;
3394,6007;0,02771224;
3394,3596;0,02770984;
3394,1185;0,02770529;
3393,8774;0,02769864;
3393,6363;0,02768598;
3393,3951;0,02765927;
3393,1540;0,02762586;
3392,9129;0,02761488;
3392,6718;0,02763295;
3392,4307;0,02765188;
3392,1896;0,02766203;
3391,9485;0,02767574;
3391,7074;0,02768587;
3391,4663;0,02767662;
3391,2251;0,02766537;
3390,9840;0,02767097;
3390,7429;0,02767698;
3390,5018;0,0276764;
3390,2607;0,02767406;
3390,0196;0,02766247;
3389,7785;0,02764319;
3389,5374;0,02762697;
3389,2963;0,02763014;
3389,0552;0,02766352;
3388,8140;0,02770074;
3388,5729;0,02769458;
3388,3318;0,02764399;
3388,0907;0,0276033;
3387,8496;0,02760167;
3387,6085;0,02761632;
3387,3674;0,02762594;
3387,1263;0,02762415;
3386,8852;0,02761287;
3386,6440;0,02760978;
3386,4029;0,02763626;
3386,1618;0,02767494;
3385,9207;0,02767919;
3385,6796;0,02764893;
3385,4385;0,02762641;
3385,1974;0,02762412;
3384,9563;0,02762928;
3384,7152;0,02763483;
3384,4740;0,02763074;
3384,2329;0,02762396;
3383,9918;0,02762371;
3383,7507;0,02761077;
3383,5096;0,02759731;
3383,2685;0,02761152;
3383,0274;0,02762001;
3382,7863;0,02759287;
3382,5452;0,02756385;
3382,3040;0,02756498;
3382,0629;0,02757856;
3381,8218;0,02757966;
3381,5807;0,02758324;
3381,3396;0,02760595;
3381,0985;0,02761908;
3380,8574;0,02760448;
3380,6163;0,02758752;
3380,3752;0,02757869;
3380,1340;0,02758159;
3379,8929;0,02760341;
3379,6518;0,02761704;
3379,4107;0,02761196;
3379,1696;0,02760501;
3378,9285;0,02759665;
3378,6874;0,02758973;
3378,4463;0,02758542;
3378,2052;0,02757856;
3377,9640;0,0275838;
3377,7229;0,02761381;
3377,4818;0,02763709;
3377,2407;0,02762139;
3376,9996;0,02758744;
3376,7585;0,02757014;
3376,5174;0,02755619;
3376,2763;0,02751873;
3376,0352;0,0274959;
3375,7941;0,02752223;
3375,5529;0,0275515;
3375,3118;0,0275617;
3375,0707;0,02757348;
3374,8296;0,02757331;
3374,5885;0,02755555;
3374,3474;0,02754879;
3374,1063;0,0275585;
3373,8652;0,02756076;
3373,6241;0,02755638;
3373,3829;0,02755972;
3373,1418;0,02756269;
3372,9007;0,02755354;
3372,6596;0,02753953;
3372,4185;0,02754113;
3372,1774;0,02755561;
3371,9363;0,02757113;
3371,6952;0,02759334;
3371,4541;0,02760131;
3371,2129;0,02757588;
3370,9718;0,0275483;
3370,7307;0,02754066;
3370,4896;0,02754148;
3370,2485;0,02753622;
3370,0074;0,02751862;
3369,7663;0,02750577;
3369,5252;0,02750472;
3369,2841;0,02749637;
3369,0429;0,02749408;
3368,8018;0,0275192;
3368,5607;0,02754204;
3368,3196;0,02752905;
3368,0785;0,02749648;
3367,8374;0,02748023;
3367,5963;0,02747847;
3367,3552;0,02746752;
3367,1141;0,02745519;
3366,8729;0,0274531;
3366,6318;0,0274526;
3366,3907;0,02746504;
3366,1496;0,02749637;
3365,9085;0,02751368;
3365,6674;0,0274981;
3365,4263;0,0274665;
3365,1852;0,02744176;
3364,9441;0,02743082;
3364,7029;0,02743677;
3364,4618;0,02745903;
3364,2207;0,02747519;
3363,9796;0,02746939;
3363,7385;0,0274475;
3363,4974;0,02743752;
3363,2563;0,02746316;
3363,0152;0,02748194;
3362,7741;0,02746837;
3362,5329;0,02746173;
3362,2918;0,02745682;
3362,0507;0,02742629;
3361,8096;0,02739376;
3361,5685;0,02738293;
3361,3274;0,02738105;
3361,0863;0,02737225;
3360,8452;0,0273642;
3360,6041;0,02736875;
3360,3630;0,02738254;
3360,1218;0,02738833;
3359,8807;0,02737639;
3359,6396;0,02736137;
3359,3985;0,0273561;
3359,1574;0,02736738;
3358,9163;0,027388;
3358,6752;0,02738618;
3358,4341;0,02736302;
3358,1930;0,02734598;
3357,9518;0,02734458;
3357,7107;0,02736098;
3357,4696;0,02737096;
3357,2285;0,02735034;
3356,9874;0,02732925;
3356,7463;0,02732247;
3356,5052;0,02730794;
3356,2641;0,02729702;
3356,0230;0,02730416;
3355,7818;0,02732693;
3355,5407;0,02736156;
3355,2996;0,0273781;
3355,0585;0,02735695;
3354,8174;0,02731965;
3354,5763;0,02729722;
3354,3352;0,02730587;
3354,0941;0,02732508;
3353,8530;0,02732147;
3353,6118;0,02730149;
3353,3707;0,02729162;
3353,1296;0,02730022;
3352,8885;0,02731315;
3352,6474;0,02730805;
3352,4063;0,02728525;
3352,1652;0,02726667;
3351,9241;0,02726237;
3351,6830;0,02726982;
3351,4418;0,0272855;
3351,2007;0,02730678;
3350,9596;0,02732376;
3350,7185;0,02731762;
3350,4774;0,02728319;
3350,2363;0,02725036;
3349,9952;0,02725934;
3349,7541;0,02728732;
3349,5130;0,02727558;
3349,2718;0,02723829;
3349,0307;0,02723368;
3348,7896;0,02726546;
3348,5485;0,02729523;
3348,3074;0,02730358;
3348,0663;0,02729846;
3347,8252;0,02729992;
3347,5841;0,02731353;
3347,3430;0,02732045;
3347,1019;0,02730678;
3346,8607;0,02727764;
3346,6196;0,02725094;
3346,3785;0,02723663;
3346,1374;0,02723702;
3345,8963;0,02724909;
3345,6552;0,02725719;
3345,4141;0,02725973;
3345,1730;0,02726419;
3344,9319;0,02726767;
3344,6907;0,02725973;
3344,4496;0,02724239;
3344,2085;0,02725008;
3343,9674;0,02728503;
3343,7263;0,02729758;
3343,4852;0,02726204;
3343,2441;0,02720315;
3343,0030;0,02716762;
3342,7619;0,0271752;
3342,5207;0,02720367;
3342,2796;0,02723275;
3342,0385;0,0272597;
3341,7974;0,02727161;
3341,5563;0,02725802;
3341,3152;0,02723779;
3341,0741;0,02721968;
3340,8330;0,02719121;
3340,5919;0,02716457;
3340,3507;0,02716096;
3340,1096;0,02717404;
3339,8685;0,02718523;
3339,6274;0,02718639;
3339,3863;0,02718843;
3339,1452;0,02719485;
3338,9041;0,0271946;
3338,6630;0,02720185;
3338,4219;0,02723738;
3338,1807;0,0272729;
3337,9396;0,02726706;
3337,6985;0,02724476;
3337,4574;0,02723487;
3337,2163;0,0272231;
3336,9752;0,0272134;
3336,7341;0,02720844;
3336,4930;0,02720078;
3336,2519;0,02719394;
3336,0107;0,02718132;
3335,7696;0,0271663;
3335,5285;0,02716151;
3335,2874;0,02717154;
3335,0463;0,02719899;
3334,8052;0,02722382;
3334,5641;0,02722351;
3334,3230;0,02720965;
3334,0819;0,02720835;
3333,8407;0,02722175;
3333,5996;0,02722288;
3333,3585;0,02719686;
3333,1174;0,02716572;
3332,8763;0,02714946;
3332,6352;0,02714632;
3332,3941;0,02714913;
3332,1530;0,02715732;
3331,9119;0,02716793;
3331,6708;0,0271649;
3331,4296;0,02715164;
3331,1885;0,02715757;
3330,9474;0,02718499;
3330,7063;0,02719554;
3330,4652;0,02716534;
3330,2241;0,02712998;
3329,9830;0,02713731;
3329,7419;0,0271822;
3329,5008;0,02722773;
3329,2596;0,02723914;
3329,0185;0,02720629;
3328,7774;0,02716917;
3328,5363;0,02716867;
3328,2952;0,02717382;
3328,0541;0,02714602;
3327,8130;0,02710425;
3327,5719;0,02707041;
3327,3308;0,02705912;
3327,0896;0,02707672;
3326,8485;0,02709962;
3326,6074;0,02711744;
3326,3663;0,02713604;
3326,1252;0,02713806;
3325,8841;0,02711621;
3325,6430;0,02709992;
3325,4019;0,0271029;
3325,1608;0,02711615;
3324,9196;0,02713414;
3324,6785;0,02714756;
3324,4374;0,0271515;
3324,1963;0,02714715;
3323,9552;0,02712736;
3323,7141;0,02709612;
3323,4730;0,02707625;
3323,2319;0,02707273;
3322,9908;0,02706846;
3322,7496;0,02706251;
3322,5085;0,02706127;
3322,2674;0,02706672;
3322,0263;0,0270805;
3321,7852;0,02709345;
3321,5441;0,02709882;
3321,3030;0,0271062;
3321,0619;0,02710769;
3320,8208;0,02708529;
3320,5796;0,02705975;
3320,3385;0,02706598;
3320,0974;0,02709232;
3319,8563;0,02709196;
3319,6152;0,0270622;
3319,3741;0,02704901;
3319,1330;0,02705719;
3318,8919;0,02706559;
3318,6508;0,02706711;
3318,4097;0,02704278;
3318,1685;0,02700438;
3317,9274;0,02700091;
3317,6863;0,02703198;
3317,4452;0,02705964;
3317,2041;0,02707609;
3316,9630;0,02707331;
3316,7219;0,02703763;
3316,4808;0,0270049;
3316,2397;0,02701085;
3315,9985;0,02702815;
3315,7574;0,0270298;
3315,5163;0,0270246;
3315,2752;0,02701738;
3315,0341;0,02701432;
3314,7930;0,02702879;
3314,5519;0,02703581;
3314,3108;0,02701025;
3314,0697;0,02699399;
3313,8285;0,02701471;
3313,5874;0,02702829;
3313,3463;0,02701485;
3313,1052;0,02700245;
3312,8641;0,02699507;
3312,6230;0,02699339;
3312,3819;0,0270119;
3312,1408;0,02702854;
3311,8997;0,02701427;
3311,6585;0,02698691;
3311,4174;0,02696934;
3311,1763;0,02695681;
3310,9352;0,02695202;
3310,6941;0,02697245;
3310,4530;0,02700482;
3310,2119;0,02700614;
3309,9708;0,02697838;
3309,7297;0,02697165;
3309,4885;0,02698399;
3309,2474;0,02696931;
3309,0063;0,02694494;
3308,7652;0,02695452;
3308,5241;0,02697176;
3308,2830;0,02695777;
3308,0419;0,02692772;
3307,8008;0,02690916;
3307,5597;0,02690781;
3307,3185;0,02692067;
3307,0774;0,02694227;
3306,8363;0,02695686;
3306,5952;0,02694899;
3306,3541;0,02692577;
3306,1130;0,02690927;
3305,8719;0,02690974;
3305,6308;0,02691784;
3305,3897;0,02691258;
3305,1485;0,02688669;
3304,9074;0,02686333;
3304,6663;0,02687074;
3304,4252;0,02690101;
3304,1841;0,02691409;
3303,9430;0,02690247;
3303,7019;0,02690442;
3303,4608;0,02692326;
3303,2197;0,02691888;
3302,9786;0,0268914;
3302,7374;0,0268838;
3302,4963;0,02690654;
3302,2552;0,02691985;
3302,0141;0,0269093;
3301,7730;0,02690941;
3301,5319;0,02691227;
3301,2908;0,02689076;
3301,0497;0,02688606;
3300,8086;0,02691423;
3300,5674;0,02693059;
3300,3263;0,02692122;
3300,0852;0,02689484;
3299,8441;0,02686097;
3299,6030;0,02683668;
3299,3619;0,02682699;
3299,1208;0,02683368;
3298,8797;0,0268497;
3298,6386;0,0268543;
3298,3974;0,02685174;
3298,1563;0,02685879;
3297,9152;0,02686441;
3297,6741;0,02686292;
3297,4330;0,02686939;
3297,1919;0,02688123;
3296,9508;0,02688438;
3296,7097;0,02687405;
3296,4686;0,02685004;
3296,2274;0,02681864;
3295,9863;0,02679056;
3295,7452;0,02678087;
3295,5041;0,02679615;
3295,2630;0,02681493;
3295,0219;0,0268217;
3294,7808;0,02682878;
3294,5397;0,02684246;
3294,2986;0,02685359;
3294,0574;0,02684657;
3293,8163;0,02682897;
3293,5752;0,02682949;
3293,3341;0,02684442;
3293,0930;0,0268418;
3292,8519;0,02681132;
3292,6108;0,02678255;
3292,3697;0,02678489;
3292,1286;0,02680868;
3291,8874;0,02682644;
3291,6463;0,02682544;
3291,4052;0,02681471;
3291,1641;0,02679962;
3290,9230;0,02677478;
3290,6819;0,0267581;
3290,4408;0,02678034;
3290,1997;0,02682343;
3289,9586;0,02683712;
3289,7175;0,02681044;
3289,4763;0,02676581;
3289,2352;0,02673913;
3288,9941;0,02675689;
3288,7530;0,02678268;
3288,5119;0,02676559;
3288,2708;0,02672784;
3288,0297;0,0267236;
3287,7886;0,02675625;
3287,5475;0,02678704;
3287,3063;0,02679364;
3287,0652;0,026794;
3286,8241;0,02680328;
3286,5830;0,02680033;
3286,3419;0,02677332;
3286,1008;0,02674557;
3285,8597;0,02673434;
3285,6186;0,02673676;
3285,3775;0,02674546;
3285,1363;0,02674593;
3284,8952;0,02673657;
3284,6541;0,02673789;
3284,4130;0,02676848;
3284,1719;0,02680989;
3283,9308;0,0268081;
3283,6897;0,02676969;
3283,4486;0,02675959;
3283,2075;0,02676859;
3282,9663;0,02675144;
3282,7252;0,02672707;
3282,4841;0,0267129;
3282,2430;0,02668831;
3282,0019;0,02666379;
3281,7608;0,02666445;
3281,5197;0,02667673;
3281,2786;0,02667766;
3281,0375;0,02667728;
3280,7963;0,02669437;
3280,5552;0,02671482;
3280,3141;0,02671865;
3280,0730;0,02670976;
3279,8319;0,02670197;
3279,5908;0,02669192;
3279,3497;0,02665944;
3279,1086;0,0266318;
3278,8675;0,02665592;
3278,6263;0,02669539;
3278,3852;0,0266876;
3278,1441;0,02665473;
3277,9030;0,02666027;
3277,6619;0,02669621;
3277,4208;0,02670403;
3277,1797;0,02667794;
3276,9386;0,02665129;
3276,6975;0,02663935;
3276,4563;0,02664133;
3276,2152;0,0266418;
3275,9741;0,02663549;
3275,7330;0,02663962;
3275,4919;0,02664821;
3275,2508;0,02665047;
3275,0097;0,02665892;
3274,7686;0,02666808;
3274,5275;0,02667089;
3274,2864;0,0266773;
3274,0452;0,02667606;
3273,8041;0,02665096;
3273,5630;0,02662038;
3273,3219;0,02661028;
3273,0808;0,02662212;
3272,8397;0,02664587;
3272,5986;0,02665958;
3272,3575;0,02663907;
3272,1164;0,02660101;
3271,8752;0,02658645;
3271,6341;0,02659947;
3271,3930;0,026614;
3271,1519;0,02661813;
3270,9108;0,02662484;
3270,6697;0,02665099;
3270,4286;0,02667717;
3270,1875;0,02666841;
3269,9464;0,02664229;
3269,7052;0,0266339;
3269,4641;0,02664169;
3269,2230;0,02665534;
3268,9819;0,02666555;
3268,7408;0,02665894;
3268,4997;0,02664229;
3268,2586;0,02663398;
3268,0175;0,02663205;
3267,7764;0,02662281;
3267,5352;0,02659823;
3267,2941;0,02656372;
3267,0530;0,02654501;
3266,8119;0,02655519;
3266,5708;0,02656584;
3266,3297;0,02655095;
3266,0886;0,02653447;
3265,8475;0,02655488;
3265,6064;0,02659286;
3265,3652;0,02660508;
3265,1241;0,02660043;
3264,8830;0,02659729;
3264,6419;0,02658587;
3264,4008;0,02657594;
3264,1597;0,02658595;
3263,9186;0,02659184;
3263,6775;0,02656776;
3263,4364;0,02654979;
3263,1952;0,02656856;
3262,9541;0,02657731;
3262,7130;0,02654454;
3262,4719;0,0265187;
3262,2308;0,02653229;
3261,9897;0,02655513;
3261,7486;0,02656721;
3261,5075;0,02656438;
3261,2664;0,02654399;
3261,0253;0,02653474;
3260,7841;0,02653934;
3260,5430;0,02653095;
3260,3019;0,0265239;
3260,0608;0,02652426;
3259,8197;0,0265135;
3259,5786;0,0265012;
3259,3375;0,02650247;
3259,0964;0,02651501;
3258,8553;0,02651537;
3258,6141;0,02649672;
3258,3730;0,02649088;
3258,1319;0,02649639;
3257,8908;0,02649699;
3257,6497;0,02651471;
3257,4086;0,02654451;
3257,1675;0,02654754;
3256,9264;0,02651848;
3256,6853;0,02649055;
3256,4441;0,02648293;
3256,2030;0,02648059;
3255,9619;0,02647286;
3255,7208;0,02647085;
3255,4797;0,02648106;
3255,2386;0,02649163;
3254,9975;0,02649883;
3254,7564;0,02650951;
3254,5153;0,02650918;
3254,2741;0,02649201;
3254,0330;0,02648189;
3253,7919;0,02648213;
3253,5508;0,02648167;
3253,3097;0,02647754;
3253,0686;0,02646568;
3252,8275;0,02645363;
3252,5864;0,02645096;
3252,3453;0,02646307;
3252,1041;0,02648659;
3251,8630;0,02649163;
3251,6219;0,02647349;
3251,3808;0,0264645;
3251,1397;0,02646994;
3250,8986;0,02648293;
3250,6575;0,02650827;
3250,4164;0,0265299;
3250,1753;0,02652285;
3249,9341;0,02649091;
